FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
7967303.txt,https://bmgt35-kmlt57.firebaseapp.com/,37,bmgt35-kmlt57.firebaseapp.com,29,0,com,61.07015458,0.56,0.5229071,0.04593557,3,1,0,0,0,22,0.595,4,0.108,0,0,0,3,0.081,1,108,8125,1,bmgt35-kmlt57firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
69102.txt,https://www.unipr.it,19,www.unipr.it,12,0,it,100,1,0.012178,0.050508769,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1923,24693,1,unpr,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,73,54,15,223,9,21,1
630086.txt,https://www.bumblebeeceramics.com,32,www.bumblebeeceramics.com,25,0,com,100,1,0.5229071,0.063585902,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,673,9381,1,bumblebeeceramics,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,39,21,28,95,0,107,1
8091739.txt,http://www.saisoncard.co.jp.50gb173.xyz/,40,www.saisoncard.co.jp.50gb173.xyz,32,0,xyz,58.83180859,0.583333333,0.0017496,0.039503158,3,4,0,0,0,19,0.475,5,0.125,0,0,0,5,0.125,0,4,525,0,0,4.166666667,4.166666667,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
133956.txt,https://www.teemtry.com,22,www.teemtry.com,15,0,com,100,1,0.5229071,0.066866762,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1708,1545,1,teemtry,100,100,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,55,23,12,100,0,49,1
oph00818.txt,https://photopayz.com/exclusive/usp/us/indexadress,49,photopayz.com,13,0,com,27.04740811,1,0.5229071,0.052603372,3,0,0,0,0,36,0.735,0,0,0,0,0,5,0.102,1,201,164,1,photopayzexclusiveuspusindexadres,0,97.05882353,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,2,1,10,0,0,1,0
oph02893.txt,http://www.kanatli.com.tr/cas.php,33,www.kanatli.com.tr,18,0,tr,51.67085879,0.727272727,0.0011882,0.05753366,2,2,0,0,0,18,0.545,0,0,0,0,0,4,0.121,0,11,85,1,kanatlicomcasphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8006129.txt,https://business-page-appeal-1c65d.firebaseapp.com/,50,business-page-appeal-1c65d.firebaseapp.com,42,0,com,43.34757159,0.368421053,0.5229071,0.052859269,3,1,0,0,0,34,0.68,3,0.06,0,0,0,5,0.1,1,108,8125,1,business-page-appeal-1c65dfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
401502.txt,https://www.bayes.city.ac.uk,27,www.bayes.city.ac.uk,20,0,uk,100,0.461538462,0.028555,0.054498738,2,3,0,0,0,12,0.444,0,0,0,0,0,3,0.111,1,1868,2388,1,bayescityac,0,0,1,0,1,0,0,1,0,4,0,1,0,0,0,1,0,0,1,14,2,4,32,0,57,1
mw72369.txt,http://www.prestiged.net,23,www.prestiged.net,17,0,net,85.04273504,1,0.0384199,0.058692093,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071028.txt,https://etwuqaqyatewt.godaddysites.com/,39,etwuqaqyatewt.godaddysites.com,30,0,com,58.91039427,0.538461538,0.5229071,0.051775308,3,1,0,0,0,28,0.718,0,0,0,0,0,3,0.077,1,30,115,1,etwuqaqyatewtgodaddysites,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
889870.txt,https://www.comparemobileplans.com.au,36,www.comparemobileplans.com.au,29,0,au,100,0.863636364,0.0100856,0.066302467,2,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,360,399,1,compremobileplnscom,0,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,1,0,1,1,4,14,0,0,6,1
8119782.txt,https://ipfs.best-practice.se/ipfs/qmabqmlfb7w99ydhyfq1tqyaujqlsna2bm8wybgfjeydbu,81,ipfs.best-practice.se,21,0,se,15.35453637,0.5,0.0040185,0.035748535,2,1,0,0,0,62,0.765,6,0.074,0,0,0,5,0.062,1,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106761.txt,https://www.thechampaignroom.com,31,www.thechampaignroom.com,24,0,com,100,1,0.5229071,0.064873123,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,4803,29769,1,thechampaignroom,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,1,0,1,1,62,4,15,159,0,244,1
8024143.txt,https://62f78fe4-da7c-4a7e-bff2-043cba0c8043.id.repl.co/,55,62f78fe4-da7c-4a7e-bff2-043cba0c8043.id.repl.co,47,0,co,35.7062019,0.204545455,0.0059772,0.032115395,2,2,0,0,0,23,0.418,17,0.309,0,0,0,7,0.127,1,198,869,1,62f78fe4-da7c-4a7e-bff2-043cba0c8043idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
81968.txt,https://www.familyfreshmeals.com,31,www.familyfreshmeals.com,24,0,com,100,1,0.5229071,0.057225103,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,822,9783,1,familyfreshmeals,100,100,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,51,16,6,115,0,127,1
469565.txt,https://www.joeforamerica.com,28,www.joeforamerica.com,21,0,com,100,1,0.5229071,0.070970952,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,579,5453,1,joeforamerica,100,100,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,11,0,6,1,6,32,1
585509.txt,https://www.permavistaranch.com,30,www.permavistaranch.com,23,0,com,100,1,0.5229071,0.062311898,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1508,9381,1,permavistaranch,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,56,21,37,33,0,58,1
162781.txt,https://www.councilscienceeditors.org,36,www.councilscienceeditors.org,29,0,org,100,1,0.0799628,0.068149487,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,1024,9381,1,councilscienceedits,0,0,1,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,7,16,20,133,3,139,1
445702.txt,https://www.policesupers.com,27,www.policesupers.com,20,0,com,100,1,0.5229071,0.063627051,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,898,522,1,policesupers,100,100,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,25,1,4,60,0,41,1
5172.txt,https://www.alltrails.com,24,www.alltrails.com,17,0,com,100,1,0.5229071,0.063902549,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,25711,102531,1,alltrails,100,100,1,0,0,1,0,1,0,2,0,1,0,1,0,0,1,0,1,11,4,9,26,0,23,1
142417.txt,https://www.fnih.org,19,www.fnih.org,12,0,org,100,1,0.0799628,0.053987465,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,835,5519,1,fnih,100,100,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,13,2,6,47,0,14,1
731962.txt,https://www.eberhardarnold.com,29,www.eberhardarnold.com,22,0,com,100,1,0.5229071,0.063337999,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,402,1052,1,eberhardarnold,100,100,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,12,2,6,27,3,0,1
mw52450.txt,http://www.dagz.ru,17,www.dagz.ru,11,0,ru,84.69387755,1,0.0180132,0.041387099,2,1,0,0,0,5,0.294,0,0,0,0,0,1,0.059,0,9,44,1,dagz,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw8895.txt,http://www.etobylovjanvare.ru,28,www.etobylovjanvare.ru,22,0,ru,48.60298895,1,0.0180132,0.05565639,2,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,11,36,1,etobylovjanvae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7787113.txt,https://u8xdqs.webwave.dev/,26,u8xdqs.webwave.dev,18,0,dev,70.43534763,0.642857143,0.0009613,0.035642123,3,1,0,0,0,15,0.577,1,0.038,0,0,0,2,0.077,1,66,3018,1,u8xdqswebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
631692.txt,https://www.fortcollinsrealestatebyjoyce.com,43,www.fortcollinsrealestatebyjoyce.com,36,0,com,100,1,0.5229071,0.062322756,3,1,0,0,0,30,0.698,0,0,0,0,0,1,0.023,1,4300,35166,1,fortllinsrealestatebyjoyce,0,0,0,0,1,0,0,1,0,7,0,1,1,0,0,0,1,0,1,71,4,12,181,1,74,1
150713.txt,https://www.codenameone.com,26,www.codenameone.com,19,0,com,100,1,0.5229071,0.077689757,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4003,19608,1,denameone,81.81818182,81.81818182,0,1,1,1,1,1,0,3,1,1,1,1,0,1,0,0,1,39,42,50,114,7,154,1
258086.txt,https://www.gotchallc.com,24,www.gotchallc.com,17,0,com,100,1,0.5229071,0.063423428,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1043,647,1,gotchallc,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,29,12,14,10,1,18,1
mw89781.txt,http://www.dc531.x64.me,22,www.dc531.x64.me,16,0,me,49.31129477,0.666666667,0.0036375,0.019358189,2,2,0,0,0,4,0.182,5,0.227,0,0,0,2,0.091,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8041675.txt,https://hrtfy-33f.web.app/,26,hrtfy-33f.web.app,17,0,app,51.40330642,0.615384615,0.001502,0.031499363,3,1,0,0,0,12,0.462,2,0.077,0,0,0,4,0.154,1,108,8125,1,hrtfy-33fweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
791675.txt,https://www.tomintoulwhisky.com,30,www.tomintoulwhisky.com,23,0,com,100,1,0.5229071,0.054738723,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,375,959,1,tomintoulwhisky,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,7,9,19,25,3,15,1
8034975.txt,https://consulta-gratisonline.com/luiza/home.php?userid=13&amp;uri=t//6h7njybnszl97k+wgllmx9ckagxfhg4mahmhg4ps=,110,consulta-gratisonline.com,25,0,com,18.89751141,0.619047619,0.5229071,0.043984049,3,0,0,0,0,80,0.727,9,0.082,2,1,0,10,0.118,1,2,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw5825.txt,http://www.ipaddress.tk,22,www.ipaddress.tk,16,0,tk,85.47008547,1,0.000386,0.054798708,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,9,50,1,ipaddress,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59164.txt,https://www.castanet.net,23,www.castanet.net,16,0,net,100,1,0.0384199,0.069582532,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1173,1805,1,castat,0,0,0,1,0,0,0,1,0,7,0,1,1,1,0,1,1,0,1,87,3,11,261,1,144,1
8118760.txt,https://ipfs.litnet.work/ipfs/bafkreieova3vg7waahr6ixfgtleiphgu6pzimlatmxd2d6hj2mgpk3etgu,89,ipfs.litnet.work,16,0,work,12.55013922,0.636363636,0.0002358,0.040382133,4,1,0,0,0,69,0.775,8,0.09,0,0,0,4,0.045,1,88,3353,1,ipfslitnetipfsbafkreieova3vg7waahr6ixfgtleiphgu6pzimlatmxd2d6hj2mgpk3etgu,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
84434.txt,https://www.itsoc.org,20,www.itsoc.org,13,0,org,100,1,0.0799628,0.073377873,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2166,5744,1,itsoc,100,100,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,36,4,14,113,0,42,1
711757.txt,https://www.tonykornheisershow.com,33,www.tonykornheisershow.com,26,0,com,100,1,0.5229071,0.060923205,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,3720,14025,1,tonykornheisershow,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,13,2,12,30,0,16,1
699582.txt,https://www.akirin.jp,20,www.akirin.jp,13,0,jp,100,1,0.0230451,0.049914995,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,170,285,1,akirin,100,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,16,31,0,30,1
8017413.txt,https://slgnln-att-dynamics-iamlrr-lrrcontroler.000webhostapp.com/login.html,75,slgnln-att-dynamics-iamlrr-lrrcontroler.000webhostapp.com,57,0,com,16.46795547,0.301886792,0.5229071,0.055397331,3,1,0,0,0,56,0.747,3,0.04,0,0,0,8,0.107,1,662,1005,1,slgnln-att-dynamics-iamlrr-lrrcontroler000webhostapploginhtm,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,8,0
695181.txt,https://www.hebrew4christians.net,32,www.hebrew4christians.net,25,0,net,100,0.647058824,0.0384199,0.054606231,3,1,0,0,0,18,0.562,1,0.031,0,0,0,1,0.031,1,1629,3338,1,hebrew4christians,100,100,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,15,2,2,0,0,64,1
60425.txt,https://www.braveclojure.com,27,www.braveclojure.com,20,0,com,100,1,0.5229071,0.060669641,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,205,322,1,braveclojure,100,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,2,9,0,11,1
453808.txt,https://www.nationalcivicleague.org,34,www.nationalcivicleague.org,27,0,org,100,1,0.0799628,0.064427931,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,600,9381,1,nationalcivicleague,100,100,0,1,1,0,0,1,0,2,1,1,1,1,0,0,0,0,0,14,26,34,113,6,123,1
8112803.txt,http://accessocredem.alfalahhandloom.com/index.php,50,accessocredem.alfalahhandloom.com,33,0,com,30.85697429,0.551724138,0.5229071,0.060575716,3,1,0,0,0,39,0.78,0,0,0,0,0,4,0.08,0,11,85,1,accessocredemalfalahhandloomindexphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446440.txt,https://www.northcarolinacharm.com,33,www.northcarolinacharm.com,26,0,com,100,1,0.5229071,0.067111951,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1744,9655,1,northcarolinacharm,100,100,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,33,14,14,97,0,120,1
mw79204.txt,http://www.1tt.net,17,www.1tt.net,11,0,net,84.69387755,1,0.0384199,0.05189739,3,1,0,0,0,4,0.235,1,0.059,0,0,0,1,0.059,0,11,71,1,1tt,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
826550.txt,https://www.tradeuniquecars.com.au,33,www.tradeuniquecars.com.au,26,0,au,100,0.842105263,0.0100856,0.062342554,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,2500,2199,1,trdeuniquecrscom,0,0,1,0,1,0,0,1,2,8,0,1,1,1,0,0,1,0,1,54,18,22,220,0,26,1
8080472.txt,https://sb33-m-ga4.firebaseapp.com/,35,sb33-m-ga4.firebaseapp.com,26,0,com,71.86061801,0.636363636,0.5229071,0.050031342,3,1,0,0,0,19,0.543,3,0.086,0,0,0,5,0.143,1,108,8125,1,sb33-m-ga4firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
485088.txt,https://www.bookshop.unsw.edu.au,31,www.bookshop.unsw.edu.au,24,0,au,100,0.529411765,0.0100856,0.052459823,2,3,0,0,0,16,0.516,0,0,0,0,0,3,0.097,1,392,245,1,bookshopunswedu,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,12,1,1,15,0,10,1
782386.txt,https://www.proofofkeys.com,26,www.proofofkeys.com,19,0,com,100,1,0.5229071,0.059510972,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,744,613,1,proofofkeys,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,16,3,6,1,0,438,1
46462.txt,https://www.defectivebydesign.org,32,www.defectivebydesign.org,25,0,org,100,1,0.0799628,0.054782965,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,839,964,1,defectivebydesign,100,100,1,0,1,0,0,0,0,7,0,0,1,1,0,0,0,0,1,20,18,8,43,0,31,1
848724.txt,https://www.theoutreachfoundation.org,36,www.theoutreachfoundation.org,29,0,org,100,1,0.0799628,0.062981969,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,2730,16356,1,theoutreachfoundation,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,18,2,16,110,0,21,1
858049.txt,https://www.syromalabarmatrimony.org,35,www.syromalabarmatrimony.org,28,0,org,100,1,0.0799628,0.063233746,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,2134,626,1,syromalabarmatrimony,100,100,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,23,5,19,16,1,24,1
5980.txt,https://www.crn.com,18,www.crn.com,11,0,com,100,1,0.5229071,0.073541988,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,2904,698,1,crn,100,100,0,0,1,1,0,1,0,8,0,1,1,1,0,0,1,0,1,30,18,26,375,5,491,1
3693.txt,https://www.reena.nl,19,www.reena.nl,12,0,nl,100,1,0.0082003,0.072975677,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,2369,9381,1,reea,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,77,38,62,177,8,192,1
636076.txt,https://www.southgardenbandb.com,31,www.southgardenbandb.com,24,0,com,100,1,0.5229071,0.055997063,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,942,9381,1,southgardenbandb,100,100,0,1,0,0,0,1,0,2,0,1,1,1,0,0,0,0,1,51,19,22,97,1,102,1
864925.txt,https://www.teamwass.eu,22,www.teamwass.eu,15,0,eu,100,1,0.0056158,0.064557435,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,327,305,1,tamwass,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,25,4,10,43,0,20,1
7999891.txt,https://mandibahauddintradersllc.com/lbp.iaccess/,48,mandibahauddintradersllc.com,28,0,com,38.06402439,1,0.5229071,0.057577761,3,0,0,0,0,37,0.771,0,0,0,0,0,3,0.062,1,259,431987,1,mandibahauddintradersllclbpiaccess,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,9,0,0
7973389.txt,http://ce07761.tw1.ru/,21,ce07761.tw1.ru,14,0,ru,44.43933824,0.727272727,0.0180132,0.027540116,2,1,0,0,0,6,0.286,6,0.286,0,0,0,2,0.095,0,9,50,1,ce07761tw1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693197.txt,https://www.matchtech.com,24,www.matchtech.com,17,0,com,100,1,0.5229071,0.064674965,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,895,1831,1,matchtech,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,26,13,22,239,10,47,1
50978.txt,https://www.uscirf.gov,21,www.uscirf.gov,14,0,gov,100,1,0.0033282,0.05388425,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1382,1636,1,uscirf,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,55,6,8,119,1,39,1
693170.txt,https://www.apsam.com,20,www.apsam.com,13,0,com,100,1,0.5229071,0.068649555,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,385,2488,1,apsam,100,100,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,11,14,19,52,0,14,1
699024.txt,https://www.centerforfutureconsciousness.com,43,www.centerforfutureconsciousness.com,36,0,com,100,1,0.5229071,0.064633107,3,1,0,0,0,30,0.698,0,0,0,0,0,1,0.023,1,577,1131,1,centerforfuturensciousness,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,22,1,10,0,0,17,1
54600.txt,https://www.duffysmvp.com,24,www.duffysmvp.com,17,0,com,100,1,0.5229071,0.039411063,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,4069,1522,1,duffysmvp,100,100,1,0,1,1,0,1,8,3,0,1,1,1,1,1,1,0,1,43,8,26,34,3,34,1
66673.txt,https://www.capecodchamber.org,29,www.capecodchamber.org,22,0,org,100,1,0.0799628,0.065814989,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,6319,23851,1,capecodchamber,100,100,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,1,21,32,13,515,0,69,1
809819.txt,https://www.portgbr.com,22,www.portgbr.com,15,0,com,100,1,0.5229071,0.0592077,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1389,12645,1,portgbr,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,22,2,12,75,16,13,1
oph00439.txt,https://helpcenter30064709492160.firebaseapp.com/,49,helpcenter30064709492160.firebaseapp.com,40,0,com,41.66768293,0.722222222,0.5229071,0.038759189,3,1,0,0,0,24,0.49,14,0.286,0,0,0,3,0.061,1,108,8125,1,helpcenter30064709492160firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
824293.txt,https://www.esfrl.edu.pt,23,www.esfrl.edu.pt,16,0,pt,100,0.666666667,0.0015361,0.049045449,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1017,1069,1,esfrledu,0,0,0,0,1,1,0,1,7,0,0,1,0,0,0,0,0,0,1,29,9,17,63,0,32,1
mw20827.txt,http://www.nghiencuu.onetotechnologys.com,40,www.nghiencuu.onetotechnologys.com,34,0,com,49.11827957,0.653846154,0.5229071,0.062321097,3,2,0,0,0,27,0.675,0,0,0,0,0,2,0.05,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136143.txt,https://www.omnibus.org,22,www.omnibus.org,15,0,org,100,1,0.0799628,0.062191551,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,384,1004,1,omnibus,100,100,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,6,4,75,0,13,1
mw204627.txt,http://www.grabbitshop.com,25,www.grabbitshop.com,19,0,com,78.91156463,1,0.5229071,0.055216501,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,2826,1,grabbitshop,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
747723.txt,https://www.weltderphysik.de,27,www.weltderphysik.de,20,0,de,100,1,0.0326503,0.043395317,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2098,2101,1,welterphysik,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,46,3,4,159,3,10,1
8118448.txt,https://bartosz.karolina.net.pl/aliegro/email@example.com,57,bartosz.karolina.net.pl,23,0,pl,28.14493961,0.45,0.0069695,0.061935458,2,2,0,0,0,42,0.737,0,0,0,0,0,7,0.123,1,95,394,1,bartoszkarolinanetaliegroemail@examecom,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0
8083245.txt,http://guangmingliliang.com/,28,guangmingliliang.com,20,0,com,71.0952381,1,0.5229071,0.05551881,3,0,0,0,0,19,0.679,0,0,0,0,0,2,0.071,0,9,79,1,guangmingliliang,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw51562.txt,http://www.is-a-doctor.com,25,www.is-a-doctor.com,19,0,com,66.22222222,0.636363636,0.5229071,0.072774737,3,1,0,0,0,11,0.44,0,0,0,0,0,3,0.12,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90976.txt,https://www.webnews.it,21,www.webnews.it,14,0,it,100,1,0.012178,0.050014538,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1836,14432,1,webnews,100,100,1,1,1,1,0,1,0,5,0,0,1,0,0,0,1,0,1,57,70,22,152,0,135,1
394796.txt,https://www.scitech.org.au,25,www.scitech.org.au,18,0,au,100,0.727272727,0.0100856,0.064293943,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1597,1257,1,scitechorg,0,0,1,1,1,0,0,1,0,12,1,1,1,0,0,0,1,0,1,32,4,8,213,4,269,1
406120.txt,https://www.japanbullet.com,26,www.japanbullet.com,19,0,com,100,1,0.5229071,0.054729288,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,845,8827,1,japanbullet,100,100,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,75,21,27,131,2,100,1
8107925.txt,https://aruba.fattura-pagamento.net/,36,aruba.fattura-pagamento.net,27,0,net,40.68195179,0.434782609,0.0384199,0.060265955,3,1,0,0,0,24,0.667,0,0,0,0,0,4,0.111,1,2,157,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph14376.txt,https://self-updates.com/landers/63d7886aa3d67/index.html,57,self-updates.com,16,0,com,27.1936693,0.666666667,0.5229071,0.043863409,3,0,0,0,0,34,0.596,9,0.158,0,0,0,6,0.105,1,165,193,1,self-updateslanders63d7886aa3d67indexhtml,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0
mw166035.txt,http://www.dzsmahpcki.info,25,www.dzsmahpcki.info,19,0,info,52.11111111,1,0.0075051,0.043876693,4,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
