FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
499930.txt,https://www.deborahfeldman.com,29,www.deborahfeldman.com,22,0,com,100,1,0.5229071,0.060354884,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1180,3237,1,deborahfeldman,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,9,0,0,2,1
724218.txt,https://www.solanoavenueassn.org,31,www.solanoavenueassn.org,24,0,org,100,1,0.0799628,0.067674074,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,613,9381,1,solanoavenueassn,100,100,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,13,27,16,55,10,56,1
mw166195.txt,http://www.sdqhtucoce.info,26,www.sdqhtucoce.info,19,0,info,58.88888889,1,0.0075051,0.055256434,4,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411821.txt,https://www.coep.org.in,22,www.coep.org.in,15,0,in,100,0.625,0.0050842,0.068215901,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,3292,9326,1,coeporg,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,11,58,8,377,0,66,1
628191.txt,https://www.ideas-design.com.au,30,www.ideas-design.com.au,23,0,au,100,0.4375,0.0100856,0.064197294,2,2,0,0,0,15,0.5,0,0,0,0,0,3,0.1,1,431,2119,1,ides-designcom,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,1,21,15,13,60,9,63,1
87618.txt,https://www.learnshell.org,25,www.learnshell.org,18,0,org,100,1,0.0799628,0.0627373,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,579,5329,1,learnshell,100,100,1,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,1,4,8,19,36,2,36,1
548913.txt,https://www.francis-tucker.com,29,www.francis-tucker.com,22,0,com,100,0.571428571,0.5229071,0.06068305,3,1,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1190,4028,1,francis-tucker,100,100,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,8,2,6,16,0,36,1
148628.txt,https://www.consultmedaily.com,29,www.consultmedaily.com,22,0,com,100,1,0.5229071,0.06100363,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,10334,9663,1,nsultmedaily,85.71428571,85.71428571,1,1,1,0,0,0,0,2,0,1,1,1,1,0,1,1,0,48,12,14,204,4,207,1
554287.txt,https://www.hellhoundmusic.com,29,www.hellhoundmusic.com,22,0,com,100,1,0.5229071,0.056590416,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,380,1222,1,hellhoundmusic,100,100,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,4,1
147690.txt,https://www.moulinrouge.fr,25,www.moulinrouge.fr,18,0,fr,100,1,0.0141483,0.057382917,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1328,1713,1,moulinrouge,100,100,0,1,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,19,13,10,104,2,124,1
mw57872.txt,http://www.jospubs.com,21,www.jospubs.com,15,0,com,72.72727273,1,0.5229071,0.05268159,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw19417.txt,http://www.updateall.000a.biz,28,www.updateall.000a.biz,22,0,biz,46.84860299,0.928571429,0.0017975,0.043517895,3,2,0,0,0,12,0.429,3,0.107,0,0,0,2,0.071,0,153,1041,1,updateall000a,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,5,1,3,0
mw29818.txt,http://www.f0559092.xsph.ru,26,www.f0559092.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.014863323,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0559092xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw14086.txt,http://www.abiesvc.com,21,www.abiesvc.com,15,0,com,73.27823691,1,0.5229071,0.063523733,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7991538.txt,https://xfinity29.yolasite.com/,30,xfinity29.yolasite.com,22,0,com,59.2526051,0.611111111,0.5229071,0.050739524,3,1,0,0,0,18,0.6,2,0.067,0,0,0,2,0.067,1,122,89479,1,xfinity29yolasite,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,1,0,1,0
118518.txt,https://www.theblog.ca,21,www.theblog.ca,14,0,ca,100,1,0.0101825,0.054696526,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,334,2609,1,theblog,100,100,1,0,0,0,0,1,0,2,0,0,1,1,0,1,1,0,0,16,1,6,61,0,79,1
459337.txt,https://www.alchourouk.com,25,www.alchourouk.com,18,0,com,100,1,0.5229071,0.061903674,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1308,2265,1,alchourouk,100,100,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,24,58,39,183,0,6,1
151537.txt,https://www.powershow.com,24,www.powershow.com,17,0,com,100,1,0.5229071,0.059799997,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,802,13450,1,powershow,100,100,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,29,8,4,68,0,10,1
8054417.txt,https://hyskabv44ask.firebaseapp.com/,37,hyskabv44ask.firebaseapp.com,28,0,com,64.80380499,0.583333333,0.5229071,0.047187965,3,1,0,0,0,24,0.649,2,0.054,0,0,0,3,0.081,1,108,8125,1,hyskabv44askfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
3575.txt,https://www.balkanfilm.cz,24,www.balkanfilm.cz,17,0,cz,100,1,0.0036307,0.050701841,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,7955,71166,1,balkanfilm,100,100,1,1,1,0,0,1,0,2,0,1,1,0,0,1,1,0,1,307,8,9,261,8,149,1
8057037.txt,https://c6964930-9e57-4f9b-9436-86c8ed275155.id.repl.co/,56,c6964930-9e57-4f9b-9436-86c8ed275155.id.repl.co,47,0,co,30.61557684,0.272727273,0.0059772,0.022603803,2,2,0,0,0,15,0.268,25,0.446,0,0,0,8,0.143,1,198,869,1,c6964930-9e57-4f9b-9436-86c8ed275155idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8043768.txt,http://elysebeauty.com/secure00/wellsfargo/,43,elysebeauty.com,15,0,com,38.24036281,1,0.5229071,0.054935526,3,0,0,0,0,30,0.698,2,0.047,0,0,0,4,0.093,0,305,870,1,elysebeautysecure00wellsfargo,0,100,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,2,6,0,1,0,0
702308.txt,https://www.mikestreety.co.uk,28,www.mikestreety.co.uk,21,0,uk,100,0.857142857,0.028555,0.061291353,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,297,386,1,mikestreetyco,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,44,0,16,1
8126620.txt,https://id8237482374712374123.web.app/,38,id8237482374712374123.web.app,29,0,app,37.1066191,0.92,0.001502,0.01381093,3,1,0,0,0,8,0.211,19,0.5,0,0,0,3,0.079,1,6,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw31j26275.txt,https://www.bcc.authlbersve.com,30,www.bcc.authlbersve.com,23,0,com,53.18559557,0.8,0.5229071,0.056833859,3,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,9,107,1,bccauthlbersve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
427051.txt,https://www.iridetheharlemline.com,33,www.iridetheharlemline.com,26,0,com,100,1,0.5229071,0.063342625,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1157,9381,1,iridetheharlemline,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,43,10,17,138,3,154,1
469597.txt,https://www.nyducati.com,23,www.nyducati.com,16,0,com,100,1,0.5229071,0.058104095,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,23045,17435,1,nyducati,100,100,1,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,1,35,3,5,2615,0,2764,1
693544.txt,https://www.hepa.com,19,www.hepa.com,12,0,com,100,1,0.5229071,0.065844596,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,610,545,1,hepa,100,100,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,4,9,23,69,1,3,1
815381.txt,https://www.geniuspack.com,25,www.geniuspack.com,18,0,com,100,1,0.5229071,0.058051428,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1871,2674,1,geniuspack,100,100,1,1,1,0,0,1,0,21,0,1,1,1,1,1,1,0,1,37,7,37,64,2,22,1
242351.txt,https://www.chemtronicsindia.com,31,www.chemtronicsindia.com,24,0,com,100,1,0.5229071,0.065986566,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,834,1366,1,chemtronicsindia,100,100,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,93,5,4,6,27,12,1
602304.txt,https://www.bijouxindiens.net,28,www.bijouxindiens.net,21,0,net,100,1,0.0384199,0.052920035,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,5210,21063,1,bijouxindiens,100,100,1,0,1,0,0,1,1,4,0,1,1,1,1,0,1,0,0,96,1,7,150,33,169,1
253607.txt,https://www.minigamersclub.com,29,www.minigamersclub.com,22,0,com,100,1,0.5229071,0.060635946,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,260,230,1,minigamersclub,100,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,6,9,0,3,6,1
mw2921.txt,http://www.7f4d9fcanet.microsoftshop.org,39,www.7f4d9fcanet.microsoftshop.org,33,0,org,27.23741577,0.6,0.0799628,0.05307622,3,2,0,0,0,23,0.59,3,0.077,0,0,0,2,0.051,0,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph10665.txt,https://mail.deliverylifesupport.com/public/puoj7tr21nc64mx3l99wdjimvtbny0sk,76,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.041393585,3,1,0,0,0,55,0.724,9,0.118,0,0,0,4,0.053,1,13,125,1,maildeliverylifesupportpublicpuoj7tr21nc64mx3l99wdjimvtbny0sk,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
52178.txt,https://www.vocabularyserver.com,31,www.vocabularyserver.com,24,0,com,100,1,0.5229071,0.059301436,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,180,336,1,vocabularyserver,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,7,2,19,1
127226.txt,https://www.sarahhearts.com,26,www.sarahhearts.com,19,0,com,100,1,0.5229071,0.065190344,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2832,8228,1,sarahhearts,100,100,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,104,37,56,137,0,218,1
mw31j25784.txt,http://www.firstwavemail.com,27,www.firstwavemail.com,21,0,com,77.70088428,1,0.5229071,0.057884971,3,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,9,50,1,firstwavemail,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7782968.txt,https://dkb-service.systemhaus.shop/red/login,44,dkb-service.systemhaus.shop,27,0,shop,31.35218552,0.5,0.0004041,0.053615861,4,1,0,0,0,31,0.705,0,0,0,0,0,5,0.114,1,2,884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
72185.txt,https://www.iow.nhs.uk,21,www.iow.nhs.uk,14,0,uk,100,0.571428571,0.028555,0.049347266,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,410,2000,1,iownhs,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15,4,9,70,0,29,1
8073688.txt,https://developing-tungsten-talon.glitch.me/,44,developing-tungsten-talon.glitch.me,35,0,me,43.74603175,0.34375,0.0036375,0.056348557,2,1,0,0,0,31,0.705,0,0,0,0,0,5,0.114,1,14,740859,1,developing-tungsten-talonglitch,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
238491.txt,https://www.unionbank.com.bd,27,www.unionbank.com.bd,20,0,bd,100,0.769230769,0.000138,0.057713516,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,2390,426,1,unionankcom,0,0,1,0,1,0,0,0,1,2,0,1,0,1,0,1,1,0,1,74,23,13,128,10,155,1
815765.txt,https://www.townofwallkill.com,29,www.townofwallkill.com,22,0,com,100,1,0.5229071,0.053837793,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,3942,830,1,townofwallkill,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,42,16,13,248,10,26,1
612289.txt,https://www.mochamiski.com,25,www.mochamiski.com,18,0,com,100,1,0.5229071,0.064780076,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1014,5995,1,mochamiski,100,100,1,1,1,0,0,1,0,19,0,0,1,0,1,1,1,0,1,18,4,18,55,1,22,1
mw66320.txt,http://www.uujk.welco.live,25,www.uujk.welco.live,19,0,live,45.11111111,0.6,0.0003718,0.043414441,4,2,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,8,41,1,uujkwelco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778497.txt,https://www.becrecordings.com,28,www.becrecordings.com,21,0,com,100,1,0.5229071,0.065613359,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2368,15977,1,becrerdings,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,35,2,15,30,0,38,1
8066959.txt,https://bafkreidvk7k6iponsyr7o67ys4yjjep3mhjkbpvwq6ze62hnqz465cbcyi.ipfs.dweb.link/,83,bafkreidvk7k6iponsyr7o67ys4yjjep3mhjkbpvwq6ze62hnqz465cbcyi.ipfs.dweb.link,74,0,link,12.3944485,0.202898551,0.0003306,0.031305413,4,2,0,0,0,58,0.699,13,0.157,0,0,0,4,0.048,1,9,91,1,bafkreidvk7k6iponsyr7o67ys4yjjep3mhjkbpvwq6ze62hnqz465cbcyiipfsdweb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph09642.txt,http://www.amazceom-co-jp.amazzeon.swcd.xyz/,44,www.amazceom-co-jp.amazzeon.swcd.xyz,36,0,xyz,28.82930871,0.321428571,0.0017496,0.053248724,3,3,0,0,0,27,0.614,0,0,0,0,0,6,0.136,0,40,112,1,amazceom-co-jpamazzeonswcd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph14626.txt,https://dhlexpresse-qa.com/public/3oikuj41tp0kzvl7nhmnkekfa0xtj98b,66,dhlexpresse-qa.com,18,0,com,22.97910075,0.857142857,0.5229071,0.037691614,3,0,0,0,0,46,0.697,8,0.121,0,0,0,4,0.061,1,13,105,1,dhlexpresse-qapublic3oikuj41tp0kzvl7nhmnkekfa0xtj98b,0,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8012264.txt,https://mobile-cicfr.firebaseapp.com/,36,mobile-cicfr.firebaseapp.com,28,0,com,70.84799437,0.5,0.5229071,0.060636472,3,1,0,0,0,25,0.694,0,0,0,0,0,3,0.083,1,108,8125,1,mobile-cicfrfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
oph11778.txt,https://storageapi-new.fleek.co/04fa1803-dae9-4952-bc9d-0a184da4fbdf-bucket/ind.html,84,storageapi-new.fleek.co,23,0,co,17.42409253,0.55,0.0059772,0.039578299,2,1,0,0,0,48,0.571,17,0.202,0,0,0,11,0.131,1,98,14856,1,storageapi-newfleek04fa1803-dae9-4952-bc9d-0a184da4fbdf-bucketindhtml,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,1,2,0,0,0
109065.txt,https://www.madeofmillions.com,29,www.madeofmillions.com,22,0,com,100,1,0.5229071,0.065304893,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,878,1646,1,madeofmillions,100,100,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,19,3,8,99,0,19,1
131186.txt,https://www.scottevest.com,25,www.scottevest.com,18,0,com,100,1,0.5229071,0.06806919,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,5110,67408,1,sttevest,0,0,0,0,1,0,0,1,0,23,0,1,1,1,0,1,1,0,1,103,26,38,176,11,41,1
776632.txt,https://www.idlc.com,19,www.idlc.com,12,0,com,100,1,0.5229071,0.064055688,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,103,1409,1,idlc,100,100,1,0,1,1,1,0,0,2,0,1,0,1,0,1,0,0,0,1,1,8,0,0,1,1
mw186.txt,http://www.phoenixfunctions.com.au,33,www.phoenixfunctions.com.au,27,0,au,87.11405167,0.85,0.0100856,0.059730907,2,2,0,0,0,20,0.606,0,0,0,0,0,2,0.061,0,12,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw211460.txt,http://www.newv.eu,18,www.newv.eu,11,0,eu,85.71428571,1,0.0056158,0.048388113,2,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,9,50,1,newv,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776032.txt,https://www.hciottawa.gov.in,27,www.hciottawa.gov.in,20,0,in,100,0.769230769,0.0050842,0.057783695,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,3688,682,1,hcottawagov,0,0,1,0,1,0,0,1,3,5,0,1,1,1,0,0,1,0,1,115,20,12,30,6,112,1
8031165.txt,https://onedrive.binito8664.workers.dev/,39,onedrive.binito8664.workers.dev,31,0,dev,42.87405303,0.481481481,0.0009613,0.050080966,3,2,0,0,0,24,0.615,4,0.103,0,0,0,3,0.077,1,15,157241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98077.txt,https://www.dbsalliance.org,26,www.dbsalliance.org,19,0,org,100,1,0.0799628,0.061927771,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1840,20221,1,dbsalliance,100,100,1,1,1,0,0,1,0,4,1,1,1,1,0,0,0,0,1,53,19,45,294,0,296,1
555859.txt,https://www.urbancarats.com,26,www.urbancarats.com,19,0,com,100,1,0.5229071,0.064593088,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1474,18656,1,urbancarats,100,100,1,1,0,1,0,1,0,20,0,0,1,1,1,1,1,0,1,246,2,18,33,0,11,1
7992432.txt,https://acikdenizmobiliv2.co.vu/,31,acikdenizmobiliv2.co.vu,23,0,vu,44.07687461,0.9,6.30E-05,0.050782618,2,1,0,0,0,20,0.645,1,0.032,0,0,0,2,0.065,1,171,250093,1,acikdenizmobiliv2co,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,8,1,9,2,0,3,0
444454.txt,https://www.bendoregon.gov,25,www.bendoregon.gov,18,0,gov,100,1,0.0033282,0.064411665,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1030,5974,1,bendoren,0,0,1,0,1,1,0,1,0,2,0,1,0,0,0,0,1,0,1,1,22,18,60,1,11,1
396041.txt,https://www.balkanist.net,24,www.balkanist.net,17,0,net,100,1,0.0384199,0.056666632,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,949,3156,1,balkanist,100,100,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,46,17,17,5,7,123,1
126030.txt,https://www.arresteddevops.com,29,www.arresteddevops.com,22,0,com,100,1,0.5229071,0.063401068,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,678,337,1,arresteddevops,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,13,4,3,47,1,48,1
705089.txt,https://www.schielemuseum.org,28,www.schielemuseum.org,21,0,org,100,1,0.0799628,0.062288727,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,3506,43618,1,schielemuseum,100,100,0,1,1,0,0,1,0,4,1,1,1,1,1,0,1,0,1,34,8,54,113,1,125,1
mw34396.txt,http://www.web51te-te5t.savingtheecon.co,39,www.web51te-te5t.savingtheecon.co,33,0,co,43.79928315,0.615384615,0.0059772,0.053280128,2,2,0,0,0,22,0.564,3,0.077,0,0,0,3,0.077,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw31j26401.txt,https://www.2026bet365q.com,26,www.2026bet365q.com,19,0,com,60,0.636363636,0.5229071,0.027175587,3,1,0,0,0,6,0.231,7,0.269,0,0,0,1,0.038,1,25,137,1,2026bet365q,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755869.txt,https://www.malpensanews.it,26,www.malpensanews.it,19,0,it,100,1,0.012178,0.059401504,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3932,2985,1,malpensanews,100,100,1,1,0,0,0,1,1,6,0,1,1,1,1,0,1,0,1,137,12,34,523,6,565,1
759483.txt,https://www.uvureview.com,24,www.uvureview.com,17,0,com,100,1,0.5229071,0.052375549,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2013,9381,1,uvureview,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,25,12,21,150,1,157,1
8052811.txt,http://accedi-online-it.162-0-225-30.cprapid.com/,49,accedi-online-it.162-0-225-30.cprapid.com,41,0,com,32.06991303,0.297297297,0.5229071,0.047056342,3,2,0,0,0,24,0.49,9,0.184,0,0,0,9,0.184,0,3,162,0,0,2.702702703,2.702702703,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8108888.txt,https://steammcommunitly.ru/,28,steammcommunitly.ru,19,0,ru,65.09695291,1,0.0180132,0.059000593,2,0,0,0,0,18,0.643,0,0,0,0,0,2,0.071,1,28,3001,1,steammcommunitly,100,100,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,3,2,0,1,0
570943.txt,https://www.contactlenses.co.uk,30,www.contactlenses.co.uk,23,0,uk,100,0.875,0.028555,0.068442621,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,911,3134,1,contactlensesco,0,0,1,1,1,0,0,1,2,0,0,1,1,1,1,0,1,0,1,27,1,23,93,3,42,1
144102.txt,https://www.hocking.edu,22,www.hocking.edu,15,0,edu,100,1,0.0115013,0.053757025,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1604,2457,1,hocking,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,19,20,27,106,0,132,1
24461.txt,https://www.ssh.com,18,www.ssh.com,11,0,com,100,1,0.5229071,0.062055379,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1471,1879,1,ssh,100,100,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,33,9,39,188,0,186,1
8110487.txt,https://zhuangstrade.com/ibg/client/l_home_s.php,48,zhuangstrade.com,16,0,com,30.76829268,1,0.5229071,0.050974825,3,0,0,0,0,33,0.688,0,0,0,0,0,7,0.146,1,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828305.txt,https://www.xetra-gold.com,25,www.xetra-gold.com,18,0,com,100,0.6,0.5229071,0.060978534,3,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,312,3587,1,xetra-gold,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,15,4,10,31,0,8,1
390343.txt,https://www.justice.vic.gov.au,29,www.justice.vic.gov.au,22,0,au,100,0.533333333,0.0100856,0.05314022,2,3,0,0,0,14,0.483,0,0,0,0,0,3,0.103,1,728,2071,1,justicevicgov,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,8,2,10,69,0,49,1
mw142907.txt,http://www.relicatessen.com,26,www.relicatessen.com,20,0,com,69.62316176,1,0.5229071,0.070735663,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,23,118,1,relicatessen,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8116624.txt,https://membersmarketingpage.com/wp-admin/works?ext_user,56,membersmarketingpage.com,24,0,com,36.26877834,1,0.5229071,0.055435684,3,0,0,0,0,42,0.75,0,0,0,1,0,5,0.107,1,9,107,1,membersmarketingpagewp-adminworks?ext_user,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw154807.txt,http://www.onlinedetect.com,27,www.onlinedetect.com,20,0,com,87.77573529,1,0.5229071,0.0694885,3,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,2,2826,1,onlinedetect,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
586625.txt,https://www.iwonaludygadesign.com,32,www.iwonaludygadesign.com,25,0,com,100,1,0.5229071,0.054919993,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,2067,2686,1,iwonaludygadesign,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,186,2,15,70,8,9,1
592072.txt,https://www.stylesdebain.fr,26,www.stylesdebain.fr,19,0,fr,100,1,0.0141483,0.051684058,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3139,33429,1,stylesdebain,100,100,0,1,1,0,0,1,0,5,0,1,1,1,1,0,0,0,1,37,2,15,166,7,181,1
