FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8023368.txt,http://citrine-zany-shake.glitch.me/nnaffcuuuu0.htm,50,citrine-zany-shake.glitch.me,28,0,me,27.3553719,0.32,0.0036375,0.049514949,2,1,0,0,0,36,0.72,1,0.02,0,0,0,6,0.12,0,82,155,1,citrine-zany-shakeglitchnnaffcuuuu0ht,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
mw156893.txt,http://www.dl.aizhuomian.com,27,www.dl.aizhuomian.com,21,0,com,58.28527489,0.846153846,0.5229071,0.058579724,3,2,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41045.txt,https://www.walthamforest.gov.uk,31,www.walthamforest.gov.uk,24,0,uk,100,0.823529412,0.028555,0.053546459,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,1197,7837,1,walthamforestgov,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,1,0,1,60,8,8,86,4,15,1
241772.txt,https://www.databot-app.com,26,www.databot-app.com,19,0,com,100,0.727272727,0.5229071,0.061261453,3,1,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,2587,382,1,databot-app,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,31,11,13,0,2,39,1
mw31j26279.txt,https://www.mariohodzelmans.nl,29,www.mariohodzelmans.nl,22,0,nl,66.53671215,1,0.0082003,0.061169179,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,12,66,1,mariohodzelmas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099440.txt,https://www.opallegal.com.au/home.php,37,www.opallegal.com.au,20,0,au,65.77230769,0.769230769,0.0100856,0.058969591,2,2,0,0,0,21,0.568,0,0,0,0,0,4,0.108,1,1646,191516,1,opallegalcomhomephp,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,1,0
245919.txt,https://www.bigitec.com,22,www.bigitec.com,15,0,com,100,1,0.5229071,0.063359725,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,696,534,1,bigitec,100,100,1,0,1,1,0,1,5,0,0,1,0,0,0,0,0,0,1,45,2,2,1,5,17,1
17596.txt,https://www.crypton.co.jp,24,www.crypton.co.jp,17,0,jp,100,0.8,0.0230451,0.056936146,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,402,283,1,cryptonco,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,8,16,64,1,51,1
8028657.txt,http://accesso-utente-web.69-57-163-131.cprapid.com/home/index.php?sessione=4547bdc30620d520036ae96acef07e661b4ed91c9d30164cdeb61a4caaff2d044a3fd599,147,accesso-utente-web.69-57-163-131.cprapid.com,44,0,com,8.593242469,0.275,0.5229071,0.035395297,3,2,0,0,0,76,0.517,51,0.347,1,1,0,11,0.088,0,212,4070,1,accesso-utente-web69-57-163-131cprapidhomeindexphp?sessione=4547bdc30620d520036ae96acef07e661b4ed91c9d30164cdeb61a4caaff2d044a3fd59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
mw3203.txt,http://www.panelmilok.online,27,www.panelmilok.online,21,0,online,64.93656286,1,0.0008457,0.060426079,6,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8012226.txt,https://ysidk-id634.web.app/,27,ysidk-id634.web.app,19,0,app,50.85872576,0.6,0.001502,0.033094888,3,1,0,0,0,13,0.481,3,0.111,0,0,0,3,0.111,1,108,8125,1,ysidk-id634web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
87332.txt,https://www.openmarketsinstitute.org,35,www.openmarketsinstitute.org,28,0,org,100,1,0.0799628,0.063036539,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,6320,15744,1,openmarketsinstitute,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,27,5,24,159,0,20,1
147295.txt,https://www.kcbs.us,18,www.kcbs.us,11,0,us,100,1,0.0045585,0.039817202,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,766,9960,1,kcbs,100,100,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,16,14,23,10,2,55,1
638010.txt,https://www.urbimedia.es,23,www.urbimedia.es,16,0,es,100,1,0.0064109,0.059579419,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,606,5360,1,urbimdia,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,48,26,25,59,0,31,1
8118738.txt,https://0583z.mjt.lu/lnk/ausaabnjmzaaaaaaaaaaan8au4caaycso-qaaaaaab4jyabkoyzy5hhd1pkptuo6-4fgiuckvwaeyvg/1/i_acj9epzynzvq4kjsf2uw/ahr0chm6ly94zw1hawwuy2hyaxnzy28ubgl2zs9ob21l,174,0583z.mjt.lu,12,0,lu,4.87177771,0.888888889,0.0002773,0.036116105,2,1,0,0,0,129,0.741,27,0.155,0,0,0,10,0.057,1,4,182,0,0,11.11111111,0.632911392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8059030.txt,https://yahoo-104956.weeblysite.com/,36,yahoo-104956.weeblysite.com,27,0,com,54.30139134,0.739130435,0.5229071,0.045849027,3,1,0,0,0,18,0.5,6,0.167,0,0,0,4,0.111,1,271,19787,1,yahoo-104956weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
8075699.txt,https://aoxnprtll.web.app/,26,aoxnprtll.web.app,17,0,app,57.36255286,0.769230769,0.001502,0.048512733,3,1,0,0,0,15,0.577,0,0,0,0,0,3,0.115,1,36,249,1,aoxnprtllweb,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
551795.txt,https://www.pins.se,18,www.pins.se,11,0,se,100,1,0.0040185,0.051408538,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,697,1849,1,pin,75,75,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,27,7,7,5,0,23,1
486206.txt,https://www.shwjewelry.com,25,www.shwjewelry.com,18,0,com,100,1,0.5229071,0.048311503,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2939,2675,1,shwjewelry,100,100,1,0,1,0,0,1,0,19,0,0,1,1,1,1,1,0,1,75,12,23,154,6,10,1
8125306.txt,https://vnreintka7.firebaseapp.com/,35,vnreintka7.firebaseapp.com,26,0,com,49.96712689,0.590909091,0.5229071,0.05590674,3,1,0,0,0,23,0.657,1,0.029,0,0,0,3,0.086,1,228,77763,1,vnreintka7firebaseapp,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
401396.txt,https://www.kidman.com.au,24,www.kidman.com.au,17,0,au,100,0.7,0.0100856,0.062866549,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1477,9381,1,kidmncom,0,0,0,1,1,0,0,0,0,5,0,1,1,1,0,1,0,0,1,49,22,32,106,1,111,1
388071.txt,https://www.louisegreen.com,26,www.louisegreen.com,19,0,com,100,1,0.5229071,0.068290941,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1972,2676,1,louisegreen,100,100,1,0,1,0,0,1,0,21,0,1,1,1,1,1,1,0,1,6,2,19,68,1,18,1
495860.txt,https://www.lornesculpture.com,29,www.lornesculpture.com,22,0,com,100,1,0.5229071,0.062274906,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,785,763,1,lornesculpture,100,100,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,31,4,10,34,0,13,1
7995266.txt,http://yarapack.ir/qes1//hinet.html,34,yarapack.ir,11,0,ir,29.43349754,1,0.0012232,0.051735903,2,0,0,0,0,21,0.618,1,0.029,0,0,0,5,0.147,0,15,155,1,yarapackqes1hinethtm,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7986882.txt,https://sitebuilder186680.dynadot.com/,37,sitebuilder186680.dynadot.com,29,0,com,89.63931827,0.72,0.5229071,0.045193848,3,1,0,0,0,21,0.568,6,0.162,0,0,0,2,0.054,1,2,46,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599074.txt,https://www.hotelsydney.it,25,www.hotelsydney.it,18,0,it,100,1,0.012178,0.053082443,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1285,2330,1,hotelsydney,100,100,0,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,0,29,14,21,55,2,17,1
396884.txt,https://www.bundesgartenschau.de,31,www.bundesgartenschau.de,24,0,de,100,1,0.0326503,0.053188906,2,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1277,6306,1,bunesgartenschau,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,34,12,18,27,1,29,1
78590.txt,https://www.tsbvi.edu,20,www.tsbvi.edu,13,0,edu,100,1,0.0115013,0.04676633,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,946,788,1,tsbvi,100,100,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,16,5,12,118,0,92,1
8131949.txt,https://gateway.ipfs.io/ipfs/bafybeicm4nha4dkh5qzoyoozydo5pcfgcmovwqzs6y5ej2cb6wv67pnmya/seoul-log.html,103,gateway.ipfs.io,15,0,io,16.06648199,0.666666667,0.0129268,0.04105367,2,1,0,0,0,78,0.757,10,0.097,0,0,0,7,0.068,1,9,111,1,gatewayipfsipfsbafybeicm4nha4dkh5qzoyoozydo5pcfgcmovwqzs6y5ej2cb6wv67pnmyaseoul-loghtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815902.txt,https://www.cfr.pub,18,www.cfr.pub,11,0,pub,100,1,6.03E-05,0.041301493,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,325,969,1,cfr,100,100,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,15,1,22,1
mw47568.txt,http://www.mobile-analytics.netweb-cloud-services.com,52,www.mobile-analytics.netweb-cloud-services.com,46,0,com,41.59679376,0.263157895,0.5229071,0.060738449,3,2,0,0,0,36,0.692,0,0,0,0,0,5,0.096,0,63,226,1,mobile-analyticsnetweb-cloud-services,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,0,4,0
70180.txt,https://www.emofid.com,21,www.emofid.com,14,0,com,100,1,0.5229071,0.067129477,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1247,557,1,emofid,100,100,0,1,1,0,0,1,0,2,0,0,1,0,0,1,0,0,1,28,2,10,136,14,53,1
8111787.txt,https://c6d14718-b610-49b8-a88b-e8297310a8ae.id.repl.co,55,c6d14718-b610-49b8-a88b-e8297310a8ae.id.repl.co,47,0,co,32.73302791,0.272727273,0.0059772,0.027735274,2,2,0,0,0,18,0.327,22,0.4,0,0,0,7,0.127,1,198,869,1,c6d14718-b610-49b8-a88b-e8297310a8aeidrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
m2w00667.txt,https://www.3659ppp.cc,21,www.3659ppp.cc,14,0,cc,65.84022039,1,0.0010349,0.018877553,2,1,0,0,0,4,0.19,4,0.19,0,0,0,1,0.048,1,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
7920450.txt,http://mypaypepsico.com,22,mypaypepsico.com,16,0,com,62.59191176,1,0.5229071,0.057436859,3,0,0,0,0,14,0.636,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
854610.txt,https://www.poiein.gr,20,www.poiein.gr,13,0,gr,100,1,0.0016589,0.061323423,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2268,3310,1,poiein,100,100,0,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,45,25,22,144,1,148,1
8113913.txt,http://cm97296-wordpress-y1npt.tw1.ru/wp-admin/fr/ca/w11s/home/,63,cm97296-wordpress-y1npt.tw1.ru,30,0,ru,22.29988194,0.555555556,0.0180132,0.041293753,2,1,0,0,0,36,0.571,9,0.143,0,0,0,11,0.175,0,9,71,1,cm97296-wordpress-y1npttw1wp-adminfrcaw11shome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw22766.txt,http://www.proxay.co.uk,22,www.proxay.co.uk,16,0,uk,92.84188034,0.777777778,0.028555,0.055031583,2,2,0,0,0,9,0.409,0,0,0,0,0,2,0.091,0,2,855,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
502780.txt,https://www.cytoskeleton.com,27,www.cytoskeleton.com,20,0,com,100,1,0.5229071,0.066258267,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1775,12979,1,cytoskeleton,100,100,1,1,1,0,0,1,0,2,1,1,1,1,0,0,1,0,1,4,10,6,128,0,129,1
633110.txt,https://www.kristenley.com,25,www.kristenley.com,18,0,com,100,1,0.5229071,0.060028611,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1702,5071,1,kristenley,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,33,3,24,52,2,10,1
mw135135.txt,http://www.adl-i.xyz,19,www.adl-i.xyz,13,0,xyz,65.18518519,0.8,0.0017496,0.039176958,3,1,0,0,0,6,0.316,0,0,0,0,0,2,0.105,0,61,500,1,adl-i,100,100,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,1,0
mw208504.txt,http://www.jayjgarciamd.com,27,www.jayjgarciamd.com,20,0,com,64.39830834,1,0.5229071,0.054982743,3,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8091090.txt,https://yahoo-101403.weeblysite.com/,36,yahoo-101403.weeblysite.com,27,0,com,54.30139134,0.739130435,0.5229071,0.045965674,3,1,0,0,0,18,0.5,6,0.167,0,0,0,4,0.111,1,273,20048,1,yahoo-101403weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
7829564.txt,http://bettinamarks.com/redirect/retry.php,41,bettinamarks.com,16,0,com,47.09297052,1,0.5229071,0.059815303,3,0,0,0,0,30,0.732,0,0,0,0,0,4,0.098,0,9,93,1,bettinamarksredirectretryph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
94890.txt,https://www.boincstats.com,25,www.boincstats.com,18,0,com,100,1,0.5229071,0.066411214,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,786,921,1,boincstats,100,100,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,47,3,3,398,49,49,1
26553.txt,https://www.transilien.com,25,www.transilien.com,18,0,com,100,1,0.5229071,0.066968411,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1853,30101,1,transilien,100,100,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,49,38,72,158,0,9,1
126812.txt,https://www.superdesk.org,24,www.superdesk.org,17,0,org,100,1,0.0799628,0.056350962,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,421,679,1,superdesk,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,20,1,5,44,2,22,1
41718.txt,https://www.naa.gov.au,21,www.naa.gov.au,14,0,au,100,0.571428571,0.0100856,0.063384359,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,3571,1110,1,ngov,0,0,1,0,1,0,0,0,0,2,1,1,1,1,0,0,1,0,1,36,4,4,212,1,11,1
8072941.txt,https://ssdnncbtras.baraearuaral.repl.co/,41,ssdnncbtras.baraearuaral.repl.co,32,0,co,39.60108902,0.448275862,0.0059772,0.061452796,2,2,0,0,0,29,0.707,0,0,0,0,0,4,0.098,1,198,869,1,ssdnncbtrasbaraearuaralrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw17043.txt,http://www.internetdownloadr.publicvm.com,40,www.internetdownloadr.publicvm.com,34,0,com,54.9390681,0.692307692,0.5229071,0.057637006,3,2,0,0,0,27,0.675,0,0,0,0,0,2,0.05,0,69,322,1,internetdownloadrpublicvm,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
444594.txt,https://www.survivingmold.com,28,www.survivingmold.com,21,0,com,100,1,0.5229071,0.053076303,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2080,298,1,survivingmold,100,100,0,0,1,0,0,1,3,1,1,1,1,0,0,0,0,0,1,22,9,39,130,1,3,1
522313.txt,https://www.skyport-group.de,27,www.skyport-group.de,20,0,de,100,0.615384615,0.0326503,0.046875447,2,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,542,8121,1,skyport-group,100,100,1,1,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,39,4,5,8,0,50,1
120516.txt,https://www.mujeringeniera.com,29,www.mujeringeniera.com,22,0,com,100,1,0.5229071,0.063673547,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,879,392,1,mujeringeniera,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,38,6,6,134,0,169,1
90703.txt,https://www.christianscience.com,31,www.christianscience.com,24,0,com,100,1,0.5229071,0.067304936,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1032,1966,1,christianscience,100,100,1,0,1,0,0,1,0,5,0,1,1,0,0,0,0,0,1,19,2,15,119,0,52,1
8090586.txt,https://att-108358.weeblysite.com/,34,att-108358.weeblysite.com,25,0,com,66.69538462,0.80952381,0.5229071,0.044024196,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,13,101,1,att-108358weeblysite,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
557291.txt,https://www.sec-down.com,23,www.sec-down.com,16,0,com,100,0.625,0.5229071,0.06602014,3,1,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,546,1953,1,sec-down,100,100,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,1,19,11,23,35,0,36,1
8071683.txt,http://www.saisoaoard.co.jp.mfjudq.top/ai/sign.php,50,www.saisoaoard.co.jp.mfjudq.top,31,0,top,36.92965155,0.47826087,0.0002752,0.052290022,3,4,0,0,0,32,0.64,0,0,0,0,0,7,0.14,0,11,113,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8102179.txt,https://docs.google.com/presentation/d/e/2pacx-1vttldqfd1ngy2m9pnsdlvoq-6nymc_l4b2bopbix8wlmqqygpcjl-nd-fydobox6ae2qv6ap8vfjxpd/pub?start=false&loop=false&delayms=3000&slide=id.p,178,docs.google.com,15,0,com,8.917622777,0.636363636,0.5229071,0.042139248,3,1,0,0,0,132,0.742,17,0.096,4,1,0,16,0.118,1,10,36602,1,docsgooglepresentationde2pacx-1vttldqfd1ngy2m9pnsdlvoq-6nymc_l4b2bopbix8wlmqqygpcjl-nd-fydobox6ae2qv6ap8vfjxpdpub?start=false&loop=false&delayms=3000&slide=idp,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2,2,0,2,0
7963559.txt,https://baccred0--342239.repl.co,31,baccred0--342239.repl.co,24,0,co,35.60615385,0.714285714,0.0059772,0.038626077,2,1,0,0,0,12,0.387,7,0.226,0,0,0,4,0.129,1,198,869,1,bared0--342239repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
601093.txt,https://www.vacationstoremiami.com,33,www.vacationstoremiami.com,26,0,com,100,1,0.5229071,0.069825091,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,461,288,1,vacationstoremiami,100,100,0,0,1,0,0,1,0,2,1,1,1,1,0,0,0,0,1,29,6,8,13,2,60,1
481012.txt,https://www.miele.de,19,www.miele.de,12,0,de,100,1,0.0326503,0.062851081,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,473,6830,1,miele,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,0,18,2,8,32,2,24,1
oph09351.txt,https://mail.deliverylifesupport.com/public/uaihyytxdlncf0dehevuuywiet6zuoci,76,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.047444808,3,1,0,0,0,62,0.816,2,0.026,0,0,0,4,0.053,1,36,247,1,maildeliverylifesupportpublicuaihyytxdlncf0dehevuuywiet6zuoci,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8124857.txt,https://eljardindelosnovios.com/wp-content/plugins/vino/,56,eljardindelosnovios.com,23,0,com,37.05296514,1,0.5229071,0.058257219,3,0,0,0,0,42,0.75,0,0,0,0,0,6,0.107,1,88,3247,1,eljardindelosnovioswp-contentpluginsvino,0,100,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
8106825.txt,http://11d409ae8e47-skirs.from-sd.com/all_stars/,48,11d409ae8e47-skirs.from-sd.com,30,0,com,22.74695122,0.346153846,0.5229071,0.045556647,3,1,0,0,0,26,0.542,8,0.167,0,0,0,7,0.146,0,8,99,0,0,3.846153846,2.857142857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164618.txt,https://www.zenlifegames.com,27,www.zenlifegames.com,20,0,com,100,1,0.5229071,0.061024258,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1651,9381,1,zenlifegames,100,100,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,6,7,41,0,52,1
mw29494.txt,http://www.km170.com,19,www.km170.com,13,0,com,76.2962963,1,0.5229071,0.03677972,3,1,0,0,0,4,0.211,3,0.158,0,0,0,1,0.053,0,8,41,1,km170,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53381.txt,https://www.gomonews.com,23,www.gomonews.com,16,0,com,100,1,0.5229071,0.068356484,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,909,5480,1,gomonews,100,100,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,45,20,21,136,0,136,1
mw39501.txt,http://www.otps.globalowa.com,28,www.otps.globalowa.com,22,0,com,54.47904652,0.714285714,0.5229071,0.061914875,3,2,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph09046.txt,http://nagore.me/nemtflix-clone,31,nagore.me,9,0,me,38.81944444,1,0.0036375,0.063157702,2,0,0,0,0,21,0.677,0,0,0,0,0,3,0.097,0,9,50,1,nagorenemtflix-clone,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228804.txt,https://www.curiousmedia.com,27,www.curiousmedia.com,20,0,com,100,1,0.5229071,0.06581069,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,181,266,1,curiousmedia,100,100,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,10,31,15,7,0,1
783134.txt,https://www.smmi.nu,18,www.smmi.nu,11,0,nu,100,1,0.0004584,0.059981377,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1049,9381,1,smmi,100,100,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,8,16,19,0,0,115,1
8062658.txt,http://www.kueronekayacatn-co-jp.kuerocakayacoto.kytuvh.top/ai/?authenticated=true&amp;amp;amp;amp;amp;openid/gp/signin/x&amp;amp;amp;amp;amp;i=a&amp;amp;amp;amp;amp;oauth=m&amp;amp;amp;amp;amp;i?ie=utf8&amp;amp;amp;amp;amp;ref_=rhf_custrec_signin511c91a85c6734b06566cf694815b6b9652c3053,287,www.kueronekayacatn-co-jp.kuerocakayacoto.kytuvh.top,52,0,top,5.106547861,0.363636364,0.0002752,0.047584697,3,3,0,0,0,194,0.676,32,0.111,5,2,0,43,0.174,0,474,780,1,kueronekayacatn-co-jpkuerocakayacotokytuvhai?authenticated=true&amp;amp;amp;amp;amp;openidgpsigninx&amp;amp;amp;amp;amp;i=a&amp;amp;amp;amp;amp;oauth=m&amp;amp;amp;amp;amp;i?ie=utf8&amp;amp;amp;amp;amp;ref_=rhf_custrec_signin511c91a85c6734b06566cf694815b6b9652c3053,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2,1,0,0,0,0
8057562.txt,https://bnk30id.web.app/,24,bnk30id.web.app,15,0,app,57.66666667,0.545454545,0.001502,0.034397929,3,1,0,0,0,11,0.458,2,0.083,0,0,0,3,0.125,1,108,8125,1,bnk30idweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
470255.txt,https://www.kootinlok.com,24,www.kootinlok.com,17,0,com,100,1,0.5229071,0.066645606,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,479,303,1,kootinlok,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,21,33,16,32,5,38,1
805558.txt,https://www.ashleyhall.org,25,www.ashleyhall.org,18,0,org,100,1,0.0799628,0.0552127,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,912,9381,1,ashleyhall,100,100,1,1,1,0,0,1,0,2,0,1,1,1,1,0,0,0,1,21,7,13,237,1,237,1
866637.txt,https://www.allhallowstwick.org.uk,33,www.allhallowstwick.org.uk,26,0,uk,100,0.842105263,0.028555,0.051046385,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,2693,6924,1,allhallowstwickorg,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,3,11,9,117,0,14,1
