FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
24692.txt,https://www.zupimages.net,24,www.zupimages.net,17,0,net,100,1,0.0384199,0.053525682,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,366,503,1,zupimages,100,100,1,1,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,6,3,11,0,0,12,1
op922.txt,http://mghrwligtdw.co.vu/,24,mghrwligtdw.co.vu,17,0,vu,47.98154556,0.857142857,6.30E-05,0.042351828,2,1,0,0,0,15,0.625,0,0,0,0,0,2,0.083,0,2,1091,1,mghrwligtdwco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
506725.txt,https://www.circlegraphicsonline.com,35,www.circlegraphicsonline.com,28,0,com,100,1,0.5229071,0.063830342,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,668,9095,1,circlegraphicsonline,100,100,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,8,8,25,80,1,83,1
247279.txt,https://www.halalpedia.com,25,www.halalpedia.com,18,0,com,100,1,0.5229071,0.061440216,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,7979,3448,1,halalpedia,100,100,0,0,1,0,0,0,0,2,0,1,1,1,1,1,1,0,1,156,113,11,171,6,30,1
562322.txt,https://www.harrisonroofingco.com,32,www.harrisonroofingco.com,25,0,com,100,1,0.5229071,0.067871243,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,198,476,1,harrisonroofing,88.23529412,88.23529412,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,12,1,7,17,0,7,1
714492.txt,https://www.californiapioneers.org,33,www.californiapioneers.org,26,0,org,100,1,0.0799628,0.067579608,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,568,8047,1,califniapioneers,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,69,0,72,1
8095855.txt,https://update-online-2023.traeumtgerade.de/oficinas-centro-ayuda-oficinas-infointesa/.2077d38c40a2f7cc5f7bde6ef339ea59/login/?,127,update-online-2023.traeumtgerade.de,35,0,de,9.371042535,0.5625,0.0326503,0.048599653,2,1,0,0,0,83,0.654,22,0.173,0,1,0,13,0.11,1,30,171,1,update-online-2023traeumtgeraoficinas-centro-ayuda-oficinas-infointesa2077d38c40a2f7cc5f7b6ef339ea59login?,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
227981.txt,https://www.felicapocketmk.co.jp,31,www.felicapocketmk.co.jp,24,0,jp,100,0.882352941,0.0230451,0.057890045,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,724,1834,1,felicapocketmkco,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,18,10,13,62,2,23,1
617449.txt,https://www.passionateaboutpages.com,35,www.passionateaboutpages.com,28,0,com,100,1,0.5229071,0.064354225,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,841,8215,1,passionateaboutpages,100,100,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,10,15,25,14,0,69,1
mw79845.txt,http://www.31.org,16,www.31.org,10,0,org,80.95238095,1,0.0799628,0.041967697,3,1,0,0,0,2,0.125,2,0.125,0,0,0,1,0.062,0,9,50,1,31,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706439.txt,https://www.lothringer13.com,27,www.lothringer13.com,20,0,com,100,1,0.5229071,0.05468519,3,1,0,0,0,12,0.444,2,0.074,0,0,0,1,0.037,1,386,381,1,lothringer13,100,100,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,5,3,26,3,9,1
607893.txt,https://www.oiguskantsler.ee,27,www.oiguskantsler.ee,20,0,ee,100,1,0.0005336,0.059371487,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,517,7147,1,oiguskantslr,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,1,7,24,36,55,4,21,1
op716.txt,https://brantfordconventioncentre.com/ato/mygov/personal.html,60,brantfordconventioncentre.com,29,0,com,30.52885566,1,0.5229071,0.062428199,3,0,0,0,0,47,0.783,0,0,0,0,0,5,0.083,1,116,226,1,brantfordconventioncentreatomygovpersonalhtm,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,1,0
8063395.txt,http://bncronline.atsnx.com/ldsss1.html,39,bncronline.atsnx.com,20,0,com,41.50686553,0.6875,0.5229071,0.055161292,3,1,0,0,0,27,0.692,1,0.026,0,0,0,4,0.103,0,2,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
63049.txt,https://www.lauramercier.com,27,www.lauramercier.com,20,0,com,100,1,0.5229071,0.069728856,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,7187,46769,1,lauramercier,100,100,1,0,1,0,0,1,0,19,0,1,1,1,0,1,1,0,1,7,63,66,174,2,29,1
18582.txt,https://www.chateauversailles.fr,31,www.chateauversailles.fr,24,0,fr,100,1,0.0141483,0.058044929,2,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,992,9499,1,chateauversailles,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,51,8,10,143,0,165,1
mw5240.txt,http://www.manquess.com,22,www.manquess.com,16,0,com,82.90598291,1,0.5229071,0.061016835,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,10,78,1,manquess,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397609.txt,https://www.the-parallax.com,27,www.the-parallax.com,20,0,com,100,0.75,0.5229071,0.058822395,3,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,1025,593,1,the-parallax,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,32,2,5,20,1,13,1
mw27052.txt,http://www.zaoshanghaoz.net,26,www.zaoshanghaoz.net,20,0,net,52.01845444,1,0.0384199,0.056813023,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,9,42,1,zaoshanghaoz,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159550.txt,https://www.dremel.com,21,www.dremel.com,14,0,com,100,1,0.5229071,0.068892856,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2872,570,1,dremel,100,100,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,295,2,8,57,0,62,1
881773.txt,https://www.pike.lib.oh.us,25,www.pike.lib.oh.us,18,0,us,100,0.454545455,0.0045585,0.048079534,2,3,0,0,0,10,0.4,0,0,0,0,0,3,0.12,1,672,5296,1,pikeliboh,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,4,8,62,0,9,1
228402.txt,https://www.pointcheckout.com,28,www.pointcheckout.com,21,0,com,100,1,0.5229071,0.062851455,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1684,343,1,pointcheckout,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,8,7,7,31,2,4,1
610662.txt,https://www.sendwithlove.com,27,www.sendwithlove.com,20,0,com,100,1,0.5229071,0.057633245,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,711,251,1,sendwithlove,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,32,5,10,100,2,52,1
771763.txt,https://www.avmm.es,18,www.avmm.es,11,0,es,100,1,0.0064109,0.061085479,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,333,9543,1,avmm,100,100,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,5,4,7,45,1,47,1
83540.txt,https://www.kapitalbank.az,25,www.kapitalbank.az,18,0,az,100,1,0.0001673,0.052048264,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,583,2798,1,kpitlbnk,0,0,1,1,0,0,0,0,0,2,0,1,1,1,0,1,1,0,1,25,3,5,118,3,146,1
746847.txt,https://www.dubaiculture.ae,26,www.dubaiculture.ae,19,0,ae,100,1,0.0004267,0.05363547,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1967,522,1,dubiculture,0,0,1,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,36,1,42,109,0,22,1
416509.txt,https://www.malawicichlids.com,29,www.malawicichlids.com,22,0,com,100,1,0.5229071,0.058854948,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,828,716,1,malawicichlids,100,100,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,129,0,6,12,0,21,1
753685.txt,https://www.erelijst.nl,22,www.erelijst.nl,15,0,nl,100,1,0.0082003,0.057918468,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,335,846,1,erelijst,100,100,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,66,54,80,0,4,1
mw80416.txt,http://www.ebootconsulting.com,29,www.ebootconsulting.com,23,0,com,90.19047619,1,0.5229071,0.065569156,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,9,50,1,ebootnsulting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94846.txt,https://www.mountaineers.org,27,www.mountaineers.org,20,0,org,100,1,0.0799628,0.06944713,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1551,1976,1,mountaineers,100,100,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,17,4,6,209,0,194,1
8012189.txt,https://bafybeih7mbk3arb5rq5pstaq4rlgjnfpqx3gpayhsuuqpdphscpkfl6azy.ipfs.dweb.link/index.html,92,bafybeih7mbk3arb5rq5pstaq4rlgjnfpqx3gpayhsuuqpdphscpkfl6azy.ipfs.dweb.link,74,0,link,9.599098737,0.304347826,0.0003306,0.034547543,4,2,0,0,0,72,0.783,7,0.076,0,0,0,5,0.054,1,9,101,1,bafybeih7mbk3arb5rq5pstaq4rlgjnfpqx3gpayhsuuqpdphscpkfl6azyipfsdwebindexhtm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8122404.txt,https://bafybeihxptow7hycar3aghbxd4xvws4sucyqh2tzgz3wvo7eoj4qkrgahy.ipfs.dweb.link/,83,bafybeihxptow7hycar3aghbxd4xvws4sucyqh2tzgz3wvo7eoj4qkrgahy.ipfs.dweb.link,74,0,link,11.02118335,0.217391304,0.0003306,0.033740608,4,2,0,0,0,63,0.759,8,0.096,0,0,0,4,0.048,1,447,21293,1,bafybeihxptow7hycar3aghbxd4xvws4sucyqh2tzgz3wvo7eoj4qkrgahyipfsdweb,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,0,1,1,0
243445.txt,https://www.infracontrol.com,27,www.infracontrol.com,20,0,com,100,1,0.5229071,0.067831208,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1687,9493,1,infrantrol,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,26,31,25,65,0,61,1
638449.txt,https://www.arketipodesign.it,28,www.arketipodesign.it,21,0,it,100,1,0.012178,0.058833598,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1308,1746,1,arketpodesgn,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,68,55,19,54,19,57,1
430521.txt,https://www.theplayersnyc.org,28,www.theplayersnyc.org,21,0,org,100,1,0.0799628,0.056471746,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,5733,355,1,theplayersnyc,100,100,0,0,1,1,0,0,4,4,0,0,0,1,0,0,0,0,1,20,24,46,21,1,77,1
414497.txt,https://www.italyrivieralps.com,30,www.italyrivieralps.com,23,0,com,100,1,0.5229071,0.058100125,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,862,3482,1,italyrivieralps,100,100,1,0,1,1,1,1,0,4,0,1,0,0,0,0,1,0,1,38,8,15,104,0,137,1
7972273.txt,https://ipfs.io/ipfs/qmyvctxkrfxmbecfvfhadb8qjpldgf2jq54ptavxfeyxda,66,ipfs.io,7,0,io,12.21296562,1,0.0129268,0.031492938,2,0,0,0,0,51,0.773,4,0.061,0,0,0,3,0.045,1,3,57032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw75958.txt,http://www.minioe.com,20,www.minioe.com,14,0,com,90.18181818,1,0.5229071,0.07662277,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,8,41,1,minioe,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8086884.txt,http://galiciaofficebankingverific.atsnx.com/,45,galiciaofficebankingverific.atsnx.com,37,0,com,32.55545731,0.848484848,0.5229071,0.056717701,3,1,0,0,0,35,0.778,0,0,0,0,0,3,0.067,0,2,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
mw26732.txt,http://www.bokinteria.pl-kontrola-bezpieczenstwa.space,53,www.bokinteria.pl-kontrola-bezpieczenstwa.space,47,0,space,23.94906338,0.405405405,0.0003175,0.056818771,5,2,0,0,0,38,0.717,0,0,0,0,0,4,0.075,0,49,852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
722722.txt,https://www.rosa.ro,18,www.rosa.ro,11,0,ro,100,1,0.001523,0.072745116,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1306,5110,1,osa,75,75,0,0,1,0,0,0,23,0,0,1,0,1,0,0,0,0,1,26,13,21,70,3,45,1
mw4536.txt,http://www.suddenplot.com,24,www.suddenplot.com,18,0,com,72.5170068,1,0.5229071,0.057948415,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,11,82,1,suddenplot,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8042349.txt,http://www.kueronekayacotn-co-jp.kueronekayacotn.jahihd.top/ai/,63,www.kueronekayacotn-co-jp.kueronekayacotn.jahihd.top,52,0,top,26.10830154,0.363636364,0.0002752,0.058226009,3,3,0,0,0,45,0.714,0,0,0,0,0,7,0.111,0,474,780,1,kueronekayacotn-co-jpkueronekayacotnjahihdai,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2,1,0,0,0,0
oph01694.txt,https://soportemvd.m.uy/wp/sharepoint-3d7/,42,soportemvd.m.uy,15,0,uy,39.30751364,0.916666667,0.0002285,0.049488145,2,1,0,0,0,26,0.619,2,0.048,0,0,0,6,0.143,1,275,213,1,soportemvdmwpsharepoint-3d7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,2,9,0,0,2,0
mw30055.txt,http://www.f0599249.xsph.ru,26,www.f0599249.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.014813515,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0599249xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057470.txt,https://hxkup55unu.web.app/,27,hxkup55unu.web.app,18,0,app,45.87257618,0.571428571,0.001502,0.029862682,3,1,0,0,0,14,0.519,2,0.074,0,0,0,3,0.111,1,108,8125,1,hxkup55unuweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
591032.txt,https://www.hoovercc.com,23,www.hoovercc.com,16,0,com,100,1,0.5229071,0.071203162,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1340,4112,1,hoovercc,100,100,1,1,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,24,11,18,24,0,2,1
449928.txt,https://www.independenturdu.com,30,www.independenturdu.com,23,0,com,100,1,0.5229071,0.057419213,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1669,26925,1,independenturdu,100,100,1,0,1,0,0,1,0,3,0,1,1,1,0,0,0,1,1,69,7,19,283,1,20,1
mw143774.txt,http://www.xunhong.net,21,www.xunhong.net,15,0,net,74.46581197,1,0.0384199,0.050252251,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,14,659,1,xunhong,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8083873.txt,https://aisdsid1.z13.web.core.windows.net/,42,aisdsid1.z13.web.core.windows.net,33,0,net,59.67698374,0.344827586,0.0384199,0.049041822,3,4,0,0,0,25,0.595,3,0.071,0,0,0,6,0.143,1,2,321,1,aisdsid1z13webcorewindows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw182661.txt,http://www.xdzzt.cn,19,www.xdzzt.cn,12,0,cn,63.54166667,1,0.0033218,0.032729216,2,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,14,689,1,xdzzt,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
524270.txt,https://www.healthclusteropt.org,31,www.healthclusteropt.org,24,0,org,100,1,0.0799628,0.059635422,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,511,210,1,healthclusteropt,100,100,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,16,6,5,63,5,50,1
624466.txt,https://www.karendeanbenson.com,30,www.karendeanbenson.com,23,0,com,100,1,0.5229071,0.066247136,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,199,942,1,karendeanbenson,100,100,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,53,2,0,0,0,2,1
811033.txt,https://www.aquariuspapers.com,29,www.aquariuspapers.com,22,0,com,100,1,0.5229071,0.057698807,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2362,2566,1,aquariuspapers,100,100,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,8,351,0,482,1
8061761.txt,https://aol-101808.weeblysite.com/,34,aol-101808.weeblysite.com,25,0,com,66.72,0.80952381,0.5229071,0.04571157,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,271,19820,1,aol-101808weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
8106930.txt,https://hgyuohdknct7364dbhvs.square.site/,41,hgyuohdknct7364dbhvs.square.site,32,0,site,46.04048295,0.592592593,0.0017656,0.039593784,4,1,0,0,0,26,0.634,4,0.098,0,0,0,3,0.073,1,68,80,1,hgyuohdknct7364dbhvssquare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
855424.txt,https://www.fayettevillehistory.com,34,www.fayettevillehistory.com,27,0,com,100,1,0.5229071,0.057123091,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1562,971,1,fayettevillehistory,100,100,0,0,0,1,0,0,4,8,0,1,0,0,0,0,0,0,0,13,4,25,21,0,185,1
mw5709.txt,http://www.helpdesk.blackcmd.com,31,www.helpdesk.blackcmd.com,25,0,com,67.94475366,0.529411765,0.5229071,0.052689138,3,2,0,0,0,18,0.581,0,0,0,0,0,2,0.065,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387260.txt,https://www.videowhisper.com,27,www.videowhisper.com,20,0,com,100,1,0.5229071,0.057264207,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,599,259,1,videowhisper,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,3,10,19,30,1,36,1
143403.txt,https://www.econ.ucdavis.edu,27,www.econ.ucdavis.edu,20,0,edu,100,0.666666667,0.0115013,0.060629902,3,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,2194,1234,1,econucdavis,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,8,7,8,155,1,149,1
71855.txt,https://www.mesonet.agron.iastate.edu,36,www.mesonet.agron.iastate.edu,29,0,edu,100,0.380952381,0.0115013,0.068787902,3,3,0,0,0,21,0.583,0,0,0,0,0,3,0.083,1,657,261,1,mesonetagroniastate,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,15,3,9,132,9,59,1
8028886.txt,http://tilehouse.co.uk/,22,tilehouse.co.uk,15,0,uk,79.55555556,0.833333333,0.028555,0.05977284,2,1,0,0,0,13,0.591,0,0,0,0,0,2,0.091,0,180,121,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,4,1,2,0,0,1,0
8131348.txt,https://cloudflare-ipfs.com/ipfs/bafybeicw4jjag57bk3czji7wjznkkpbocg27qk3fjvqh5krbrfiqbksr2a//nills.html,104,cloudflare-ipfs.com,19,0,com,20.11897731,0.733333333,0.5229071,0.03592545,3,0,0,0,0,79,0.76,10,0.096,0,0,0,7,0.067,1,16,721079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029999.txt,http://debts-collections.com,27,debts-collections.com,21,0,com,84.88971346,0.705882353,0.5229071,0.06586726,3,0,0,0,0,18,0.667,0,0,0,0,0,2,0.074,0,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8084246.txt,http://hotelallahabadregency.com/js/app/index.php,49,hotelallahabadregency.com,25,0,com,60.6444128,1,0.5229071,0.053063625,3,0,0,0,0,37,0.755,0,0,0,0,0,5,0.102,0,16,165191,1,hotelallahabadregencyjsappindexphp,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,1,2,2,0,2,0
mw145406.txt,http://www.descontador.com.br,29,www.descontador.com.br,22,0,br,73.40720222,0.8,0.0094423,0.06632097,2,2,0,0,0,16,0.552,0,0,0,0,0,2,0.069,0,9,81,1,descontadorcom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
537381.txt,https://www.lochlomondandcowalway.org,36,www.lochlomondandcowalway.org,29,0,org,100,1,0.0799628,0.060399697,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,927,9381,1,lochlomondandcowalway,100,100,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,25,21,31,99,5,105,1
8030440.txt,https://thiabsourcing.com/maui/,30,thiabsourcing.com,17,0,com,59.46819978,1,0.5229071,0.059784576,3,0,0,0,0,20,0.667,0,0,0,0,0,2,0.067,1,308,26803,1,thiabsourcingmaui,0,100,1,0,0,0,0,0,0,2,0,0,1,1,1,0,1,1,0,1,2,7,1,0,10,0
548772.txt,https://www.heissner.de,22,www.heissner.de,15,0,de,100,1,0.0326503,0.058583614,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1738,8099,1,heissner,100,100,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,22,5,23,36,1,25,1
mw5604.txt,http://www.cq04288.tmweb.ru,26,www.cq04288.tmweb.ru,20,0,ru,73.62132353,0.846153846,0.0180132,0.02943722,2,2,0,0,0,8,0.308,5,0.192,0,0,0,2,0.077,0,9,50,1,cq04288tmweb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17346.txt,https://www.arnebrachhold.de,27,www.arnebrachhold.de,20,0,de,100,1,0.0326503,0.055943754,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,144,530,1,arnebrachhol,92.30769231,92.30769231,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,3,1,3,10,0,7,1
779289.txt,https://www.wispsports.com,25,www.wispsports.com,18,0,com,100,1,0.5229071,0.057140172,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1864,3582,1,wispsports,100,100,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,176,19,6,429,3,254,1
624276.txt,https://www.innerevolutionyoga.com,33,www.innerevolutionyoga.com,26,0,com,100,1,0.5229071,0.064344122,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,2179,691,1,innerevolutionyoga,100,100,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,12,4,3,22,0,26,1
430400.txt,https://www.ifp.uni-stuttgart.de,31,www.ifp.uni-stuttgart.de,24,0,de,100,0.588235294,0.0326503,0.047839534,2,2,0,0,0,16,0.516,0,0,0,0,0,3,0.097,1,1074,810,1,ifpuni-stuttgart,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,31,6,9,99,1,108,1
mw8239.txt,http://www.jundosase.cafe24.com,30,www.jundosase.cafe24.com,24,0,com,64.30952381,0.75,0.5229071,0.055701469,3,2,0,0,0,15,0.5,2,0.067,0,0,0,2,0.067,0,60,134,1,jundosasecafe24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3,0
7997878.txt,https://outlookcom250.yolasite.com/,34,outlookcom250.yolasite.com,26,0,com,56.12535613,0.636363636,0.5229071,0.059796714,3,1,0,0,0,21,0.618,3,0.088,0,0,0,2,0.059,1,50,89,1,outlook250yolasite,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
406726.txt,https://www.tcworkerscenter.org,30,www.tcworkerscenter.org,23,0,org,100,1,0.0799628,0.065742389,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,778,9381,1,tcwkerscenter,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,18,14,13,91,0,100,1
229720.txt,https://www.eigenkracht.nl,25,www.eigenkracht.nl,18,0,nl,100,1,0.0082003,0.058089594,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,595,3268,1,eigekracht,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,14,4,6,234,0,5,1
8029911.txt,https://ipfs.io/ipfs/qmqdqlj1leasbdcebrxu9wkpwebetxsx8wv1blzh6ceuzv/verify/index.html?ut=noc@protocol.ai,103,ipfs.io,7,0,io,8.458619702,1,0.0129268,0.042315406,2,0,0,0,0,80,0.777,5,0.049,1,1,0,8,0.097,1,17,134590,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
