FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8053929.txt,http://iycsyrohqg.wage4frpp.club/vnafvra97w/?q=3717065149&id=100,64,iycsyrohqg.wage4frpp.club,25,0,club,14.35348808,0.6,0.0006227,0.028348501,4,1,0,0,0,33,0.516,16,0.25,2,1,0,5,0.125,0,9,72,1,iycsyrohqgwage4frppvnafvra97w?q=3717065149&id=100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448243.txt,https://www.stockholmuniversitypress.se,38,www.stockholmuniversitypress.se,31,0,se,100,1,0.0040185,0.055157309,2,1,0,0,0,25,0.658,0,0,0,0,0,1,0.026,1,805,552,1,tockholmuniveritypre,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,16,5,21,20,1,23,1
7976891.txt,https://lucky-dream-7e11.gamochbasch121582.workers.dev/,54,lucky-dream-7e11.gamochbasch121582.workers.dev,46,0,dev,26.45698427,0.428571429,0.0009613,0.043013177,3,2,0,0,0,32,0.593,9,0.167,0,0,0,5,0.093,1,130,266,1,lucky-dream-7e11gamochbasch121582workers,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,8,0,5,3,0
mw232927.txt,http://www.harikatha.com,24,www.harikatha.com,17,0,com,100,1,0.5229071,0.060464266,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841140.txt,https://www.disneyjunior.ca,26,www.disneyjunior.ca,19,0,ca,100,1,0.0101825,0.054263903,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,517,8047,1,disneyjunior,100,100,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,30,5,13,37,0,50,1
45464.txt,https://www.nikhef.nl,20,www.nikhef.nl,13,0,nl,100,1,0.0082003,0.046076027,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,798,8047,1,ikhef,83.33333333,83.33333333,1,1,1,0,0,0,0,11,0,1,1,0,0,0,0,0,0,21,9,8,135,0,135,1
566934.txt,https://www.plast-aid.com,24,www.plast-aid.com,17,0,com,100,0.666666667,0.5229071,0.061018233,3,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,3688,3961,1,plast-aid,100,100,1,1,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,162,3,16,52,0,14,1
8037958.txt,https://jolly-ride.190-61-4-74.plesk.page/,41,jolly-ride.190-61-4-74.plesk.page,33,0,page,29.55017301,0.321428571,0.0001446,0.035228466,4,2,0,0,0,18,0.439,8,0.195,0,0,0,7,0.171,1,8,82,1,jolly-ride190-61-4-74plesk,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8038285.txt,http://www.staticmemoriesphotography.ca/telstra,47,www.staticmemoriesphotography.ca,32,0,ca,53.21571572,1,0.0101825,0.062006775,2,1,0,0,0,34,0.723,0,0,0,0,0,2,0.043,0,9,98,1,staticmemoriesphotographytelstra,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
432158.txt,https://www.coffeecrossroads.com,31,www.coffeecrossroads.com,24,0,com,100,1,0.5229071,0.068851628,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,427,10798,1,ffeecrossroads,87.5,87.5,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,36,10,24,78,0,80,1
822388.txt,https://www.elineupmall.com,26,www.elineupmall.com,19,0,com,100,1,0.5229071,0.06183374,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,7955,1438,1,elineupmall,100,100,0,0,1,0,0,1,0,2,0,0,1,1,1,0,1,0,1,177,14,18,662,0,612,1
3692.txt,https://www.mobilesigns.nl,25,www.mobilesigns.nl,18,0,nl,100,1,0.0082003,0.058375619,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,124,188,1,mobilesigs,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,6,8,12,0,12,1
789771.txt,https://www.maristmessenger.co.nz,32,www.maristmessenger.co.nz,25,0,nz,100,0.888888889,0.0019933,0.066754614,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,696,9381,1,maristmessegerco,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,32,11,12,202,0,204,1
138215.txt,https://www.olade.org,20,www.olade.org,13,0,org,100,1,0.0799628,0.072994049,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1736,23427,1,olade,100,100,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,67,5,14,116,25,167,1
8025408.txt,https://09-02-46u5-0fw084gf-qhe9jf-w8grf-jw9d-wgf.obs.ap-southeast-1.myhuaweicloud.com/46h-0glf-439t56hjg-3r9mjvf-nr-v9hb-t9hgj-9h-0g.html?awsaccesskeyid=bgzcngsoypjnd9rjk2gr&expires=1675950786&signature=02sqt7gopssogxv4qjh/6yxpuq0%3d,233,09-02-46u5-0fw084gf-qhe9jf-w8grf-jw9d-wgf.obs.ap-southeast-1.myhuaweicloud.com,78,0,com,3.563834907,0.22972973,0.5229071,0.031704959,3,3,0,0,0,146,0.627,48,0.206,3,1,1,26,0.133,1,155,3444,1,09-02-46u5-0fw084gf-qhe9jf-w8grf-jw9d-wgfobsap-southeast-1myhuaweicloud46h-0glf-439t56hjg-3r9mjvf-nr-v9hb-t9hgj-9h-0ghtml?awsaccesskeyid=bgzcngsoypjnd9rjk2gr&expires=1675950786&signature=02sqt7gopssogxv4qjh6yxpuq0%3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,9,0,4,5,0
mw80059.txt,http://www.ang.la,17,www.ang.la,10,0,la,80.95238095,1,0.0001919,0.058347863,2,1,0,0,0,5,0.294,0,0,0,0,0,1,0.059,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101852.txt,https://www.meiji.ac.jp,22,www.meiji.ac.jp,15,0,jp,100,0.75,0.0230451,0.055439939,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,1682,430,1,meiiac,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,73,2,28,148,0,54,1
172574.txt,https://www.jacdec.de,20,www.jacdec.de,13,0,de,100,1,0.0326503,0.054669753,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,359,8280,1,jacec,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,7,14,22,57,1,60,1
mw184543.txt,http://www.ultimatenutritiononline.com,38,www.ultimatenutritiononline.com,31,0,com,66.92141877,1,0.5229071,0.064585797,3,1,0,0,0,26,0.684,0,0,0,0,0,1,0.026,0,9,90,1,ultimatenutritiononline,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
680221.txt,https://www.oxusfashion.nl,25,www.oxusfashion.nl,18,0,nl,100,1,0.0082003,0.054172513,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1585,1449,1,oxusfashio,90.90909091,90.90909091,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,49,8,10,189,1,199,1
599939.txt,https://www.akstarfish.com,25,www.akstarfish.com,18,0,com,100,1,0.5229071,0.057040284,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,3594,8585,1,akstarfish,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,30,3,21,155,28,21,1
508885.txt,https://www.minifaber.com,24,www.minifaber.com,17,0,com,100,1,0.5229071,0.062888684,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1633,357,1,minifaber,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,62,0,4,236,0,241,1
39270.txt,https://www.ngccoin.com,22,www.ngccoin.com,15,0,com,100,1,0.5229071,0.069990734,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,910,10593,1,ngcin,0,0,0,0,1,0,0,0,0,14,0,1,1,1,0,0,1,0,1,23,3,9,101,0,26,1
463628.txt,https://www.brownjenkins.com,27,www.brownjenkins.com,20,0,com,100,1,0.5229071,0.055442351,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1919,2678,1,brownjenkins,100,100,1,1,1,0,0,1,0,21,0,1,1,1,1,1,1,0,1,20,3,16,92,1,21,1
mw25172.txt,http://www.clickchecker.net,26,www.clickchecker.net,20,0,net,69.89889706,1,0.0384199,0.06011051,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,9,50,1,clickchecker,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504148.txt,https://www.wearbluesky.com,26,www.wearbluesky.com,19,0,com,100,1,0.5229071,0.053192748,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,940,801,1,wearbluesky,100,100,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,18,13,33,84,32,65,1
mw207487.txt,http://www.damynghetuanmanh.com,31,www.damynghetuanmanh.com,24,0,com,94.92857143,1,0.5229071,0.056513233,3,1,0,0,0,19,0.613,0,0,0,0,0,1,0.032,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254732.txt,https://www.vetsportal.com,25,www.vetsportal.com,18,0,com,100,1,0.5229071,0.062937411,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,431,653,1,vetsportal,100,100,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,9,6,19,9,0,22,1
80278.txt,https://www.castironnyc.org,26,www.castironnyc.org,19,0,org,100,1,0.0799628,0.066062112,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,422,3959,1,castironnyc,100,100,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,17,7,7,61,1,76,1
8028835.txt,https://uqanb.termot.top/,24,uqanb.termot.top,16,0,top,44.71507353,0.583333333,0.0002752,0.057394997,3,1,0,0,0,14,0.583,0,0,0,0,0,2,0.083,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8050778.txt,https://sonambvj66de.firebaseapp.com/,37,sonambvj66de.firebaseapp.com,28,0,com,66.66959887,0.583333333,0.5229071,0.05257163,3,1,0,0,0,24,0.649,2,0.054,0,0,0,3,0.081,1,108,8125,1,sonambvj66defirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
mw144566.txt,http://www.sbcopylive.com.br,27,www.sbcopylive.com.br,21,0,br,70.04998078,0.785714286,0.0094423,0.054179118,2,2,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph02575.txt,http://commeventstest.azurewebsites.net/,40,commeventstest.azurewebsites.net,32,0,net,68.14630682,0.535714286,0.0384199,0.060887643,3,1,0,0,0,30,0.75,0,0,0,0,0,3,0.075,0,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383916.txt,https://www.hfm-detmold.de,25,www.hfm-detmold.de,18,0,de,100,0.727272727,0.0326503,0.049303177,2,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,870,3019,1,hfm-etmol,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,4,2,6,119,1,14,1
837585.txt,https://www.providentlabelgroup.com,34,www.providentlabelgroup.com,27,0,com,100,1,0.5229071,0.057159872,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,933,26903,1,providentlabelgroup,100,100,0,1,1,0,0,1,0,19,0,1,1,1,0,0,0,1,1,85,15,24,33,1,224,1
mw224184.txt,http://www.ukrainianhorseriding.com,34,www.ukrainianhorseriding.com,28,0,com,67.25,1,0.5229071,0.06036357,3,1,0,0,0,22,0.647,0,0,0,0,0,1,0.029,0,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515000.txt,https://www.drumnyc.org,22,www.drumnyc.org,15,0,org,100,1,0.0799628,0.054921154,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,834,1902,1,drumnyc,100,100,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,13,24,28,69,0,79,1
mw199591.txt,http://www.ankaragucluler.com,29,www.ankaragucluler.com,22,0,com,72.38466537,1,0.5229071,0.059961523,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,2,483,1,ankaragucluler,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699191.txt,https://www.kashmirdivision.nic.in,33,www.kashmirdivision.nic.in,26,0,in,100,0.842105263,0.0050842,0.056182606,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1055,206,1,kashmrdvsonnc,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,34,11,14,58,16,38,1
65455.txt,https://www.localsensor.com,26,www.localsensor.com,19,0,com,100,1,0.5229071,0.072348211,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,494,324,1,localsensor,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,5,13,6,0,0,5,1
149083.txt,https://www.lowi.es,18,www.lowi.es,11,0,es,100,1,0.0064109,0.061792233,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1751,631,1,lowi,100,100,1,1,1,1,0,1,0,2,0,1,1,1,0,0,0,0,0,22,14,28,76,1,40,1
mw144316.txt,http://www.alshamselectrodxb.com,31,www.alshamselectrodxb.com,25,0,com,66.66666667,1,0.5229071,0.060466642,3,1,0,0,0,19,0.613,0,0,0,0,0,1,0.032,0,15,155,1,alshamselectrodxb,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040369.txt,https://secure.it.80-85-241-81.cprapid.com/app5/,48,secure.it.80-85-241-81.cprapid.com,34,0,com,34.26692965,0.366666667,0.5229071,0.040678508,3,3,0,0,0,21,0.438,10,0.208,0,0,0,9,0.188,1,11,85,1,secureit80-85-241-81cprapidapp5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118211.txt,https://www.classicalstudies.org,31,www.classicalstudies.org,24,0,org,100,1,0.0799628,0.061919844,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,594,1621,1,classicalstudies,100,100,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,2,3,76,0,23,1
mw157032.txt,http://www.huayoushenghuo.com,28,www.huayoushenghuo.com,22,0,com,72.12475634,1,0.5229071,0.054571783,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,152,87,1,huayoushenghuo,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
mw5436.txt,http://www.pslog.estonine.com,28,www.pslog.estonine.com,22,0,com,57.83933518,0.642857143,0.5229071,0.066657595,3,2,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw203023.txt,http://www.honmun.net,21,www.honmun.net,14,0,net,79.27272727,1,0.0384199,0.059680381,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,50,1,honmun,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw5886.txt,http://www.ultrasoft.in,22,www.ultrasoft.in,16,0,in,79.45900254,1,0.0050842,0.056450681,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,9,50,1,ultrasoft,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250875.txt,https://www.yumamart.ru,22,www.yumamart.ru,15,0,ru,100,1,0.0180132,0.056797352,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,237,483,1,yumamat,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,14,6,5,0,0,8,1
mw22871.txt,http://www.proxyturbo.com,24,www.proxyturbo.com,18,0,com,93.7414966,1,0.5229071,0.054675829,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw27909.txt,http://www.getmalware.com,24,www.getmalware.com,18,0,com,78.50340136,1,0.5229071,0.064851935,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578052.txt,https://www.evejewelry.com,25,www.evejewelry.com,18,0,com,100,1,0.5229071,0.056617848,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1120,8047,1,evejewelry,100,100,0,1,1,0,0,0,0,2,1,1,1,1,0,0,0,0,1,28,23,30,109,9,129,1
631144.txt,https://www.dylanandrainey.com,29,www.dylanandrainey.com,22,0,com,100,1,0.5229071,0.058607442,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1833,15460,1,dylanandrainey,100,100,0,0,0,0,0,0,1,3,0,1,1,1,0,0,0,0,1,73,49,5,183,2,191,1
716324.txt,https://www.itsalldowntown.com,29,www.itsalldowntown.com,22,0,com,100,1,0.5229071,0.058957098,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1648,9381,1,itsalldowntown,100,100,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,76,11,52,137,1,169,1
885437.txt,https://www.treknepalhimalaya.com,32,www.treknepalhimalaya.com,25,0,com,100,1,0.5229071,0.060220932,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,746,911,1,treknepalhimalaya,100,100,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,44,3,6,2,1,9,1
134403.txt,https://www.aeptexas.com,23,www.aeptexas.com,16,0,com,100,1,0.5229071,0.065664149,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,2995,817,1,aeptexas,100,100,1,0,1,0,0,0,0,3,0,1,1,1,1,0,1,0,1,15,1,8,248,5,22,1
mw97994.txt,http://www.a0552459.xsph.ru,26,www.a0552459.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.019956365,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,a0552459xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440197.txt,https://www.elsoldetlaxcala.com.mx,33,www.elsoldetlaxcala.com.mx,26,0,mx,100,0.842105263,0.0017218,0.063868621,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,2149,633,1,elsoldetlaxcalaco,0,0,1,1,1,0,0,1,0,4,0,1,1,1,0,0,0,0,0,126,18,13,141,0,181,1
567561.txt,https://www.globemiamitimes.com,30,www.globemiamitimes.com,23,0,com,100,1,0.5229071,0.065752382,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,2421,9381,1,globemiamitimes,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,103,17,22,308,1,332,1
688438.txt,https://www.daylightmap.org,26,www.daylightmap.org,19,0,org,100,1,0.0799628,0.051632252,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,132,531,1,daylightmap,100,100,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,51,0,14,1
762311.txt,https://www.rbmnrr-passenger.com,31,www.rbmnrr-passenger.com,24,0,com,100,0.625,0.5229071,0.061666971,3,1,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,1073,15346,1,rbmnrr-passenger,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,14,2,13,37,0,14,1
247313.txt,https://www.itscooldelivery.com,30,www.itscooldelivery.com,23,0,com,100,1,0.5229071,0.063035814,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,2021,1469,1,itsoldelivery,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,42,23,27,63,4,46,1
792374.txt,https://www.perdanauniversity.edu.my,35,www.perdanauniversity.edu.my,28,0,my,100,0.857142857,0.0007497,0.054449664,2,2,0,0,0,21,0.6,0,0,0,0,0,2,0.057,1,1946,8729,1,perdanauniversityedu,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,36,32,41,265,24,277,1
616594.txt,https://www.captivating-canines.com,34,www.captivating-canines.com,27,0,com,100,0.631578947,0.5229071,0.062368578,3,1,0,0,0,20,0.588,0,0,0,0,0,2,0.059,1,1343,1449,1,captivating-canines,100,100,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,39,7,14,178,1,189,1
799824.txt,https://www.liquidsdr.org,24,www.liquidsdr.org,17,0,org,100,1,0.0799628,0.049572654,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,183,448,1,liquidsdr,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,7,3,25,0,3,1
8078217.txt,http://s3.amazonaws.com/appforest_uf/f1678950597775x128184509754280420/indexx.html,82,s3.amazonaws.com,16,0,com,21.77497076,0.916666667,0.5229071,0.02716467,3,1,0,0,0,36,0.439,32,0.39,0,0,0,7,0.085,0,3,204,0,0,0,1.470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799971.txt,https://www.lhwp.org.ls,22,www.lhwp.org.ls,15,0,ls,100,0.625,9.80E-06,0.042271007,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,344,9381,1,hwporg,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,10,13,44,2,49,1
8081223.txt,https://billowing-term-2638.ktvbrvqtatr.workers.dev/,52,billowing-term-2638.ktvbrvqtatr.workers.dev,43,0,dev,26.05339496,0.41025641,0.0009613,0.043936618,3,2,0,0,0,34,0.654,4,0.077,0,0,0,6,0.115,1,2,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226413.txt,https://www.trailwatch.hk,24,www.trailwatch.hk,17,0,hk,100,1,0.0008316,0.052071114,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,523,458,1,trailwatc,90,90,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,5,7,39,0,23,1
mw142538.txt,http://www.zirrimarra.eus,24,www.zirrimarra.eus,18,0,eus,49.79591837,1,0.0001069,0.060503597,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,15,155,1,zirrimarra,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130393.txt,https://www.madmanfilms.com.au,29,www.madmanfilms.com.au,22,0,au,100,0.8,0.0100856,0.062059677,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1437,2562,1,mdmnfilmscom,0,0,0,0,1,0,0,1,0,8,0,1,1,1,0,0,1,0,1,109,2,13,122,1,142,1
mw29758.txt,http://www.f0545221.xsph.ru,26,www.f0545221.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.015044496,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0545221xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7334837.txt,https://southamerica-east1-noted-minutia-330211.cloudfunctions.net/mpseguranca,77,southamerica-east1-noted-minutia-330211.cloudfunctions.net,58,0,net,22.20961983,0.388888889,0.0384199,0.054579271,3,1,0,0,0,55,0.714,7,0.091,0,0,0,7,0.091,1,2,86,0,0,1.851851852,1.538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173096.txt,https://www.moreincommon.com,27,www.moreincommon.com,20,0,com,100,1,0.5229071,0.076458426,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,566,436,1,moreinmmon,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,27,0,2,50,0,11,1
mw145635.txt,http://www.colfincas.com,24,www.colfincas.com,17,0,com,79.18367347,1,0.5229071,0.066714984,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,9,76,1,colfincas,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
797880.txt,https://www.joaobordalo.com,26,www.joaobordalo.com,19,0,com,100,1,0.5229071,0.070107329,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1932,456,1,joaobordalo,100,100,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,1,12,0,2,8,0,27,1
55632.txt,https://www.generation-nt.com,28,www.generation-nt.com,21,0,com,100,0.846153846,0.5229071,0.069618631,3,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,2419,1583,1,generation-nt,100,100,1,1,1,1,0,1,0,2,0,1,1,1,1,0,0,0,1,46,2,10,78,26,10,1
741512.txt,https://www.poquoson.com,23,www.poquoson.com,16,0,com,100,1,0.5229071,0.065388356,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1253,1449,1,poquoson,100,100,0,0,0,0,0,1,0,7,0,1,1,1,0,1,1,0,0,35,2,2,20,0,131,1
2567.txt,https://www.gioconauta.it,24,www.gioconauta.it,17,0,it,100,1,0.012178,0.067266323,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1174,6040,1,goconauta,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,36,24,9,238,0,247,1
70855.txt,https://www.periodista-es.com,28,www.periodista-es.com,21,0,com,100,0.846153846,0.5229071,0.067732258,3,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,1574,21473,1,periodista-es,100,100,1,1,0,0,0,1,2,5,0,1,1,1,1,0,1,0,1,66,33,52,221,6,392,1
38884.txt,https://www.spitzer.caltech.edu,30,www.spitzer.caltech.edu,23,0,edu,100,0.533333333,0.0115013,0.057102487,3,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,1503,1561,1,spitzercaltech,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,83,1,1,173,0,28,1
