FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8107459.txt,https://small-butterfly-25e4.i7jg4whb9r.workers.dev/,52,small-butterfly-25e4.i7jg4whb9r.workers.dev,43,0,dev,28.44780963,0.307692308,0.0009613,0.039845252,3,2,0,0,0,32,0.615,6,0.115,0,0,0,6,0.115,1,2,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
863543.txt,https://www.tvwhirl.co.uk,24,www.tvwhirl.co.uk,17,0,uk,100,0.8,0.028555,0.047602461,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1473,301,1,tvwhirlco,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,11,241,1,8,1
8014544.txt,https://sqic-4v.firebaseapp.com/,31,sqic-4v.firebaseapp.com,23,0,com,68.49401386,0.684210526,0.5229071,0.052633693,3,1,0,0,0,19,0.613,1,0.032,0,0,0,3,0.097,1,108,8125,1,sqic-4vfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
38457.txt,https://www.mzwallace.com,24,www.mzwallace.com,17,0,com,100,1,0.5229071,0.060353249,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,5611,18137,1,mzwallace,100,100,0,0,1,0,0,1,0,21,0,1,1,1,1,1,1,0,1,16,3,30,335,0,227,1
8024484.txt,https://dominionovinho1.com/?gclid=eaiaiqobchmi1-a7g_d3_aivgs7ich1npwiseaayasaaegkwdvd_bwe,89,dominionovinho1.com,19,0,com,16.35570128,1,0.5229071,0.048387621,3,0,0,0,0,67,0.753,6,0.067,1,1,0,6,0.09,1,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95505.txt,https://www.curiouscook.com,26,www.curiouscook.com,19,0,com,100,1,0.5229071,0.068362715,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1366,1549,1,curiousok,0,0,0,0,0,0,0,0,2,11,0,1,1,1,0,1,1,0,0,2,4,6,136,0,178,1
145178.txt,https://www.publictransport.com.mt,33,www.publictransport.com.mt,26,0,mt,100,0.842105263,7.26E-05,0.058611998,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1334,24289,1,publictransportco,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,19,2,8,122,0,18,1
8065416.txt,https://project-c5382.web.app/,30,project-c5382.web.app,21,0,app,73.19439454,0.705882353,0.001502,0.041378743,3,1,0,0,0,14,0.467,4,0.133,0,0,0,4,0.133,1,108,8125,1,project-c5382web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
46203.txt,https://www.harpercollins.com.au,31,www.harpercollins.com.au,24,0,au,100,0.823529412,0.0100856,0.06470235,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,2239,9381,1,hrpercollinscom,0,0,1,1,1,0,0,1,0,3,0,1,1,0,0,0,1,0,1,135,9,22,179,0,85,1
53885.txt,https://www.stelco.com.mv,24,www.stelco.com.mv,17,0,mv,100,0.7,2.28E-05,0.071695263,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1089,8121,1,stelcoco,0,0,1,1,1,0,0,0,0,3,0,1,1,1,0,0,1,0,1,28,35,44,102,16,116,1
mw1jan1156.txt,http://www.savarakatranemia.negoti8.com.au,41,www.savarakatranemia.negoti8.com.au,35,0,au,45.3433923,0.642857143,0.0100856,0.064381535,2,3,0,0,0,26,0.634,1,0.024,0,0,0,3,0.073,0,4,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph03625.txt,https://account-restriction-1000967754.firebaseapp.com/,55,account-restriction-1000967754.firebaseapp.com,46,0,com,45.19567228,0.523809524,0.5229071,0.049333745,3,1,0,0,0,32,0.582,10,0.182,0,0,0,5,0.091,1,11,1663,1,account-restriction-1000967754firebaseapp,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0
539992.txt,https://www.edateadvisor.com,27,www.edateadvisor.com,20,0,com,100,1,0.5229071,0.066213518,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,711,2938,1,edateadvisor,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,74,4,7,85,0,109,1
805117.txt,https://www.southafricanartists.com,34,www.southafricanartists.com,27,0,com,100,1,0.5229071,0.06217996,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,565,836,1,southafricanartists,100,100,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,31,3,10,81,0,21,1
737289.txt,https://www.purolove.com,23,www.purolove.com,16,0,com,100,1,0.5229071,0.064224924,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1283,8271,1,purolove,100,100,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,144,3,2,274,0,243,1
5549.txt,https://www.drugs.com,20,www.drugs.com,13,0,com,100,1,0.5229071,0.054741725,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,823,8654,1,drugs,100,100,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,35,6,11,185,0,13,1
88445.txt,https://www.secoloditalia.it,27,www.secoloditalia.it,20,0,it,100,1,0.012178,0.06761258,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1891,2162,1,secolodtala,0,0,1,1,1,1,1,1,0,8,0,1,0,0,0,0,1,0,0,78,11,15,167,2,173,1
17503.txt,https://www.samaritanspurse.org,30,www.samaritanspurse.org,23,0,org,100,1,0.0799628,0.063770277,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1864,32036,1,samaritanspurse,100,100,1,1,1,1,0,1,1,6,0,1,1,1,0,0,0,1,1,55,23,16,59,1,66,1
424093.txt,https://www.vip-times.co.jp,26,www.vip-times.co.jp,19,0,jp,100,0.5,0.0230451,0.0550238,2,2,0,0,0,11,0.423,0,0,0,0,0,3,0.115,1,320,6835,1,vip-timesco,0,0,0,0,1,0,0,1,3,0,0,1,1,1,0,0,1,0,1,13,2,10,65,0,80,1
8059556.txt,https://mail-106257.weeblysite.com/,35,mail-106257.weeblysite.com,26,0,com,45.54021477,0.772727273,0.5229071,0.044659888,3,1,0,0,0,17,0.486,6,0.171,0,0,0,4,0.114,1,13,103,1,mail-106257weeblysite,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8105620.txt,https://maildinshaakckjnw37.firebaseapp.com/,44,maildinshaakckjnw37.firebaseapp.com,35,0,com,53.31519274,0.64516129,0.5229071,0.050640557,3,1,0,0,0,31,0.705,2,0.045,0,0,0,3,0.068,1,108,8125,1,maildinshaakckjnw37firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
533041.txt,https://www.clearwaterlights.com,31,www.clearwaterlights.com,24,0,com,100,1,0.5229071,0.060671613,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2780,32028,1,clearwaterlights,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,25,8,20,124,2,25,1
719938.txt,https://www.galich44.ru,22,www.galich44.ru,15,0,ru,100,1,0.0180132,0.041853992,2,1,0,0,0,7,0.318,2,0.091,0,0,0,1,0.045,1,575,2106,1,galich44,100,100,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,31,7,16,25,1,115,1
410268.txt,https://www.thebayesianconspiracy.com,36,www.thebayesianconspiracy.com,29,0,com,100,1,0.5229071,0.061552747,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,665,9490,1,thebayesiannspiracy,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,6,6,8,65,0,151,1
698962.txt,https://www.bollettinosifo.it,28,www.bollettinosifo.it,21,0,it,100,1,0.012178,0.062208956,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,875,661,1,bollettnosfo,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,25,1,14,80,1,44,1
mw145011.txt,http://www.kustens.com,21,www.kustens.com,15,0,com,81.54269972,1,0.5229071,0.059606439,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,113,202,1,kustens,100,100,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
8029551.txt,https://yapk-60780.web.app/,26,yapk-60780.web.app,18,0,app,47.95321637,0.714285714,0.001502,0.026404052,3,1,0,0,0,10,0.385,5,0.192,0,0,0,3,0.115,1,21,211,0,0,7.142857143,7.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0
8048136.txt,https://francoisedouairee1.wixsite.com/my-site,46,francoisedouairee1.wixsite.com,30,0,com,47.62412103,0.730769231,0.5229071,0.06086078,3,1,0,0,0,33,0.717,1,0.022,0,0,0,4,0.087,1,64,151,1,francoisedouairee1wixsitemy-site,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,1,0
810372.txt,https://www.ymcafoxcities.org,28,www.ymcafoxcities.org,21,0,org,100,1,0.0799628,0.060968374,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1845,2858,1,ymcafoxcities,100,100,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,5,70,171,0,15,1
540275.txt,https://www.coreandco.fr,23,www.coreandco.fr,16,0,fr,100,1,0.0141483,0.068605933,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,961,3007,1,coreandco,100,100,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,76,5,11,197,0,202,1
8012633.txt,https://bit.ly/3wrpgdv,21,bit.ly,6,0,ly,46.12244898,1,0.0001384,0.032277217,2,0,0,0,0,10,0.476,1,0.048,0,0,0,2,0.095,1,5,89,1,bit3wrpgd,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
774341.txt,https://www.joellane.org,23,www.joellane.org,16,0,org,100,1,0.0799628,0.067648256,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,724,348,1,joellane,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,27,1,11,54,1,17,1
8082378.txt,https://cpmediasss.firebaseapp.com/,35,cpmediasss.firebaseapp.com,26,0,com,71.99211045,0.545454545,0.5229071,0.059932085,3,1,0,0,0,24,0.686,0,0,0,0,0,3,0.086,1,108,8125,1,cpmediasssfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
250606.txt,https://www.stringster.net,25,www.stringster.net,18,0,net,100,1,0.0384199,0.060942461,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1305,2273,1,stringster,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,37,2,6,7,0,9,1
224256.txt,https://www.naturalpermanent.com,31,www.naturalpermanent.com,24,0,com,100,1,0.5229071,0.064850775,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,272,1126,1,naturalpermanent,100,100,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,18,6,7,0,1,11,1
764237.txt,https://www.sitm.info,20,www.sitm.info,13,0,info,100,1,0.0075051,0.053038924,4,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,608,1327,1,sitm,100,100,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,7,9,98,1,100,1
662743.txt,https://www.thefloworld.com,26,www.thefloworld.com,19,0,com,100,1,0.5229071,0.057850136,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1477,2501,1,thefloworld,100,100,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,34,12,16,70,2,81,1
mw29828.txt,http://www.f0559811.xsph.ru,26,www.f0559811.xsph.ru,20,0,ru,55.28492647,0.923076923,0.0180132,0.014927205,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0559811xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140713.txt,https://www.fightmag.com.au,26,www.fightmag.com.au,19,0,au,100,0.75,0.0100856,0.056259439,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,10440,9633,1,fightmgcom,0,0,1,1,1,0,0,1,0,2,1,1,1,0,0,1,0,0,1,54,8,11,209,11,225,1
mw142658.txt,http://www.aabeds.com,21,www.aabeds.com,14,0,com,89.09090909,1,0.5229071,0.066453144,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121364.txt,https://meta-help-center-04318923842.firebaseapp.com/,53,meta-help-center-04318923842.firebaseapp.com,44,0,com,28.88030059,0.575,0.5229071,0.04507243,3,1,0,0,0,28,0.528,11,0.208,0,0,0,6,0.113,1,108,8125,1,meta-help-center-04318923842firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
232228.txt,https://www.fishingreminder.com,30,www.fishingreminder.com,23,0,com,100,1,0.5229071,0.058694038,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,4797,1369,1,fishingreminder,100,100,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,15,3,14,117,6,109,1
644516.txt,https://www.bergbos.com,22,www.bergbos.com,15,0,com,100,1,0.5229071,0.062078898,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,548,595,1,bergbos,100,100,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,33,9,16,14,1,9,1
oph03322.txt,http://fabe365e-a1cc-4c0a-b780-b181f77ce89f.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,106,fabe365e-a1cc-4c0a-b780-b181f77ce89f.usrfiles.com,49,0,com,21.35741251,0.266666667,0.5229071,0.030420184,3,1,0,0,0,50,0.472,39,0.368,0,0,0,10,0.094,0,2,115,0,0,2.222222222,1.075268817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m2w00216.txt,http://www.gemminiloins.godaddysites.com,39,www.gemminiloins.godaddysites.com,33,0,com,68.36305985,0.52,0.5229071,0.059906603,3,2,0,0,0,26,0.667,0,0,0,0,0,2,0.051,0,30,115,1,gemminiloinsgodaddysites,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
86543.txt,https://www.maestrosdelweb.com,29,www.maestrosdelweb.com,22,0,com,100,1,0.5229071,0.064035167,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,270,1025,1,maestrosdelweb,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,0,1,1,0,20,3,10,11,0,22,1
100260.txt,https://www.americanrifleman.org,31,www.americanrifleman.org,24,0,org,100,1,0.0799628,0.067107281,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1549,521,1,americanrifleman,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,64,5,15,210,24,246,1
826904.txt,https://www.molinstincts.com,27,www.molinstincts.com,20,0,com,100,1,0.5229071,0.06557566,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1005,827,1,molinstincts,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,5,38,12,52,0,26,1
6091.txt,https://www.elespanol.com,24,www.elespanol.com,17,0,com,100,1,0.5229071,0.069282032,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,11608,15817,1,elespanol,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,1,0,0,1,261,3,5,482,8,229,1
150752.txt,https://www.jetico.com,21,www.jetico.com,14,0,com,100,1,0.5229071,0.070496749,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1089,4319,1,jeti,66.66666667,66.66666667,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,1,0,70,2,9,101,0,39,1
886345.txt,https://www.copperandlumberstore.com,35,www.copperandlumberstore.com,28,0,com,100,1,0.5229071,0.063492675,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,939,5458,1,pperandlumberstore,90,90,1,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,1,45,16,34,1,0,64,1
745014.txt,https://www.hypnoprogram.com,27,www.hypnoprogram.com,20,0,com,100,1,0.5229071,0.058612447,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,6110,96417,1,hypnoprogram,100,100,1,0,0,0,0,1,0,3,0,1,1,1,0,0,1,0,1,15,25,32,39,3,40,1
8035737.txt,https://528f2648-8480-49c9-b001-501083adcc48.id.repl.co/,55,528f2648-8480-49c9-b001-501083adcc48.id.repl.co,47,0,co,28.6847147,0.25,0.0059772,0.022148446,2,2,0,0,0,15,0.273,25,0.455,0,0,0,7,0.127,1,198,869,1,528f2648-8480-49c9-b001-501083adcc48idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw2848.txt,http://www.sweetmonsterr.com,27,www.sweetmonsterr.com,21,0,com,76.54748174,1,0.5229071,0.068129966,3,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
698980.txt,https://www.ensicaen.fr,22,www.ensicaen.fr,15,0,fr,100,1,0.0141483,0.064691419,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2470,27663,1,ensicaen,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,47,22,30,187,1,196,1
8121037.txt,https://wapdacityfsd.pk/confirmation/confirmation/paiement.php,62,wapdacityfsd.pk,15,0,pk,24.32722285,1,0.0003682,0.056348051,2,0,0,0,0,49,0.79,0,0,0,0,0,5,0.081,1,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808539.txt,https://www.sbrt.ibict.br,24,www.sbrt.ibict.br,17,0,br,100,0.6,0.0094423,0.049561278,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1029,417,1,srtiict,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,5,30,51,1,54,1
126751.txt,https://www.nvoad.org,20,www.nvoad.org,13,0,org,100,1,0.0799628,0.063862234,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1528,9381,1,nvoad,100,100,1,1,1,1,0,0,0,3,0,1,1,1,0,0,0,0,0,23,58,75,130,2,140,1
531763.txt,https://www.lokmanbas.net,24,www.lokmanbas.net,17,0,net,100,1,0.0384199,0.060827846,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2286,11236,1,lokmanbas,100,100,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,59,21,15,346,16,140,1
8122487.txt,https://je0481933cis205.cisweb.luzerne.edu/doc/adobe-3d6/,57,je0481933cis205.cisweb.luzerne.edu,34,0,edu,16.99617347,0.5,0.0115013,0.040682635,3,2,0,0,0,30,0.526,12,0.211,0,0,0,7,0.123,1,275,212,1,je0481933cis205ciswebluzernedocadobe-3d6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,2,9,0,0,2,0
137949.txt,https://www.arcadis.com,22,www.arcadis.com,15,0,com,100,1,0.5229071,0.069135104,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,3183,1600,1,arcadis,100,100,0,0,1,0,0,1,4,2,0,1,1,1,0,0,0,0,1,36,1,13,157,1,44,1
61315.txt,https://www.riseofthevegan.com,29,www.riseofthevegan.com,22,0,com,100,1,0.5229071,0.062445602,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1715,363,1,riseofthevegan,100,100,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,67,1,6,142,0,5,1
864020.txt,https://www.irishchaplaincy.org.uk,33,www.irishchaplaincy.org.uk,26,0,uk,100,0.842105263,0.028555,0.054078216,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1494,11273,1,irishchaplaincyorg,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,16,24,22,116,3,113,1
30790.txt,https://www.familyhomeplans.com,30,www.familyhomeplans.com,23,0,com,100,1,0.5229071,0.058409088,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1135,605,1,familyhomeplans,100,100,1,1,1,0,0,1,0,6,1,1,1,1,0,0,0,0,1,27,6,12,131,1,158,1
250523.txt,https://www.globalmet.mx,23,www.globalmet.mx,16,0,mx,100,1,0.0017218,0.058875017,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1005,517,1,globalet,0,0,1,0,1,1,0,1,0,2,0,1,1,1,0,0,0,0,0,36,5,18,34,3,10,1
8088155.txt,https://itaupontoscard110.z5.web.core.windows.net/,50,itaupontoscard110.z5.web.core.windows.net,41,0,net,48.16362653,0.486486486,0.0384199,0.051974881,3,4,0,0,0,32,0.64,4,0.08,0,0,0,6,0.12,1,2,321,1,itaupontoscard110z5webcorewindows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8094754.txt,https://aliveprettylanservers--lienteguda98.repl.co/,52,aliveprettylanservers--lienteguda98.repl.co,43,0,co,25.65022862,0.625,0.0059772,0.05542711,2,1,0,0,0,37,0.712,2,0.038,0,0,0,5,0.096,1,198,869,1,aliveprettylanservers--lienteguda98repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw52244.txt,http://www.dyndnssec.de,22,www.dyndnssec.de,16,0,de,67.49311295,1,0.0326503,0.049276017,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597675.txt,https://www.madmadviking.com,27,www.madmadviking.com,20,0,com,100,1,0.5229071,0.054375957,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1150,9658,1,madmadviking,100,100,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,28,15,18,70,2,88,1
714189.txt,https://www.aok-bv.de,20,www.aok-bv.de,13,0,de,100,0.666666667,0.0326503,0.04395925,2,1,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,1080,1013,1,aok-bv,100,100,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,20,8,14,111,0,37,1
66379.txt,https://www.chosenfewsoftware.com,32,www.chosenfewsoftware.com,25,0,com,100,1,0.5229071,0.061264407,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,180,464,1,chosenfewsoftware,100,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,3,3,15,0,1,1
816691.txt,https://www.verydoc.com,22,www.verydoc.com,15,0,com,100,1,0.5229071,0.061856094,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,538,449,1,verydoc,100,100,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,5,2,3,91,0,17,1
8113725.txt,https://cafetorres.netlify.app/,31,cafetorres.netlify.app,22,0,app,67.19367589,0.611111111,0.001502,0.057676834,3,1,0,0,0,20,0.645,0,0,0,0,0,3,0.097,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545511.txt,https://www.jimdolanch.com,25,www.jimdolanch.com,18,0,com,100,1,0.5229071,0.059753907,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1620,1328,1,jimdolanch,100,100,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,21,4,31,72,0,103,1
7989633.txt,https://promociones.web1peru.com/,32,promociones.web1peru.com,24,0,com,63.06944444,0.65,0.5229071,0.062075319,3,1,0,0,0,21,0.656,1,0.031,0,0,0,2,0.062,1,9,115,1,promocionesweb1peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw21964.txt,http://www.realtimenews.tk,25,www.realtimenews.tk,19,0,tk,70.58171745,1,0.000386,0.062639061,2,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8064571.txt,http://lahmail41.godaddysites.com/,34,lahmail41.godaddysites.com,26,0,com,68.20074512,0.681818182,0.5229071,0.053045327,3,1,0,0,0,22,0.647,2,0.059,0,0,0,3,0.088,0,30,115,1,lahmail41godaddysites,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
851895.txt,https://www.elfi.fi,18,www.elfi.fi,11,0,fi,100,1,0.0027596,0.045040674,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,601,9381,1,eli,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,5,23,76,94,0,90,1
mw23383.txt,http://www.papperbell.effers.com,31,www.papperbell.effers.com,25,0,com,60.52380952,0.647058824,0.5229071,0.055981555,3,2,0,0,0,18,0.581,0,0,0,0,0,2,0.065,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126158.txt,https://www.gamekyo.com,22,www.gamekyo.com,15,0,com,100,1,0.5229071,0.063130676,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,789,1776,1,gamekyo,100,100,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,120,7,12,260,0,118,1
726461.txt,https://www.dowsers.org,22,www.dowsers.org,15,0,org,100,1,0.0799628,0.06341999,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,3893,52451,1,dowsers,100,100,0,1,1,0,0,0,0,8,1,1,1,1,0,0,1,0,1,5,32,42,3,1,96,1
418553.txt,https://www.masonite.com,23,www.masonite.com,16,0,com,100,1,0.5229071,0.074189898,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1776,8047,1,masonite,100,100,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,18,16,19,29,0,51,1
