FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
160390.txt,https://www.divinetaste.com,26,www.divinetaste.com,19,0,com,100,1,0.5229071,0.06359537,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1156,9087,1,divinetaste,100,100,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,74,12,35,177,3,209,1
8041327.txt,https://excitablechiefbuckets.sa344646.repl.co/,46,excitablechiefbuckets.sa344646.repl.co,38,0,co,26.72064777,0.8,0.0059772,0.047611753,2,2,0,0,0,29,0.63,6,0.13,0,0,0,3,0.065,1,198,869,1,excitablechiefbucketssa344646repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8103462.txt,http://mps-di-paschi.radiomaxcba.com/,37,mps-di-paschi.radiomaxcba.com,29,0,com,41.61712247,0.48,0.5229071,0.058326972,3,1,0,0,0,25,0.676,0,0,0,0,0,5,0.135,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506661.txt,https://www.putkimieshelsinki.fi,31,www.putkimieshelsinki.fi,24,0,fi,100,1,0.0027596,0.049334414,2,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,960,1934,1,putkimieshelsinki,100,100,0,0,1,0,0,1,0,4,0,1,1,1,0,0,1,0,0,17,12,11,14,3,2,1
mw133823.txt,http://www.instatech.me,22,www.instatech.me,16,0,me,75.32051282,1,0.0036375,0.061602087,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
96235.txt,https://www.informatik.uni-freiburg.de,37,www.informatik.uni-freiburg.de,30,0,de,100,0.47826087,0.0326503,0.051599896,2,2,0,0,0,22,0.595,0,0,0,0,0,3,0.081,1,869,1755,1,informatikuni-freiburg,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,6,4,35,1,40,1
8090063.txt,https://ipfs.io/ipfs/bafybeia3jd6qjessmu3llkir4jl5ntwdujytdhlybsazund6safzojyl3a/,81,ipfs.io,7,0,io,12.69395823,1,0.0129268,0.0369535,2,0,0,0,0,62,0.765,7,0.086,0,0,0,4,0.049,1,403,120988,1,ipfsipfsbafybeia3jd6qjessmu3llkir4jl5ntwdujytdhlybsazund6safzojyl3a,0,100,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,2,4,6,0,1,4,0
550631.txt,https://www.decoracionbebes.es,29,www.decoracionbebes.es,22,0,es,100,1,0.0064109,0.069026807,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,4385,19158,1,dcoracionbbs,0,0,1,1,1,0,0,1,0,7,0,1,1,1,0,0,0,0,1,39,12,9,234,1,250,1
94257.txt,https://www.entrepreneurship.org,31,www.entrepreneurship.org,24,0,org,100,1,0.0799628,0.061315695,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,597,11696,1,entrepreneurship,100,100,0,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,20,8,8,43,0,51,1
oph01508.txt,https://www.ndnmag.fr/en/7352c06e6545a596af0134f5694ffe7b/execution.html?validation=e1s1,88,www.ndnmag.fr,13,0,fr,10.74576393,1,0.0141483,0.036917105,2,1,0,0,0,45,0.511,24,0.273,1,1,0,5,0.08,1,148,158,1,ndnmagen7352c06e6545a596af0134f5694ffe7bexecutionhtml?validation=e1s1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,4,9,0,0,1,0
694815.txt,https://www.panquake.com,23,www.panquake.com,16,0,com,100,1,0.5229071,0.055967377,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,582,355,1,panquake,100,100,1,0,1,0,0,0,0,8,0,1,0,0,0,0,0,1,1,5,5,9,6,0,25,1
711009.txt,https://www.xiki.org,19,www.xiki.org,12,0,org,100,1,0.0799628,0.051781673,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,414,368,1,xiki,100,100,1,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,14,9,13,2,0,14,1
229004.txt,https://www.descopera.ro,23,www.descopera.ro,16,0,ro,100,1,0.001523,0.067074538,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,2423,8047,1,descopea,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,328,3,15,126,0,140,1
789621.txt,https://www.libertybooks.com,27,www.libertybooks.com,20,0,com,100,1,0.5229071,0.05882855,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,4749,871,1,libertybooks,100,100,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,207,20,50,569,1,580,1
779184.txt,https://www.icsom.org,20,www.icsom.org,13,0,org,100,1,0.0799628,0.074329926,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1603,455,1,icsom,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,15,3,3,25,6,15,1
650133.txt,https://www.gem-forest.com,25,www.gem-forest.com,18,0,com,100,0.7,0.5229071,0.066743773,3,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,651,1893,1,gem-forest,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,25,11,19,12,4,16,1
8015854.txt,https://helpabuse10032849767834906.firebaseapp.com/,50,helpabuse10032849767834906.firebaseapp.com,42,0,com,25.44864546,0.763157895,0.5229071,0.033232021,3,1,0,0,0,23,0.46,17,0.34,0,0,0,2,0.04,1,11,202,0,0,2.631578947,2.631578947,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706218.txt,https://www.flannels.com,23,www.flannels.com,16,0,com,100,1,0.5229071,0.06175412,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,4823,960,1,flannels,100,100,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,84,11,12,99,13,15,1
845909.txt,https://www.wfnr.co.uk,21,www.wfnr.co.uk,14,0,uk,100,0.714285714,0.028555,0.05034085,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1158,6468,1,wfnrco,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,8,4,5,13,2,19,1
718084.txt,https://www.lunarsail.com,24,www.lunarsail.com,17,0,com,100,1,0.5229071,0.063130284,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,464,9881,1,lunarsail,100,100,0,1,1,0,0,1,0,3,0,0,1,1,0,0,1,0,1,16,7,8,73,0,80,1
459656.txt,https://www.mamaynene.com,24,www.mamaynene.com,17,0,com,100,1,0.5229071,0.06995377,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,7729,25117,1,mamaynene,100,100,1,0,0,0,0,0,1,18,0,1,1,1,1,0,0,0,1,32,25,19,85,2,108,1
6571.txt,https://www.helpnetsecurity.com,30,www.helpnetsecurity.com,23,0,com,100,1,0.5229071,0.058967612,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1357,9381,1,helpnetsecurity,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,35,6,10,119,0,131,1
7812756.txt,https://allegrolokal-dostawa-pl2773.tk,37,allegrolokal-dostawa-pl2773.tk,30,0,tk,41.5483871,0.62962963,0.000386,0.049224574,2,0,0,0,0,22,0.595,4,0.108,0,0,0,3,0.081,1,44,173,1,allegrolokal-dosawa-pl2773,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0
mw38740.txt,http://www.download.firefoxupdata.com,36,www.download.firefoxupdata.com,30,0,com,69.66907736,0.636363636,0.5229071,0.056029662,3,2,0,0,0,23,0.639,0,0,0,0,0,2,0.056,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107396.txt,https://devinopolitist.ro/wp-content/plugins/jetpack/sal/jc/system.php?zonealldom=ywfhyublegftcgxllmpw,102,devinopolitist.ro,17,0,ro,12.98039122,1,0.001523,0.049226886,2,0,0,0,0,83,0.814,0,0,1,1,0,9,0.108,1,512,9721,1,devinopolitistwp-contentpluginsjetpacksaljcsystemphp?zonealldom=ywfhyublegftcgxllmpw,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,7,17,20,38,0,40,0
167286.txt,https://www.newarkde.gov,23,www.newarkde.gov,16,0,gov,100,1,0.0033282,0.056792498,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,3109,1417,1,newarkde,100,100,1,0,1,0,0,1,1,2,0,1,0,1,0,0,1,0,1,0,9,24,110,0,28,1
8074886.txt,http://brick360.ru/bitrix/admin/sales/bhalinkedin,49,brick360.ru,11,0,ru,27.08959553,1,0.0180132,0.047902237,2,0,0,0,0,34,0.694,3,0.061,0,0,0,5,0.102,0,352,589,1,brick360bitrixadminsalesbhalinkedin,0,100,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,4,5,4,0,3,0
523959.txt,https://www.johannakingphotography.com,37,www.johannakingphotography.com,30,0,com,100,1,0.5229071,0.05388465,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,1002,9381,1,johannakingphotography,100,100,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,23,25,48,87,3,96,1
mw56093.txt,http://www.sebastianl.ga,23,www.sebastianl.ga,17,0,ga,79.28994083,1,0.0002256,0.057604433,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,20,211,1,sebastianl,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8052226.txt,https://divine-lake-7688.on.fleek.co/,37,divine-lake-7688.on.fleek.co,28,0,co,52.54222379,0.44,0.0059772,0.04936677,2,2,0,0,0,19,0.514,4,0.108,0,0,0,6,0.162,1,372,347,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,9,7,0,0,0,0
810347.txt,https://www.runawayhomemusic.com,31,www.runawayhomemusic.com,24,0,com,100,1,0.5229071,0.059834734,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,748,3790,1,runawayhomemusic,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,5,3,10,0,13,1
mw129965.txt,http://www.saman-sana-ir.cf,26,www.saman-sana-ir.cf,20,0,cf,63.51102941,0.461538462,0.0001858,0.067698416,2,1,0,0,0,12,0.462,0,0,0,0,0,3,0.115,0,20,214,1,saman-sana-ir,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23023.txt,https://www.klipfolio.com,24,www.klipfolio.com,17,0,com,100,1,0.5229071,0.058906926,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3597,8369,1,klipfolio,100,100,1,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,63,3,26,126,0,19,1
8131916.txt,https://bafybeie2fqyleosjrcheixlzcochpncmflzuzfaovuouvrljmkcwkvtwl4.ipfs.cf-ipfs.com//ddoonnro.html,99,bafybeie2fqyleosjrcheixlzcochpncmflzuzfaovuouvrljmkcwkvtwl4.ipfs.cf-ipfs.com,76,0,com,11.11869497,0.708333333,0.5229071,0.045743964,3,2,0,0,0,82,0.828,2,0.02,0,0,0,7,0.071,1,531,21422,1,bafybeie2fqyleosjrcheixlzcochpncmflzuzfaovuouvrljmkcwkvtwl4ipfscf-ipfsddoonnrohtml,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,1,0,0,3,1,1,0,0,1,0
179171.txt,https://www.jaea.go.jp,21,www.jaea.go.jp,14,0,jp,100,0.714285714,0.0230451,0.05636824,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1315,247,1,aeago,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,31,6,9,193,0,26,1
8066290.txt,http://tinyurl.com/verificaoracom,33,tinyurl.com,11,0,com,44.11571335,1,0.5229071,0.062683486,3,0,0,0,0,24,0.727,0,0,0,0,0,2,0.061,0,13,175,1,tinyurlverificaora,0,85.71428571,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8021274.txt,https://relationclientdigital2023.firebaseapp.com/,49,relationclientdigital2023.firebaseapp.com,41,0,com,43.23390272,0.702702703,0.5229071,0.055240852,3,1,0,0,0,35,0.714,4,0.082,0,0,0,2,0.041,1,156,817,0,0,2.702702703,2.702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,6,0
8031706.txt,https://arubahost.it.sell.20-57-10-180.cprapid.com/it/assistenza/iniciar/,72,arubahost.it.sell.20-57-10-180.cprapid.com,42,0,com,15.92698317,0.342105263,0.5229071,0.050165181,3,4,0,0,0,44,0.611,9,0.125,0,0,0,11,0.153,1,269,321,1,arubahostitsell20-57-10-180cprapiditassistenzainiciar,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,4,0,0,1,0,0
546203.txt,https://www.daylesford.com,25,www.daylesford.com,18,0,com,100,1,0.5229071,0.058155936,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,4080,51302,1,daylesford,100,100,1,1,1,1,1,1,0,17,0,1,1,1,0,0,1,1,1,121,30,16,256,0,220,1
246547.txt,https://www.raongames.com,24,www.raongames.com,17,0,com,100,1,0.5229071,0.072312719,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,134,198,1,raongames,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2,4,0,2,7,1
8086875.txt,https://kkm.org.in/wp/privacy-policy,36,kkm.org.in,10,0,in,36.25967628,0.571428571,0.0050842,0.047485888,2,1,0,0,0,23,0.639,0,0,0,0,0,5,0.139,1,3,117,1,kkmorgwpprivacy-policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
121263.txt,https://www.mountainmikespizza.com,33,www.mountainmikespizza.com,26,0,com,100,1,0.5229071,0.05759484,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,2044,9381,1,mountainmikespizza,100,100,1,1,1,1,0,1,0,7,0,1,1,1,0,0,0,0,1,39,8,15,52,1,53,1
441169.txt,https://www.summonfantasy.com,28,www.summonfantasy.com,21,0,com,100,1,0.5229071,0.060379906,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,276,234,1,summonfantasy,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,9,1,1,22,0,10,1
8000022.txt,https://developpement-catlantique.firebaseapp.com/,49,developpement-catlantique.firebaseapp.com,41,0,com,47.32727118,0.378378378,0.5229071,0.059182067,3,1,0,0,0,38,0.776,0,0,0,0,0,3,0.061,1,53,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
8016140.txt,https://www.arnozcansigin.aqaoqafzid.shop/bnr0yw16y3bqyw4yntazdmfyp2fhywfazxhhbxbszs5qca==,89,www.arnozcansigin.aqaoqafzid.shop,33,0,shop,13.02857048,0.583333333,0.0004041,0.035502981,4,2,0,0,0,66,0.742,7,0.079,1,0,0,3,0.045,1,12,98,1,arnozcansiginaqaoqafzidbnr0yw16y3bqyw4yntazdmfyp2fhywfazxhhbxbszs5qca=,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8114131.txt,https://voice-note-5417d.web.app/,33,voice-note-5417d.web.app,24,0,app,44.93055556,0.5,0.001502,0.046651615,3,1,0,0,0,16,0.485,4,0.121,0,0,0,5,0.152,1,108,8125,1,voice-note-5417dweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
424564.txt,https://www.crosscountryapp.com,30,www.crosscountryapp.com,23,0,com,100,1,0.5229071,0.061798322,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,267,1522,1,crossuntryapp,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,13,1,9,27,0,9,1
420831.txt,https://www.mimisdollhouse.com,29,www.mimisdollhouse.com,22,0,com,100,1,0.5229071,0.062646685,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2208,13347,1,mimisdollhouse,100,100,1,1,1,1,1,1,0,3,0,0,1,1,0,0,0,0,1,126,3,15,281,83,295,1
46302.txt,https://www.immonex.dev,22,www.immonex.dev,15,0,dev,100,1,0.0009613,0.062175786,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,170,603,1,immonex,100,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,29,0,31,1
8116636.txt,https://vama-10029.web.app/,27,vama-10029.web.app,18,0,app,59.32423652,0.714285714,0.001502,0.033243706,3,1,0,0,0,10,0.37,5,0.185,0,0,0,4,0.148,1,108,8125,1,vama-10029web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
546180.txt,https://www.anjou-navigation.fr,30,www.anjou-navigation.fr,23,0,fr,100,0.6875,0.0141483,0.055945507,2,1,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,685,9381,1,anjou-navigation,100,100,1,1,1,0,0,1,0,4,0,1,1,0,0,0,0,0,0,21,17,29,79,1,74,1
8051870.txt,http://89875875mnk--inter387ddbnk.repl.co,41,89875875mnk--inter387ddbnk.repl.co,34,0,co,19.40690691,0.483870968,0.0059772,0.034087528,2,1,0,0,0,19,0.463,11,0.268,0,0,0,4,0.098,0,198,869,1,89875875mnk--inter387ddbnkrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8016001.txt,https://facilitando-sua-vida-hoje.com/luiza/home.php?userid=&amp;uri=fiwajo8urn/7lprdfh7zi88ckuunrqtmzq4ncthrzsy=,112,facilitando-sua-vida-hoje.com,29,0,com,12.57194198,0.48,0.5229071,0.04567133,3,0,0,0,0,85,0.759,6,0.054,2,1,0,10,0.116,1,90,394,1,facilitando-sua-vida-hojeluizahomephp?userid=&amp;uri=fiwajo8urn7lprdfh7zi88ckuunrqtmzq4ncthrzsy,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
176376.txt,https://www.scottishspca.org,27,www.scottishspca.org,20,0,org,100,1,0.0799628,0.063076752,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1938,5494,1,scottishspca,100,100,1,0,1,0,0,0,2,1,0,1,1,1,0,0,1,0,0,19,4,8,197,0,38,1
818448.txt,https://www.retireearlyhomepage.com,34,www.retireearlyhomepage.com,27,0,com,100,1,0.5229071,0.066104773,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,537,464,1,retireearlyhomepage,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,2,0,0,7,1
771791.txt,https://www.sevillapress.com,27,www.sevillapress.com,20,0,com,100,1,0.5229071,0.060691348,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1677,291,1,sevillapress,100,100,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,81,2,5,94,1,41,1
739102.txt,https://www.montague.net,23,www.montague.net,16,0,net,100,1,0.0384199,0.065502914,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1204,703,1,montague,100,100,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,77,9,19,175,3,52,1
mw76637.txt,http://www.streetbriefs.com,26,www.streetbriefs.com,20,0,com,81.47977941,1,0.5229071,0.063587184,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,4,69,1,streetbriefs,100,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7981653.txt,https://appbalancer-fi.com/,26,appbalancer-fi.com,18,0,com,61.85834958,0.857142857,0.5229071,0.059822637,3,0,0,0,0,16,0.615,0,0,0,0,0,2,0.077,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7971133.txt,https://bafybeichcjc4pzw64rpt3rwjnhjwxynvtxz2j6sehy2gjiuqb3dqdggsmu.ipfs.w3s.link/saved.html,91,bafybeichcjc4pzw64rpt3rwjnhjwxynvtxz2j6sehy2gjiuqb3dqdggsmu.ipfs.w3s.link,73,0,link,8.507736428,0.25,0.0003306,0.032032099,4,2,0,0,0,69,0.758,9,0.099,0,0,0,5,0.055,1,4,795685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239817.txt,https://www.matchingham.gs,25,www.matchingham.gs,18,0,gs,100,1,4.04E-05,0.053281837,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1973,284,1,matchinham,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,38,4,13,23,1,44,1
152489.txt,https://www.neurologyindia.com,29,www.neurologyindia.com,22,0,com,100,1,0.5229071,0.062596883,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,635,665,1,neurologyindia,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1,6,8,0,15,1
251487.txt,https://www.prestartplus.com.au,30,www.prestartplus.com.au,23,0,au,100,0.8125,0.0100856,0.059982885,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,383,9381,1,prestrtpluscom,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,13,27,38,39,0,48,1
8084262.txt,https://lamital.in/dayalam/acces/login/dsp2,43,lamital.in,10,0,in,29.36054422,1,0.0050842,0.057403597,2,0,0,0,0,29,0.674,1,0.023,0,0,0,5,0.116,1,9,94,1,lamitaldayalamacceslogdsp2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
70021.txt,https://www.useronboard.com,26,www.useronboard.com,19,0,com,100,1,0.5229071,0.06717307,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,202,184,1,useronboard,100,100,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,2,8,15,0,5,1
8118863.txt,http://ifsthu.cyou,18,ifsthu.cyou,11,0,cyou,61.98347107,1,4.18E-05,0.046504543,4,0,0,0,0,10,0.556,0,0,0,0,0,1,0.056,0,11,70,1,ifsthu,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
498281.txt,https://www.blue-albania.com,27,www.blue-albania.com,20,0,com,100,0.666666667,0.5229071,0.061029213,3,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,1109,2675,1,blue-albania,100,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,76,4,19,2,37,41,1
705915.txt,https://www.jonasworld.org,25,www.jonasworld.org,18,0,org,100,1,0.0799628,0.059637838,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1947,202,1,jonaswld,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33,0,4,0,0,27,1
766465.txt,https://www.ccbvq.com,20,www.ccbvq.com,13,0,com,100,1,0.5229071,0.05086986,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1071,2018,1,ccbvq,100,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,6,20,200,0,202,1
42417.txt,https://www.danah.org,20,www.danah.org,13,0,org,100,1,0.0799628,0.062725985,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,130,739,1,danah,100,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,8,0,36,1
mw52027.txt,http://www.gleeze.com,20,www.gleeze.com,14,0,com,81.45454545,1,0.5229071,0.064984968,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,180,1,gleeze,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
538584.txt,https://www.funewoamu.com,24,www.funewoamu.com,17,0,com,100,1,0.5229071,0.059755995,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,187,250,1,funewoamu,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,48,4,11,10,0,8,1
7936257.txt,https://excelhana.com/0647412/index.php?email=#%26ua2i0e%23%26ua2i0e,67,excelhana.com,13,0,com,17.10746812,1,0.5229071,0.038900005,3,0,1,9,0.134,32,0.478,17,0.254,1,1,3,5,0.149,1,43,232,1,excelhana0647412indexphp?email=#%26ua2i0e%23%26ua2i0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0
134852.txt,https://www.thecityuk.com,24,www.thecityuk.com,17,0,com,100,1,0.5229071,0.054201162,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,673,9826,1,thecityuk,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,0,32,1,5,71,3,16,1
399001.txt,https://www.deutsches-sportabzeichen.de,38,www.deutsches-sportabzeichen.de,31,0,de,100,0.625,0.0326503,0.055839414,2,1,0,0,0,24,0.632,0,0,0,0,0,2,0.053,1,1193,3230,1,eutsches-sportabzeichen,95.83333333,95.83333333,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,20,2,6,10,0,69,1
884753.txt,https://www.liquidpoker.net,26,www.liquidpoker.net,19,0,net,100,1,0.0384199,0.051925442,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,789,860,1,liquidpoker,100,100,1,0,0,0,0,1,2,3,0,1,1,1,1,1,0,0,1,43,2,7,116,0,55,1
176003.txt,https://www.hrpa.ca,18,www.hrpa.ca,11,0,ca,100,1,0.0101825,0.05304852,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,6347,8047,1,hrpa,100,100,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,12,4,11,445,2,537,1
825737.txt,https://www.purotip.com,22,www.purotip.com,15,0,com,100,1,0.5229071,0.059979505,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,3279,6967,1,purotip,100,100,1,0,0,1,0,0,2,9,0,1,1,0,0,0,0,0,1,35,13,8,88,1,115,1
8073825.txt,https://hblv1gg3jw.firebaseapp.com/,35,hblv1gg3jw.firebaseapp.com,26,0,com,67.82818321,0.590909091,0.5229071,0.042683796,3,1,0,0,0,22,0.629,2,0.057,0,0,0,3,0.086,1,108,8125,1,hblv1gg3jwfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
