FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
oph07879.txt,https://yemurluxeextensions.com/mygov/index2.html,49,yemurluxeextensions.com,23,0,com,32.31919776,1,0.5229071,0.052438362,3,0,0,0,0,36,0.735,1,0.02,0,0,0,4,0.082,1,110,226,1,yemurluxeextensionsmygovindex2html,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,2,0
8018338.txt,http://jtludnxzfh.duckdns.org,28,jtludnxzfh.duckdns.org,22,0,org,37.55926613,0.611111111,0.0799628,0.038369252,3,1,0,0,0,19,0.679,0,0,0,0,0,2,0.071,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63315.txt,https://www.pensacolastate.edu,29,www.pensacolastate.edu,22,0,edu,100,1,0.0115013,0.06658131,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2294,15795,1,pensacolastate,100,100,0,1,1,0,0,1,0,2,0,1,1,1,1,0,0,0,0,31,36,52,132,1,134,1
76666.txt,https://www.corbettreport.com,28,www.corbettreport.com,21,0,com,100,1,0.5229071,0.068741937,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,423,3398,1,rbettreport,84.61538462,84.61538462,0,1,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,17,13,19,95,0,96,1
461089.txt,https://www.swedentips.se,24,www.swedentips.se,17,0,se,100,1,0.0040185,0.053439212,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3222,20489,1,wedentip,80,80,1,1,0,0,0,0,0,4,1,1,1,1,1,0,0,0,1,15,1,5,33,3,36,1
8033956.txt,https://sparkling-king-29ed.l12znbkh.workers.dev/,48,sparkling-king-29ed.l12znbkh.workers.dev,40,0,dev,35.90853659,0.333333333,0.0009613,0.040610058,3,2,0,0,0,31,0.646,4,0.083,0,0,0,5,0.104,1,2,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7922690.txt,https://amkzvf.webwave.dev/,26,amkzvf.webwave.dev,18,0,dev,45.41910331,0.571428571,0.0009613,0.039782437,3,1,0,0,0,16,0.615,0,0,0,0,0,2,0.077,1,66,3018,1,amkzvfwebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
739361.txt,https://www.newbondstreetpawnbrokers.com,39,www.newbondstreetpawnbrokers.com,32,0,com,100,1,0.5229071,0.059172966,3,1,0,0,0,26,0.667,0,0,0,0,0,1,0.026,1,2718,28085,1,newbondstreetpawnbrokers,100,100,0,1,1,0,0,1,0,9,0,1,1,1,0,1,1,0,0,76,4,43,64,10,77,1
8015262.txt,http://cg97050.tw1.ru/dddff,26,cg97050.tw1.ru,14,0,ru,30.47619048,0.727272727,0.0180132,0.023362868,2,1,0,0,0,10,0.385,6,0.231,0,0,0,3,0.115,0,9,78,1,cg97050tw1dddf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw157087.txt,http://www.zhulianwl.com,24,www.zhulianwl.com,17,0,com,69.56889265,1,0.5229071,0.049712202,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,10,1287,1,zhulianwl,100,100,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
630164.txt,https://www.canadianrenovations.com,34,www.canadianrenovations.com,27,0,com,100,1,0.5229071,0.068529279,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1558,12192,1,canadianrenovations,100,100,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,42,14,23,125,4,130,1
32532.txt,https://www.fiawec.com,21,www.fiawec.com,14,0,com,100,1,0.5229071,0.06350107,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2421,1036,1,fiawec,100,100,0,0,1,0,0,0,0,6,0,1,1,1,0,0,0,0,1,60,2,6,125,2,24,1
8016900.txt,https://317b0791-eaa6-422f-a3d5-20f4b72e7fd1.id.repl.co/,55,317b0791-eaa6-422f-a3d5-20f4b72e7fd1.id.repl.co,47,0,co,30.72219908,0.204545455,0.0059772,0.02724014,2,2,0,0,0,20,0.364,20,0.364,0,0,0,7,0.127,1,198,869,1,317b0791-eaa6-422f-a3d5-20f4b72e7fd1idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
447752.txt,https://www.lehmannaviation.com,30,www.lehmannaviation.com,23,0,com,100,1,0.5229071,0.065022202,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1051,468,1,lehmannaviation,100,100,1,0,1,1,0,1,0,2,0,1,1,0,0,0,0,0,1,24,14,25,0,5,15,1
631118.txt,https://www.drwebbdds.com,24,www.drwebbdds.com,17,0,com,100,1,0.5229071,0.048127316,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,36151,29828,1,drwebbdds,100,100,0,0,1,0,0,1,0,7,0,1,1,1,0,0,1,0,1,73,95,33,82,1,13,1
7988464.txt,http://site9610000.92.webydo.com/home-1.html,43,site9610000.92.webydo.com,25,0,com,41.04801815,0.666666667,0.5229071,0.040101277,3,2,0,0,0,20,0.465,10,0.233,0,0,0,6,0.14,0,108,639,1,site961000092webydohome-1htm,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,5,4,4,0,4,0
866211.txt,https://www.seychellesbirdrecordscommittee.com,45,www.seychellesbirdrecordscommittee.com,38,0,com,100,1,0.5229071,0.064225851,3,1,0,0,0,32,0.711,0,0,0,0,0,1,0.022,1,1098,1350,1,seychellesbirdrerdsmmittee,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,0,1,0,0,6,7,11,58,0,1,1
840944.txt,https://www.johncardinal.com,27,www.johncardinal.com,20,0,com,100,1,0.5229071,0.061180084,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,205,263,1,johncardinal,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2,4,6,5,26,1
572032.txt,https://www.grahamwatson.com,27,www.grahamwatson.com,20,0,com,100,1,0.5229071,0.062656393,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,128,1166,1,grahamwatson,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,5,13,12,2,4,1
8030710.txt,https://id146457.icu/o2bc6d4,27,id146457.icu,12,0,icu,32.07756233,1,3.98E-05,0.029341648,3,0,0,0,0,9,0.333,8,0.296,0,0,0,2,0.074,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645151.txt,https://www.brainstorminnovative.com,35,www.brainstorminnovative.com,28,0,com,100,1,0.5229071,0.063245917,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,908,9381,1,brainstorminnovative,100,100,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,19,13,8,61,0,74,1
mw31j1137.txt,http://www.servehttp.com,23,www.servehttp.com,17,0,com,70.58326289,1,0.5229071,0.058349649,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608230.txt,https://www.testicularcancerawarenessfoundation.org,50,www.testicularcancerawarenessfoundation.org,43,0,org,100,1,0.0799628,0.064623237,3,1,0,0,0,37,0.74,0,0,0,0,0,1,0.02,1,5986,16997,1,testicularcancerawarenessfoundation,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,48,6,18,217,0,36,1
oph01097.txt,http://quitvaping.app/na.php,27,quitvaping.app,14,0,app,44.3001443,1,0.001502,0.043384438,3,0,0,0,0,17,0.63,0,0,0,0,0,3,0.111,0,16,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7829701.txt,https://ormvoixregl5.firebaseapp.com/,36,ormvoixregl5.firebaseapp.com,28,0,com,63.42364532,0.541666667,0.5229071,0.056827896,3,1,0,0,0,25,0.694,1,0.028,0,0,0,2,0.056,1,191,2456,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
8024838.txt,https://equalaquarepositories.bge30neral666.repl.co/,51,equalaquarepositories.bge30neral666.repl.co,43,0,co,26.05339496,0.625,0.0059772,0.053583621,2,2,0,0,0,35,0.686,5,0.098,0,0,0,3,0.059,1,198,869,1,equalaquarepositoriesbge30neral666repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
732352.txt,https://www.riverbendds.org,26,www.riverbendds.org,19,0,org,100,1,0.0799628,0.056789541,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1418,1007,1,riverbendds,100,100,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,2,1
93496.txt,https://www.rocketjump.com,25,www.rocketjump.com,18,0,com,100,1,0.5229071,0.058110502,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,383,1746,1,rocketjump,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12,5,17,42,0,39,1
86587.txt,https://www.quiltwoman.com,25,www.quiltwoman.com,18,0,com,100,1,0.5229071,0.056988947,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1961,402,1,quiltwoman,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,15,13,32,477,20,487,1
mw52199.txt,http://www.forumz.info,21,www.forumz.info,15,0,info,81.54269972,1,0.0075051,0.045927161,4,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,88,239,1,forumz,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,5,0
705226.txt,https://www.crmsf.be,19,www.crmsf.be,12,0,be,100,1,0.0033189,0.048303433,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1235,1130,1,crmsf,100,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,8,40,21,245,0,4,1
mw12973.txt,http://www.kasoa.biz,19,www.kasoa.biz,13,0,biz,76.2962963,1,0.0017975,0.060442252,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,9,96,1,kasoa,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8037047.txt,https://us-central1-still-livelo-372337.cloudfunctions.net/fklat,63,us-central1-still-livelo-372337.cloudfunctions.net,50,0,net,57.21894021,0.456521739,0.0384199,0.048292061,3,1,0,0,0,41,0.651,7,0.111,0,0,0,7,0.111,1,8,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw147144.txt,http://www.adobeinstall.services,32,www.adobeinstall.services,25,0,services,50.93795094,1,4.57E-05,0.061231751,8,1,0,0,0,20,0.625,0,0,0,0,0,1,0.031,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8041417.txt,https://www.noessolocomunicacion.com/jp,38,www.noessolocomunicacion.com,28,0,com,55.43797766,1,0.5229071,0.07045981,3,1,0,0,0,24,0.632,0,0,0,0,0,2,0.053,1,35,126,1,noessolounicacionj,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
707205.txt,https://www.pinnerparishchurch.org.uk,36,www.pinnerparishchurch.org.uk,29,0,uk,100,0.863636364,0.028555,0.053555772,2,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,910,237,1,pinnerparishchrchorg,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,4,1,2,101,1,10,1
8125408.txt,https://juriskiana7.web.app/,28,juriskiana7.web.app,19,0,app,46.37119114,0.8,0.001502,0.045515442,3,1,0,0,0,16,0.571,1,0.036,0,0,0,3,0.107,1,228,77763,1,juriskiana7web,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
813105.txt,https://www.inthemesh.com,24,www.inthemesh.com,17,0,com,100,1,0.5229071,0.063200632,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1135,1635,1,inthemesh,100,100,1,1,1,0,0,1,0,2,0,0,1,1,0,1,0,1,0,21,4,6,100,0,121,1
6600.txt,https://www.rescuetime.com,25,www.rescuetime.com,18,0,com,100,1,0.5229071,0.070524963,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,571,653,1,rescuetime,100,100,0,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,14,3,7,23,1,18,1
694589.txt,https://www.mvv.nl,17,www.mvv.nl,10,0,nl,100,1,0.0082003,0.035285119,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,2156,580,1,mvv,100,100,1,0,1,0,0,1,0,3,0,1,0,0,0,1,0,0,0,51,6,21,129,16,69,1
564485.txt,https://www.studiozero85.com,27,www.studiozero85.com,20,0,com,100,1,0.5229071,0.055287033,3,1,0,0,0,12,0.444,2,0.074,0,0,0,1,0.037,1,355,1820,1,studiozero85,100,100,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,17,11,20,35,3,39,1
245894.txt,https://www.camrosedirectory.ca,30,www.camrosedirectory.ca,23,0,ca,100,1,0.0101825,0.067620195,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,321,614,1,amrosediretory,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,53,5,13,31,3,61,1
421555.txt,https://www.habeler.com,22,www.habeler.com,15,0,com,100,1,0.5229071,0.06526996,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,405,383,1,habeler,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,8,14,13,1,7,1
639126.txt,https://www.zenkitchen.nl,24,www.zenkitchen.nl,17,0,nl,100,1,0.0082003,0.053426329,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3346,1463,1,zekitche,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,76,16,19,259,1,303,1
741863.txt,https://www.family-tree.cobboldfht.com,37,www.family-tree.cobboldfht.com,30,0,com,100,0.5,0.5229071,0.056319858,3,2,0,0,0,22,0.595,0,0,0,0,0,3,0.081,1,2699,592,1,family-treebboldfht,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,1,3,225,0,26,1
711956.txt,https://www.newsonf1.com,23,www.newsonf1.com,16,0,com,100,1,0.5229071,0.056579378,3,1,0,0,0,9,0.391,1,0.043,0,0,0,1,0.043,1,1643,9381,1,newsonf1,100,100,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,25,17,21,130,11,212,1
8059079.txt,https://yahoo-103541.weeblysite.com/,36,yahoo-103541.weeblysite.com,27,0,com,54.30139134,0.739130435,0.5229071,0.045930583,3,1,0,0,0,18,0.5,6,0.167,0,0,0,4,0.111,1,271,20121,1,yahoo-103541weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
7905238.txt,https://storageapi.fleek.co/20c90f64-dc99-4197-b39c-98635a734053-bucket/paiment/mattt.html,89,storageapi.fleek.co,19,0,co,23.59969324,0.6875,0.0059772,0.037666237,2,1,0,0,0,45,0.506,25,0.281,0,0,0,11,0.124,1,256,266082,1,storageapifleek20c90f64-dc99-4197-b39c-98635a734053-bucketpaimentmattthtm,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,4,2,9,0,0,3,0
231694.txt,https://www.serviio.org,22,www.serviio.org,15,0,org,100,1,0.0799628,0.067956449,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,375,752,1,serviio,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,13,17,33,0,5,1
476419.txt,https://www.downthemall.net,26,www.downthemall.net,19,0,net,100,1,0.0384199,0.057348489,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,317,1787,1,downthemall,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,9,1,0,57,1
8024894.txt,https://silkyplumuserinterface--bandolero99.repl.co/des/index.php,64,silkyplumuserinterface--bandolero99.repl.co,43,0,co,19.62513665,0.65,0.0059772,0.053751573,2,1,0,0,0,47,0.734,2,0.031,0,0,0,7,0.109,1,51,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0
7953302.txt,https://tribelio.page/apremconfirmation?report,45,tribelio.page,13,0,page,36.55799418,1,0.0001446,0.064146349,4,0,0,0,0,34,0.756,0,0,0,1,0,2,0.067,1,461,22883,1,tribelioapremconfirmation?repor,0,96.875,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,13,13,12,0,5,0
mw59394.txt,http://www.everydaypp.ru,23,www.everydaypp.ru,17,0,ru,78.78275571,1,0.0180132,0.045722031,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8091676.txt,https://business-request-appeal-9694177.web.app/,48,business-request-appeal-9694177.web.app,39,0,app,34.35239974,0.457142857,0.001502,0.041881281,3,1,0,0,0,27,0.562,7,0.146,0,0,0,6,0.125,1,108,8125,1,business-request-eal-9694177web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
550684.txt,https://www.revisitinghistory.com,32,www.revisitinghistory.com,25,0,com,100,1,0.5229071,0.057891657,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,3845,49840,1,revisitinghistory,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,11,17,23,57,2,62,1
544787.txt,https://www.bougeotteetplacotine.ca,34,www.bougeotteetplacotine.ca,27,0,ca,100,1,0.0101825,0.065920183,2,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,572,411,1,bougeotteetplaotine,0,0,1,0,1,0,0,1,0,2,0,1,1,1,1,0,0,0,1,51,5,13,46,6,21,1
m2w00167.txt,http://www.glitso.in,19,www.glitso.in,13,0,in,68.64197531,1,0.0050842,0.05867656,2,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,9,72,1,gltso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
78767.txt,https://www.norwaydna.no,23,www.norwaydna.no,16,0,no,100,1,0.0023289,0.055484464,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1085,9558,1,orwayda,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,55,14,10,202,0,221,1
7967954.txt,https://merryusedcomputerscience.nati924.repl.co/,48,merryusedcomputerscience.nati924.repl.co,40,0,co,50.41463415,0.756756757,0.0059772,0.058211568,2,2,0,0,0,34,0.708,3,0.062,0,0,0,3,0.062,1,198,869,1,merryusedmputersciencenati924repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw37201.txt,http://www.ftp.un.ddns.info,26,www.ftp.un.ddns.info,20,0,info,52.38970588,0.454545455,0.0075051,0.041108198,4,3,0,0,0,12,0.462,0,0,0,0,0,3,0.115,0,16,50,1,ftpunddns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw72215.txt,http://www.areyssg.com,21,www.areyssg.com,15,0,com,73.55371901,1,0.5229071,0.062380831,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,2826,1,areyssg,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
37915.txt,https://www.lebensmittelzeitung.net,34,www.lebensmittelzeitung.net,27,0,net,100,1,0.0384199,0.057289325,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,2917,32442,1,lebensmittelzeitung,100,100,1,1,1,0,0,1,0,7,1,1,1,1,1,0,1,0,1,77,2,12,247,4,74,1
mw12350.txt,http://www.ucoz.com,18,www.ucoz.com,12,0,com,100,1,0.5229071,0.064532993,3,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,9,50,1,uz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612545.txt,https://www.albertburney.com,27,www.albertburney.com,20,0,com,100,1,0.5229071,0.057611617,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1123,8047,1,albertburney,100,100,1,1,1,0,0,1,0,5,0,1,1,1,0,0,0,0,1,17,77,69,137,4,173,1
oph14045.txt,http://defi.syncnodes.live/,27,defi.syncnodes.live,19,0,live,43.26869806,0.714285714,0.0003718,0.055246325,4,1,0,0,0,17,0.63,0,0,0,0,0,3,0.111,0,11,79,1,defisyncnodes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
oph09650.txt,http://project3e-a21a9.firebaseapp.com/,39,project3e-a21a9.firebaseapp.com,31,0,com,63.26905418,0.518518519,0.5229071,0.054245987,3,1,0,0,0,24,0.615,4,0.103,0,0,0,4,0.103,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph00503.txt,http://itogroup-web-dot-sharefileexplorer.uk.r.appspot.com/,59,itogroup-web-dot-sharefileexplorer.uk.r.appspot.com,51,0,com,23.43773105,0.382978723,0.5229071,0.05676553,3,3,0,0,0,44,0.746,0,0,0,0,0,8,0.136,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8064725.txt,https://cheksgalifrehs1.cheksgalicfresh.repl.co/,48,cheksgalifrehs1.cheksgalicfresh.repl.co,39,0,co,30.58514135,0.472222222,0.0059772,0.053025436,2,2,0,0,0,35,0.729,1,0.021,0,0,0,4,0.083,1,198,869,1,cheksgalifrehs1cheksgalicfreshrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
51408.txt,https://www.follettlearning.com,30,www.follettlearning.com,23,0,com,100,1,0.5229071,0.062380622,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1525,4363,1,follettlearning,100,100,1,1,0,1,0,1,1,3,0,1,0,0,0,1,0,0,1,30,11,15,95,5,24,1
164600.txt,https://www.mori.com,19,www.mori.com,12,0,com,100,1,0.5229071,0.077448843,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,466,8047,1,mori,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,32,3,20,38,0,40,1
7980286.txt,https://lucky-mountain-1a8a.88d2jrux.workers.dev/,48,lucky-mountain-1a8a.88d2jrux.workers.dev,40,0,dev,30.98170732,0.305555556,0.0009613,0.043442097,3,2,0,0,0,30,0.625,5,0.104,0,0,0,5,0.104,1,43,9016404,1,lucky-mountain-1a8a88d2jruxworkers,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
8095595.txt,https://fb-submit-appeal-15558.firebaseapp.com/,47,fb-submit-appeal-15558.firebaseapp.com,38,0,com,51.80055402,0.5,0.5229071,0.046245359,3,1,0,0,0,28,0.596,5,0.106,0,0,0,6,0.128,1,108,8125,1,fb-submit-appeal-15558firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
222749.txt,https://www.renaultforsakring.se,31,www.renaultforsakring.se,24,0,se,100,1,0.0040185,0.056650552,2,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1492,572,1,renaultforakring,0,0,1,1,1,1,0,1,5,2,0,0,1,1,0,1,0,0,0,7,9,15,92,5,99,1
mw14010.txt,http://www.blueskynetwork-drive.com,34,www.blueskynetwork-drive.com,28,0,com,64.31944444,0.75,0.5229071,0.052236726,3,1,0,0,0,21,0.618,0,0,0,0,0,2,0.059,0,9,51,1,blueskynetwork-drive,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8094735.txt,https://noteworthykookyaudacity--pirew1991.repl.co/,51,noteworthykookyaudacity--pirew1991.repl.co,42,0,co,31.88314085,0.743589744,0.0059772,0.050101589,2,1,0,0,0,34,0.667,4,0.078,0,0,0,5,0.098,1,198,869,1,noteworthykookyaudacity--pirew1991repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
639490.txt,https://www.casafoca.ro,22,www.casafoca.ro,15,0,ro,100,1,0.001523,0.069451793,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,427,4253,1,casafoca,100,100,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,21,5,19,53,1,59,1
657729.txt,https://www.ourlittlestand.com,29,www.ourlittlestand.com,22,0,com,100,1,0.5229071,0.062509915,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,769,2683,1,ourlittlestand,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,29,8,36,68,2,8,1
mw9847.txt,http://www.litecoin.com,22,www.litecoin.com,16,0,com,92.84188034,1,0.5229071,0.072201881,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104016.txt,https://wvvvvzonalseguramcajastrujillope.com/,45,wvvvvzonalseguramcajastrujillope.com,36,0,com,30.21771772,1,0.5229071,0.051690616,3,0,0,0,0,35,0.778,0,0,0,0,0,2,0.044,1,88,3268,1,wvvvvzonalseguramcajastrujillope,100,100,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
891444.txt,https://www.kesva.org,20,www.kesva.org,13,0,org,100,1,0.0799628,0.059723959,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,210,1417,1,kesva,100,100,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,20,8,29,1,2,1
8073817.txt,https://hvmrwc4bp.firebaseapp.com/,34,hvmrwc4bp.firebaseapp.com,25,0,com,71.04,0.619047619,0.5229071,0.049503451,3,1,0,0,0,22,0.647,1,0.029,0,0,0,3,0.088,1,108,8125,1,hvmrwc4bpfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
