FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
769697.txt,https://www.seajschool.org,25,www.seajschool.org,18,0,org,100,1,0.0799628,0.066397273,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,178,591,1,seajschool,100,100,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,6,7,0,15,1
646041.txt,https://www.changeyourlifewithbeauty.com,39,www.changeyourlifewithbeauty.com,32,0,com,100,1,0.5229071,0.053712631,3,1,0,0,0,26,0.667,0,0,0,0,0,1,0.026,1,599,8269,1,changeyourlifewithbeauty,100,100,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,6,11,23,43,2,43,1
8099643.txt,https://desco-internetbanking-27725.desco-resgate-seus-pontos.co.ua/desco/index.php?live=83851430864272f63a08374.89468429&amp;rf=pv02,133,desco-internetbanking-27725.desco-resgate-seus-pontos.co.ua,59,0,ua,10.54303492,0.375,0.0023239,0.039190932,2,2,0,0,0,72,0.541,36,0.271,2,1,0,14,0.128,1,95,394,1,desco-internetbanking-27725desco-resgate-seus-pontoscodescoindexphp?live=83851430864272f63a0837489468429&amp;rf=pv02,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0
106113.txt,https://www.ca.uky.edu,21,www.ca.uky.edu,14,0,edu,100,0.666666667,0.0115013,0.047921097,3,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1965,5448,1,cauky,0,0,1,0,1,0,0,0,0,3,0,1,1,1,0,0,0,0,1,17,34,46,41,3,96,1
735081.txt,https://www.gamesomniverse.com,29,www.gamesomniverse.com,22,0,com,100,1,0.5229071,0.067783897,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2036,6105,1,gamesomniverse,100,100,1,1,1,0,0,1,2,3,0,1,1,1,1,0,1,0,1,32,18,23,155,0,161,1
50071.txt,https://www.dolldivine.com,25,www.dolldivine.com,18,0,com,100,1,0.5229071,0.059019413,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1056,1701,1,dolldivine,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,53,0,6,112,0,53,1
711781.txt,https://www.gnomonwatches.com,28,www.gnomonwatches.com,21,0,com,100,1,0.5229071,0.064958228,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,11691,66752,1,gnomonwatches,100,100,1,0,1,0,0,1,0,49,0,1,1,1,1,1,1,1,1,201,36,43,208,1,67,1
oph06173.txt,http://esautodealer.com/4350266/wallet.html,43,esautodealer.com,16,0,com,31.28545212,1,0.5229071,0.048841526,3,0,0,0,0,25,0.581,7,0.163,0,0,0,4,0.093,0,217,441,1,esautodealer4350266wallethtml,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,4,3,3,0,5,7,0
720092.txt,https://www.coda-uk.co.uk,24,www.coda-uk.co.uk,17,0,uk,100,0.5,0.028555,0.060199359,2,2,0,0,0,9,0.375,0,0,0,0,0,3,0.125,1,471,164,1,coda-kco,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,12,0,0,1,0,6,1
113268.txt,https://www.crispapp.com,23,www.crispapp.com,16,0,com,100,1,0.5229071,0.058543172,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1005,687,1,crispapp,100,100,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,191,3,5,1,0,60,1
35323.txt,https://www.bookcritics.org,26,www.bookcritics.org,19,0,org,100,1,0.0799628,0.065616369,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,382,9716,1,bookcritics,100,100,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,14,17,15,73,6,82,1
8101821.txt,http://dominikcaco.sk/control/panel/login.php,45,dominikcaco.sk,14,0,sk,29.90979473,1,0.0009815,0.059251442,2,0,0,0,0,33,0.733,0,0,0,0,0,5,0.111,0,89,130,1,dominikcacocontrolpanelloginphp,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7,14,0,0,0,0
598305.txt,https://www.greenmagazine.it,27,www.greenmagazine.it,20,0,it,100,1,0.012178,0.061328929,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1358,8402,1,greenmagazne,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,24,3,7,59,0,68,1
398928.txt,https://www.nbnnews.com.au,25,www.nbnnews.com.au,18,0,au,100,0.727272727,0.0100856,0.060910179,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,3352,9458,1,nbnnewscom,0,0,0,1,1,0,0,0,0,28,0,1,1,0,0,0,0,0,1,102,30,17,271,21,305,1
mw48646.txt,http://www.3dpixelstudio.co,26,www.3dpixelstudio.co,20,0,co,74.72426471,1,0.0059772,0.047626671,2,1,0,0,0,13,0.5,1,0.038,0,0,0,1,0.038,0,15,155,1,3dpixelstudio,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702488.txt,https://www.surgicalreview.org,29,www.surgicalreview.org,22,0,org,100,1,0.0799628,0.058067933,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1340,11011,1,surgicalreview,100,100,1,1,1,0,0,1,0,3,1,1,1,1,0,0,1,0,1,15,23,26,83,0,101,1
761040.txt,https://www.lyontraboules.net,28,www.lyontraboules.net,21,0,net,100,1,0.0384199,0.060485598,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,395,688,1,lyontraboules,100,100,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,4,1,4,7,0,63,1
8139183.txt,https://recipient-queries.firebaseapp.com/,42,recipient-queries.firebaseapp.com,33,0,com,55.00741473,0.413793103,0.5229071,0.060637767,3,1,0,0,0,30,0.714,0,0,0,0,0,4,0.095,1,11,1663,1,recipient-queriesfirebaseapp,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
742026.txt,https://www.otodriver.com,24,www.otodriver.com,17,0,com,100,1,0.5229071,0.068466363,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,429,2650,1,otodriver,100,100,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,39,8,23,32,0,54,1
8036742.txt,https://www.dalsaram.com/redirect.php?code=banner&id=289&href=https://info-authlogaccont.duia.us/?goss,101,www.dalsaram.com,16,0,com,13.64004501,1,0.5229071,0.056896655,3,1,0,0,0,64,0.634,3,0.03,3,2,0,9,0.139,1,13,110,1,dalsaramredirectphp?code=banner&id=289&href=info-authlogaccontduiaus?gos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
mw73766.txt,http://www.midwestcentertherapy.net,34,www.midwestcentertherapy.net,28,0,net,51.52777778,1,0.0384199,0.058663063,3,1,0,0,0,22,0.647,0,0,0,0,0,1,0.029,0,2,2826,1,midwestcentertherapy,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
178869.txt,https://www.sequentix.de,23,www.sequentix.de,16,0,de,100,1,0.0326503,0.047779832,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,240,1589,1,sequentix,100,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3,0,6,1
426471.txt,https://www.pari.go.jp,21,www.pari.go.jp,14,0,jp,100,0.714285714,0.0230451,0.052596349,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,306,172,1,parigo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,11,75,0,9,1
769534.txt,https://www.lesenfantsterribles.org,34,www.lesenfantsterribles.org,27,0,org,100,1,0.0799628,0.062241698,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,3180,25947,1,lesenfantsterribles,100,100,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,141,11,13,357,13,356,1
222507.txt,https://www.northshoregasdelivery.com,36,www.northshoregasdelivery.com,29,0,com,100,1,0.5229071,0.059869973,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,545,1219,1,northshoregasdelivery,100,100,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,34,5,9,130,6,108,1
394210.txt,https://www.gerflint.fr,22,www.gerflint.fr,15,0,fr,100,1,0.0141483,0.047576278,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1179,2300,1,gerlint,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,4,11,9,152,1,12,1
89478.txt,https://www.smartworld.it,24,www.smartworld.it,17,0,it,100,1,0.012178,0.057062241,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3892,23542,1,smartworld,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,87,12,27,415,0,438,1
8052457.txt,https://which0x0053.web.app/,28,which0x0053.web.app,19,0,app,52.02216066,0.666666667,0.001502,0.027040348,3,1,0,0,0,12,0.429,5,0.179,0,0,0,3,0.107,1,108,8125,1,which0x0053web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8099033.txt,https://optus-bill.com,22,optus-bill.com,14,0,com,66.11111111,0.6,0.5229071,0.056553594,3,0,0,0,0,12,0.545,0,0,0,0,0,2,0.091,1,58,98,1,optus-bill,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7987457.txt,http://is.gd/vtw6xz,18,is.gd,5,0,gd,49.58677686,1,5.02E-05,0.028726441,2,0,0,0,0,8,0.444,1,0.056,0,0,0,2,0.111,0,2,268,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053075.txt,https://a2e4e826-25f3-43f1-ab50-08a4565d43f1.id.repl.co/,56,a2e4e826-25f3-43f1-ab50-08a4565d43f1.id.repl.co,47,0,co,30.85880883,0.204545455,0.0059772,0.025910952,2,2,0,0,0,18,0.321,22,0.393,0,0,0,8,0.143,1,198,869,1,a2e4e826-25f3-43f1-ab50-08a4565d43f1idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
168212.txt,https://www.co.augusta.va.us,27,www.co.augusta.va.us,20,0,us,100,0.615384615,0.0045585,0.055434089,2,3,0,0,0,12,0.444,0,0,0,0,0,3,0.111,1,1950,14616,1,coagstava,0,0,1,0,1,1,0,1,0,5,0,1,0,0,0,0,1,0,1,1,24,37,72,2,14,1
39236.txt,https://www.duesseldorf.de,25,www.duesseldorf.de,18,0,de,100,1,0.0326503,0.052895419,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,3418,629,1,uesselorf,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,67,3,60,178,7,43,1
8085410.txt,http://43.153.207.103/interactivelogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.200.216&amp;ifkv=awnoghedjeezlxxcukyobikksrlskkbb8naftymojf2pwikab-md99nj9vzjmeshc1trpqxmz-t9,254,43.153.207.103,14,1,103,3.054600771,0.4,0,0.042434461,3,2,0,0,0,163,0.642,37,0.146,5,3,0,23,0.122,1,11,556,1,43153207interactivelogin?continue=accountsgooglecom?&amp;followup=accountsgooglecom?&amp;passive=1209600&amp;xrealip=107178200216&amp;ifkv=awnoghedjeezlxxcukyobikksrlskkbb8naftymojf2pwikab-md99nj9vzjmeshc1trpqxmz-t9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171778.txt,https://www.newkaliningrad.ru,28,www.newkaliningrad.ru,21,0,ru,100,1,0.0180132,0.053612876,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2367,5226,1,newkaliningad,0,0,1,1,1,1,1,1,0,2,0,1,1,1,0,0,0,0,1,37,14,32,228,0,27,1
585948.txt,https://www.totalsystemsolution.com,34,www.totalsystemsolution.com,27,0,com,100,1,0.5229071,0.064488415,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1287,1282,1,totalsystemsolution,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,62,11,18,87,0,87,1
638782.txt,https://www.kegcollars.net,25,www.kegcollars.net,18,0,net,100,1,0.0384199,0.06175739,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1115,590,1,kegcollars,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,22,15,22,27,2,37,1
743401.txt,https://www.ibiconsultants.net,29,www.ibiconsultants.net,22,0,net,100,1,0.0384199,0.060276917,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,462,775,1,ibiconsultants,100,100,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,22,11,12,31,0,11,1
mw69179.txt,http://www.radark.company,24,www.radark.company,18,0,company,78.44463229,1,5.32E-05,0.061196223,7,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19165.txt,https://www.inklestudios.com,27,www.inklestudios.com,20,0,com,100,1,0.5229071,0.059886999,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,669,214,1,inklestudios,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,30,2,9,41,0,3,1
121943.txt,https://www.practiceportuguese.com,33,www.practiceportuguese.com,26,0,com,100,1,0.5229071,0.063425227,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1725,9381,1,practiceportuguese,100,100,0,1,1,1,0,1,1,2,0,1,0,1,0,0,1,0,1,44,22,42,121,18,147,1
63941.txt,https://www.nationaalarchief.nl,30,www.nationaalarchief.nl,23,0,nl,100,1,0.0082003,0.064042653,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1322,3862,1,atioaalarchief,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,65,3,4,76,0,13,1
574997.txt,https://www.songyeedesigns.com,29,www.songyeedesigns.com,22,0,com,100,1,0.5229071,0.061982072,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,940,2679,1,songyeedesigns,100,100,1,0,1,0,0,1,0,19,0,1,1,0,1,1,1,0,1,5,4,23,34,0,9,1
8089819.txt,https://semana-do-consumidor-23-03-2023.myshopify.com/products/iphone-11-apple-128gb-preto-tela-6-1-camera-12mp-ios?currency=brl&amp;variant=44835857203481&amp;utm_medium=cpc&amp;utm_source=google&amp;utm_campaign=google%20shopping&amp;gclid=eaiaiqobchmivo6myu70_qivvhtuar09jqj5eaqyaiabegi6qpd_bwe,297,semana-do-consumidor-23-03-2023.myshopify.com,45,0,com,5.56678498,0.365853659,0.5229071,0.045738382,3,1,1,3,0.01,207,0.697,40,0.135,6,1,1,34,0.141,1,98,305,1,semana-do-consumidor-23-03-2023myshopifyproductsiphone-11-apple-128gb-preto-tela-6-1-camera-12mp-ios?currency=brl&amp;variant=44835857203481&amp;utm_medium=cpc&amp;utm_source=google&amp;utm_campaign=google%20shopping&amp;gclid=eaiaiqobchmivo6myu70_qivvhtuar09jqj5eaqyaiabegi6qpd_bwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8070004.txt,https://wtp.endics.top/,23,wtp.endics.top,14,0,top,57.14285714,0.7,0.0002752,0.053523553,3,1,0,0,0,12,0.522,0,0,0,0,0,3,0.13,1,8,41,1,wtpendics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520945.txt,https://www.clinicalimaging.org,30,www.clinicalimaging.org,23,0,org,100,1,0.0799628,0.061494103,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,7286,26824,1,clinicalimaging,100,100,0,1,1,0,0,0,1,16,0,1,1,1,0,0,1,1,1,4,29,16,33,4,45,1
728257.txt,https://www.ffo.gov.in,21,www.ffo.gov.in,14,0,in,100,0.571428571,0.0050842,0.048103965,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1456,452,1,ffogov,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,0,1,0,1,66,10,14,103,23,45,1
237699.txt,https://www.phc.edu,18,www.phc.edu,11,0,edu,100,1,0.0115013,0.0482623,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,2307,21802,1,phc,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,38,3,28,259,2,265,1
mw50693.txt,http://www.rieealdino.pics,25,www.rieealdino.pics,19,0,pics,49,1,1.51E-05,0.064869428,4,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,97,394,1,rieealdino,100,100,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,1,0
8112853.txt,http://erthiers.jdevcloud.com/netflixesdaten/,45,erthiers.jdevcloud.com,22,0,com,35.61185652,0.555555556,0.5229071,0.057063178,3,1,0,0,0,34,0.756,0,0,0,0,0,4,0.089,0,25,23431,1,erthiersjdevcloudnetflixesdaten,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
8024762.txt,https://supp-delivry.builderallwppro.com/global/dhl/info.php,59,supp-delivry.builderallwppro.com,32,0,com,25.86283382,0.571428571,0.5229071,0.048324934,3,1,0,0,0,44,0.746,0,0,0,0,0,7,0.119,1,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725683.txt,https://www.inotool.org,22,www.inotool.org,15,0,org,100,1,0.0799628,0.07671359,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,272,208,1,inotool,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,1
8099339.txt,https://firebasestorage.googleapis.com/v0/b/newman-713df.appspot.com/o/ice.html?alt=media&amp;token=a77ad21d-21a3-4248-a2c4-6ce7ef8e7807#contact@sceneworld.org,159,firebasestorage.googleapis.com,30,0,com,20.07702802,0.615384615,0.5229071,0.050857967,3,1,0,0,0,104,0.654,24,0.151,2,1,0,20,0.145,1,7,167,0,0,0,0.724637681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564118.txt,https://www.perspectiva-design.com,33,www.perspectiva-design.com,26,0,com,100,0.666666667,0.5229071,0.059470697,3,1,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1715,1933,1,perspectiva-design,100,100,1,0,1,0,0,1,0,21,0,1,1,1,0,0,0,0,0,77,4,13,53,1,51,1
mw30169.txt,http://www.shakhrikstealer.ru.xsph.ru,36,www.shakhrikstealer.ru.xsph.ru,30,0,ru,39.53539338,0.695652174,0.0180132,0.049206918,2,3,0,0,0,22,0.611,0,0,0,0,0,3,0.083,0,9,45,1,shakhikstealeuxsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34863.txt,https://www.agi.it,17,www.agi.it,10,0,it,100,1,0.012178,0.059080437,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,11802,933,1,ag,66.66666667,66.66666667,1,0,1,0,0,1,0,7,0,1,1,1,0,0,0,0,1,173,8,26,194,1,172,1
8066207.txt,https://dev-bloqueoitaupy.pantheonsite.io/,42,dev-bloqueoitaupy.pantheonsite.io,33,0,io,75.37946308,0.466666667,0.0129268,0.057193913,2,1,0,0,0,30,0.714,0,0,0,0,0,4,0.095,1,141,161,1,dev-bloqueoitaupypantheonsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0
8130067.txt,https://idmreseller.com/interhelperltau/index.html,50,idmreseller.com,15,0,com,29.40463007,1,0.5229071,0.05857121,3,0,0,0,0,38,0.76,0,0,0,0,0,4,0.08,1,11,85,1,idmresellerinterhelperltauindexhtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483161.txt,https://www.whitaker.org,23,www.whitaker.org,16,0,org,100,1,0.0799628,0.056667915,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,350,976,1,whitaker,100,100,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,27,3,13,20,0,18,1
480350.txt,https://www.climateride.org,26,www.climateride.org,19,0,org,100,1,0.0799628,0.067413277,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,978,10540,1,climateride,100,100,0,1,1,0,0,1,0,4,1,1,1,1,0,0,1,0,1,26,15,44,188,1,200,1
502204.txt,https://www.dundee.com,21,www.dundee.com,14,0,com,100,1,0.5229071,0.063003634,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,646,6715,1,dundee,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,39,8,22,72,5,21,1
568441.txt,https://www.nov24.at,19,www.nov24.at,12,0,at,100,1,0.0038776,0.042588111,2,1,0,0,0,4,0.211,2,0.105,0,0,0,1,0.053,1,182,3434,1,45254,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,3,2,0,2,1
30439.txt,https://www.strategyand.pwc.com,30,www.strategyand.pwc.com,23,0,com,100,0.8,0.5229071,0.055864535,3,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,5637,11396,1,strategyandpwc,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,18,5,32,176,50,113,1
mw77569.txt,http://www.tommy57.shop,22,www.tommy57.shop,16,0,shop,65.81196581,1,0.0004041,0.047773674,4,1,0,0,0,8,0.364,2,0.091,0,0,0,1,0.045,0,11,85,1,tommy57,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067837.txt,https://fzhjrc.webwave.dev/?forcepagewithoutcdn=true,52,fzhjrc.webwave.dev,18,0,dev,20.89761249,0.571428571,0.0009613,0.049696654,3,1,0,0,0,39,0.75,0,0,1,1,0,3,0.096,1,517,798276,1,fzhjrcwebwave?forcepagewithoutcdn=true,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,5,5,20,5,0,7,0
8095640.txt,https://asb-verify.firebaseapp.com/,35,asb-verify.firebaseapp.com,26,0,com,68.35415297,0.545454545,0.5229071,0.05485362,3,1,0,0,0,23,0.657,0,0,0,0,0,4,0.114,1,11,1663,1,asb-verifyfirebaseapp,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
691968.txt,https://www.copingcatparents.com,31,www.copingcatparents.com,24,0,com,100,1,0.5229071,0.064458483,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1925,2313,1,pingcatparents,87.5,87.5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,44,25,14,86,3,84,1
17122.txt,https://www.thestandard.com.hk,29,www.thestandard.com.hk,22,0,hk,100,0.8,0.0008316,0.058858837,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1793,3269,1,testandardcom,0,0,0,0,1,1,1,1,2,6,1,1,1,1,1,0,0,0,1,113,6,25,266,2,274,1
113576.txt,https://www.losgatosca.gov,25,www.losgatosca.gov,18,0,gov,100,1,0.0033282,0.067390434,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,3834,962,1,losgatosca,100,100,1,0,1,0,0,1,0,4,0,1,0,1,0,0,1,0,1,0,32,19,114,0,17,1
638829.txt,https://www.mysticdesign.net,27,www.mysticdesign.net,20,0,net,100,1,0.0384199,0.056684757,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,552,828,1,mysticdesign,100,100,0,0,1,0,0,0,0,3,0,1,0,1,0,0,1,0,1,6,4,8,19,0,1,1
723758.txt,https://www.dereuromark.de,25,www.dereuromark.de,18,0,de,100,1,0.0326503,0.059929797,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,704,9381,1,ereuromark,90.90909091,90.90909091,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,24,20,79,1,80,1
610280.txt,https://www.stadtillstrand.se,28,www.stadtillstrand.se,21,0,se,100,1,0.0040185,0.054937163,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2418,24067,1,tadtilltrand,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,66,8,19,335,2,351,1
8053152.txt,https://dev-bienlineapersonas1.pantheonsite.io/,47,dev-bienlineapersonas1.pantheonsite.io,38,0,io,54.95418709,0.542857143,0.0129268,0.061479039,2,1,0,0,0,34,0.723,1,0.021,0,0,0,4,0.085,1,141,161,1,dev-bienlineapersonas1pantheonsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0
8001551.txt,https://demo3.cloudwp.dev/trial-7t7t9t48/wp-admin/deutsh/de/fbs/,63,demo3.cloudwp.dev,17,0,dev,29.79929162,0.692307692,0.0009613,0.044224681,3,1,0,0,0,40,0.635,6,0.095,0,0,0,9,0.143,1,3,19491,1,demo3cloudwptrial-7t7t9t48wp-admindeutshdefbs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
654101.txt,https://www.lifeawfullysimple.com,32,www.lifeawfullysimple.com,25,0,com,100,1,0.5229071,0.050631237,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1665,2840,1,lifeawfullysimple,100,100,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,64,44,66,151,4,181,1
493573.txt,https://www.concordma.gov,24,www.concordma.gov,17,0,gov,100,1,0.0033282,0.070374415,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2411,962,1,concordma,100,100,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,17,10,16,84,0,13,1
606464.txt,https://www.mineralsilk.com,26,www.mineralsilk.com,19,0,com,100,1,0.5229071,0.062428221,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,767,390,1,mineralsilk,100,100,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,10,13,19,105,3,77,1
606834.txt,https://www.wiseway.co.il,24,www.wiseway.co.il,17,0,il,100,0.8,0.0013543,0.056377252,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,938,6679,1,wsewayco,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,51,75,64,199,4,203,1
