FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
851377.txt,https://www.msad51.org,21,www.msad51.org,14,0,org,100,1,0.0799628,0.049563763,3,1,0,0,0,6,0.286,2,0.095,0,0,0,1,0.048,1,906,6691,1,msad51,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,23,7,45,70,0,40,1
7918938.txt,https://boa-user.web.app/,24,boa-user.web.app,16,0,app,51.01102941,0.416666667,0.001502,0.053884638,3,1,0,0,0,13,0.542,0,0,0,0,0,3,0.125,1,26,176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8088787.txt,https://bafybeib23eozkxidvq7mvjsb25m6w27allwfxwrrfrnkaftstg5mj7rzqq.ipfs.dweb.link/,83,bafybeib23eozkxidvq7mvjsb25m6w27allwfxwrrfrnkaftstg5mj7rzqq.ipfs.dweb.link,74,0,link,9.661553445,0.31884058,0.0003306,0.03233814,4,2,0,0,0,61,0.735,10,0.12,0,0,0,4,0.048,1,893,27854,1,bafybeib23eozkxidvq7mvjsb25m6w27allwfxwrrfrnkaftstg5mj7rzqqipfsdweb,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,6,0,1,2,0
30536.txt,https://www.rolex.com,20,www.rolex.com,13,0,com,100,1,0.5229071,0.067969832,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,3102,3097,1,rolex,100,100,0,0,1,0,0,0,0,5,0,1,1,1,0,0,1,0,0,178,2,12,156,0,41,1
mw327.txt,http://www.pestherapy.com,24,www.pestherapy.com,18,0,com,84.3537415,1,0.5229071,0.057993022,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,15,155,1,pestherapy,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107300.txt,https://325423luk.65486luk.repl.co/,35,325423luk.65486luk.repl.co,26,0,co,27.1970195,0.47826087,0.0059772,0.025580074,2,2,0,0,0,12,0.343,11,0.314,0,0,0,4,0.114,1,198,869,1,325423luk65486lukrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
386679.txt,https://www.thenines.com,23,www.thenines.com,16,0,com,100,1,0.5229071,0.066722461,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1558,11478,1,thenines,100,100,0,0,0,0,0,0,0,6,0,1,1,1,1,0,1,0,0,48,4,13,160,0,189,1
490318.txt,https://www.lzb.lt,17,www.lzb.lt,10,0,lt,100,1,0.0005524,0.028367086,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,1330,3813,1,zb,66.66666667,66.66666667,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,90,13,16,146,0,153,1
437238.txt,https://www.learningdisabilitytoday.co.uk,40,www.learningdisabilitytoday.co.uk,33,0,uk,100,0.923076923,0.028555,0.056303085,2,2,0,0,0,26,0.65,0,0,0,0,0,2,0.05,1,2838,661,1,learningdisabilitytodayco,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,24,3,6,109,5,53,1
5242.txt,https://www.pressherald.com,26,www.pressherald.com,19,0,com,100,1,0.5229071,0.061005583,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3577,8047,1,pressherald,100,100,1,1,1,0,0,1,1,10,0,1,1,1,1,0,1,0,1,88,21,50,399,8,438,1
543458.txt,https://www.royalcroatiantours.com,33,www.royalcroatiantours.com,26,0,com,100,1,0.5229071,0.06804712,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,2394,13998,1,royalcroatiantours,100,100,0,0,1,0,0,1,0,6,0,1,0,1,0,1,1,0,1,23,8,16,71,0,14,1
90339.txt,https://www.sesarju.eu,21,www.sesarju.eu,14,0,eu,100,1,0.0056158,0.058935674,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1947,14614,1,ssarju,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,38,2,4,123,0,49,1
425546.txt,https://www.allstateglassshowers.com,35,www.allstateglassshowers.com,28,0,com,100,1,0.5229071,0.061051455,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,657,8480,1,allstateglassshowers,100,100,0,0,1,0,0,1,0,3,0,1,0,1,0,0,1,0,0,12,5,10,32,0,4,1
254406.txt,https://www.starpolygon.com,26,www.starpolygon.com,19,0,com,100,1,0.5229071,0.061654173,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,471,388,1,starpolygon,100,100,0,0,1,0,0,1,0,4,0,1,1,1,1,0,0,0,1,5,20,18,46,0,35,1
mw76242.txt,http://www.takeka.com,20,www.takeka.com,14,0,com,81.45454545,1,0.5229071,0.064350611,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw2429.txt,http://www.traffsale1.biz,24,www.traffsale1.biz,18,0,biz,63.06001691,1,0.0017975,0.048839781,3,1,0,0,0,11,0.458,1,0.042,0,0,0,1,0.042,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476641.txt,https://www.insitulifeworks.com,30,www.insitulifeworks.com,23,0,com,100,1,0.5229071,0.056428489,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,3618,15183,1,insitulifeworks,100,100,0,0,1,0,0,1,0,5,0,1,1,1,0,0,1,0,1,29,16,15,45,3,40,1
mw47510.txt,http://www.websupporter.co,25,www.websupporter.co,19,0,co,83.04227941,1,0.0059772,0.05420335,2,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469747.txt,https://www.jazzyjewelswithladyj.com,35,www.jazzyjewelswithladyj.com,28,0,com,100,1,0.5229071,0.041217685,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,3498,3976,1,jazzyjewelswithladyj,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,92,59,19,150,0,31,1
7971310.txt,https://movdinagridev.web.app/,29,movdinagridev.web.app,21,0,app,47.37167594,0.823529412,0.001502,0.049813497,3,1,0,0,0,19,0.655,0,0,0,0,0,2,0.069,1,108,8125,1,movdinagridevweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
888858.txt,https://www.gemland.com,22,www.gemland.com,15,0,com,100,1,0.5229071,0.06298234,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,609,1226,1,gemland,100,100,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,18,1,4,2,0,11,1
7967163.txt,https://my-business-102322-103765.square.site/,45,my-business-102322-103765.square.site,37,0,site,45.0386375,0.46875,0.0017656,0.034729844,4,1,0,0,0,20,0.444,12,0.267,0,0,0,5,0.111,1,68,80,1,my-business-102322-103765square,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
414026.txt,https://www.consejo.org.ar,25,www.consejo.org.ar,18,0,ar,100,0.727272727,0.0020445,0.069114928,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1444,394,1,consejoorg,0,0,1,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,1,30,3,10,92,1,140,1
8085622.txt,https://bit.ly/3nascvm,22,bit.ly,6,0,ly,51.42857143,1,0.0001384,0.044906903,2,0,0,0,0,11,0.5,1,0.045,0,0,0,2,0.091,1,5,162,1,bit3nascvm,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246731.txt,https://www.itcares.it,21,www.itcares.it,14,0,it,100,1,0.012178,0.067901742,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,869,8475,1,tcares,85.71428571,85.71428571,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,11,17,32,53,1,56,1
8028044.txt,https://f9b27fa2-ca25-4fe1-acb6-b1f0afd63f74.id.repl.co/,55,f9b27fa2-ca25-4fe1-acb6-b1f0afd63f74.id.repl.co,47,0,co,30.67555185,0.159090909,0.0059772,0.031409236,2,2,0,0,0,25,0.455,15,0.273,0,0,0,7,0.127,1,198,869,1,f9b27fa2-ca25-4fe1-acb6-b1f0afd63f74idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw56163.txt,http://www.sutherlenda.cf,24,www.sutherlenda.cf,18,0,cf,75.11111111,1,0.0001858,0.057708513,2,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,20,212,1,sutherlenda,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104559.txt,https://maildinshaakckjnw569.firebaseapp.com/,45,maildinshaakckjnw569.firebaseapp.com,36,0,com,49.38560977,0.65625,0.5229071,0.049162068,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw569firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8104448.txt,https://maildinshaakckjnw626.web.app/,37,maildinshaakckjnw626.web.app,28,0,app,36.68191414,0.875,0.001502,0.04153906,3,1,0,0,0,23,0.622,3,0.081,0,0,0,3,0.081,1,108,8125,1,maildinshaakckjnw626web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20525.txt,https://www.mtsu.edu,19,www.mtsu.edu,12,0,edu,100,1,0.0115013,0.053991559,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,930,1171,1,mtsu,100,100,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,23,22,32,83,7,44,1
893309.txt,https://www.surriel.com,22,www.surriel.com,15,0,com,100,1,0.5229071,0.064732249,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,362,1358,1,surriel,100,100,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,8,10,3,80,0,18,1
mw132854.txt,http://www.ablag.cf,18,www.ablag.cf,12,0,cf,70.12345679,1,0.0001858,0.054965441,2,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,20,206,1,ablag,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821148.txt,https://www.gildia.pl,20,www.gildia.pl,13,0,pl,100,1,0.0069695,0.047758153,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,494,4453,1,gildia,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,40,1,3,312,0,30,1
mw68607.txt,http://www.arsimport.com,23,www.arsimport.com,17,0,com,72.65306122,1,0.5229071,0.067631739,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76010.txt,https://www.folsomcasharttrail.com,33,www.folsomcasharttrail.com,26,0,com,100,1,0.5229071,0.064612534,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1237,2781,1,folsomcasharttrail,100,100,1,1,1,0,0,0,0,3,0,1,0,1,0,0,0,0,1,12,10,9,17,0,21,1
62967.txt,https://www.biolib.cz,20,www.biolib.cz,13,0,cz,100,1,0.0036307,0.055748576,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,240,1030,1,biolib,100,100,1,1,0,0,0,1,0,2,0,1,1,1,1,0,0,0,1,4,2,6,47,0,4,1
109365.txt,https://www.energycapitalpower.com,33,www.energycapitalpower.com,26,0,com,100,1,0.5229071,0.061384871,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1664,9209,1,energycapitalpower,100,100,1,1,1,0,0,1,0,5,1,1,1,1,0,1,0,0,1,27,40,47,119,2,190,1
139937.txt,https://www.lfs.org,18,www.lfs.org,11,0,org,100,1,0.0799628,0.055546812,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,234,538,1,lfs,100,100,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,1,3,9,0,8,1
8117582.txt,http://dch.org.nz/secured/index.html,36,dch.org.nz,10,0,nz,36.05619147,0.571428571,0.0019933,0.051724016,2,1,0,0,0,24,0.667,0,0,0,0,0,5,0.139,0,198,285,1,dchorgsecuredindexhtml,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,0,1,0,0
801480.txt,https://www.themonsoonproject.org,32,www.themonsoonproject.org,25,0,org,100,1,0.0799628,0.06763742,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,566,1820,1,themonsoonproject,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,26,9,19,81,3,85,1
852437.txt,https://www.mba.co.za,20,www.mba.co.za,13,0,za,100,0.666666667,0.0018398,0.057694306,2,2,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,899,838,1,mbaco,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,38,1,2,16,0,25,1
623270.txt,https://www.concealedcarrypro.com,32,www.concealedcarrypro.com,25,0,com,100,1,0.5229071,0.068211225,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1216,2400,1,ncealedcarrypro,88.23529412,88.23529412,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,33,4,2,40,13,25,1
552744.txt,https://www.nashuadentistry.com,30,www.nashuadentistry.com,23,0,com,100,1,0.5229071,0.058181064,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,7124,9381,1,nashuadentistry,100,100,0,1,1,0,0,1,2,5,0,1,0,1,0,0,0,0,1,34,10,11,136,7,155,1
118907.txt,https://www.ethermine.org,24,www.ethermine.org,17,0,org,100,1,0.0799628,0.068789002,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,969,5596,1,ethermine,100,100,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,5,4,0,3,1
178090.txt,https://www.covidcollaborative.us,32,www.covidcollaborative.us,25,0,us,100,1,0.0045585,0.060079409,2,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,976,1812,1,covidcollaborative,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,16,2,2,56,0,79,1
94515.txt,https://www.thecleaningauthority.com,35,www.thecleaningauthority.com,28,0,com,100,1,0.5229071,0.060261065,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,849,18178,1,thecleaningauthority,100,100,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,28,2,6,92,0,34,1
8136341.txt,https://gateway.ipfs.io/ipfs/bafybeiclfqlxg4ojpto4qvzq54n7cnzaz32irmvus4rdx6fmaof4m7wbie,88,gateway.ipfs.io,15,0,io,19.12615741,0.666666667,0.0129268,0.037667975,2,1,0,0,0,65,0.739,11,0.125,0,0,0,4,0.045,1,9,96,1,gatewayipfsipfsbafybeiclfqlxg4ojpto4qvzq54n7cnzaz32irmvus4rdx6fmaof4m7wbie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142907.txt,https://www.id.me,16,www.id.me,9,0,me,100,1,0.0036375,0.05171484,2,1,0,0,0,3,0.188,0,0,0,0,0,1,0.062,1,955,4407,1,id,100,100,1,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,1,28,1,7,160,0,86,1
mw132066.txt,http://www.fata-eblagie.ml,26,www.fata-eblagie.ml,19,0,ml,50.45955882,0.666666667,0.0001306,0.058096661,2,1,0,0,0,13,0.5,0,0,0,0,0,2,0.077,0,20,213,1,fata-eblagie,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7444998.txt,https://www.cubbychase5k10k.org/wp-content/plugins/ncx/?hash=vdvzvz@vdvzvz.net,77,www.cubbychase5k10k.org,23,0,org,17.18845257,0.8,0.0799628,0.039241346,3,1,0,0,0,52,0.675,3,0.039,1,1,0,8,0.13,1,2,86,0,0,6.666666667,1.724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph02358.txt,http://www.modcombo.com/spotify-premium.html,43,www.modcombo.com,16,0,com,38.92045455,1,0.5229071,0.059239951,3,1,0,0,0,28,0.651,0,0,0,0,0,4,0.093,0,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8016538.txt,https://www.marascagricola.it/wp-content/ctis.ndmi/bmc.sipc.php,62,www.marascagricola.it,21,0,it,23.7482625,1,0.012178,0.058965624,2,1,0,0,0,42,0.677,0,0,0,0,0,8,0.129,1,32,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
462960.txt,https://www.zodiacheads.com,26,www.zodiacheads.com,19,0,com,100,1,0.5229071,0.062379843,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,162,1329,1,zodiacheads,100,100,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,6,1,3,17,0,6,1
122460.txt,https://www.carrotstore.com,26,www.carrotstore.com,19,0,com,100,1,0.5229071,0.075069454,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1165,2030,1,carrotstore,100,100,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,33,13,7,0,10,126,1
4379.txt,https://www.nokia.com,20,www.nokia.com,13,0,com,100,1,0.5229071,0.070848686,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,3295,36376,1,nokia,100,100,1,1,1,0,0,1,0,4,0,1,1,1,0,0,1,1,1,72,4,7,274,32,85,1
mw10786.txt,http://www.freegeoip.net,23,www.freegeoip.net,17,0,net,93.32206255,1,0.0384199,0.064679446,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561602.txt,https://www.vize.cz,18,www.vize.cz,11,0,cz,100,1,0.0036307,0.048296206,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,737,2190,1,vize,100,100,1,1,1,0,0,0,0,4,0,1,1,1,0,0,0,0,1,17,22,32,79,8,76,1
19906.txt,https://www.leetchi.com,22,www.leetchi.com,15,0,com,100,1,0.5229071,0.068018109,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1727,3523,1,leetchi,100,100,1,0,1,0,0,1,0,2,1,1,1,1,1,0,1,0,1,29,6,33,87,0,45,1
mw31j0182.txt,http://www.alullanos.com,23,www.alullanos.com,17,0,com,76.92307692,1,0.5229071,0.064937796,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8036466.txt,http://wjiyxoilye.duckdns.org,28,wjiyxoilye.duckdns.org,22,0,org,46.79447537,0.611111111,0.0799628,0.045651012,3,1,0,0,0,19,0.679,0,0,0,0,0,2,0.071,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611198.txt,https://www.carinaeletoile.com,29,www.carinaeletoile.com,22,0,com,100,1,0.5229071,0.073070146,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1723,9381,1,carinaeletoile,100,100,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,30,38,30,204,0,271,1
mw155198.txt,http://www.ekspruf.com,21,www.ekspruf.com,15,0,com,71.90082645,1,0.5229071,0.052225544,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,24,80,1,ekspruf,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
60440.txt,https://www.libro.ca,19,www.libro.ca,12,0,ca,100,1,0.0101825,0.061044225,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1289,9381,1,libro,100,100,1,1,1,0,0,1,0,2,0,1,0,0,0,1,1,0,1,21,5,13,136,0,91,1
39379.txt,https://www.nms.ac.uk,20,www.nms.ac.uk,13,0,uk,100,0.666666667,0.028555,0.060186567,2,2,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,1359,999,1,nmsac,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,62,4,5,164,9,22,1
oph12934.txt,https://samochody-marketplace.pl/authorize.php?8brvoccklqvq5rhblje31zabdws3fwaslybmwgcgcwnuk1yaxz2dt98wqmlbzz5bvtxuzaxj8r3nltkruafuxzbudnjnitxo8sl2wg11jbw2drltz3ej772zemvpit7x81llbksumhpvaycepuitrqzl5kryutixexjamaj3ym6jzqk1tflrbxbs6jtkgnaewcjlswcnonu2z7b1pvbk2vi8afmhp99rcgdkuakci7tf4gauiydcty82svhzvr54=,304,samochody-marketplace.pl,24,0,pl,4.419752984,0.571428571,0.0069695,0.033946397,2,0,0,0,0,248,0.816,42,0.138,1,1,0,4,0.02,1,113,325,1,samochody-marketaceauthorizephp?8brvoccklqvq5rhblje31zabdws3fwaslybmwgcgcwnuk1yaxz2dt98wqmlbzz5bvtxuzaxj8r3nltkruafuxzbudnjnitxo8sl2wg11jbw2drltz3ej772zemvpit7x81llbksumhpvaycepuitrqzl5kryutixexjamaj3ym6jzqk1tflrbxbs6jtkgnaewcjlswcnonu2z7b1pvbk2vi8afmhp99rcgdkuakci7tf4gauiydcty82svhzvr54=,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,4,1,3,7,7,0
447449.txt,https://www.psyk.uu.se,21,www.psyk.uu.se,14,0,se,100,0.714285714,0.0040185,0.032781568,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,749,352,1,pykuu,0,0,1,1,1,0,0,1,0,12,0,0,1,0,0,1,0,0,1,11,1,5,53,1,23,1
19447.txt,https://www.slideserve.com,25,www.slideserve.com,18,0,com,100,1,0.5229071,0.063699716,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,990,642,1,slideserve,100,100,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,48,3,7,93,0,15,1
mw38424.txt,http://www.amne.purpledaily.com,30,www.amne.purpledaily.com,24,0,com,53.92857143,0.75,0.5229071,0.057250757,3,2,0,0,0,17,0.567,0,0,0,0,0,2,0.067,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph00864.txt,https://bet810b.com/,19,bet810b.com,11,0,com,72.72727273,0.857142857,0.5229071,0.04317518,3,0,0,0,0,7,0.368,3,0.158,0,0,0,1,0.053,1,105,582,1,bet810b,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0
oph04289.txt,http://logiigemimill.godaddysites.com/,38,logiigemimill.godaddysites.com,30,0,com,62.02150538,0.538461538,0.5229071,0.058064602,3,1,0,0,0,28,0.737,0,0,0,0,0,3,0.079,0,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8050774.txt,https://sqncjkin55vx.firebaseapp.com/,37,sqncjkin55vx.firebaseapp.com,28,0,com,59.6323012,0.583333333,0.5229071,0.045910438,3,1,0,0,0,24,0.649,2,0.054,0,0,0,3,0.081,1,108,8125,1,sqncjkin55vxfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
101289.txt,https://www.quedlinburg.de,25,www.quedlinburg.de,18,0,de,100,1,0.0326503,0.040996107,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1323,658,1,quelinburg,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,31,11,13,173,4,11,1
702098.txt,https://www.themeparkbrochures.net,33,www.themeparkbrochures.net,26,0,net,100,1,0.0384199,0.058722503,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1118,9381,1,themeparkbrochures,100,100,0,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,27,12,28,71,0,81,1
mw20842.txt,http://www.trenduang.com,23,www.trenduang.com,17,0,com,84.78444632,1,0.5229071,0.060803708,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882628.txt,https://www.euttarakhand.com,27,www.euttarakhand.com,20,0,com,100,1,0.5229071,0.060066092,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,314,4002,1,euttarakhand,100,100,1,1,1,0,0,1,2,0,0,1,1,1,0,0,0,0,1,6,10,20,48,0,51,1
8112174.txt,https://help-id-fb-56143412.firebaseapp.com/,44,help-id-fb-56143412.firebaseapp.com,35,0,com,65.18820862,0.64516129,0.5229071,0.039032171,3,1,0,0,0,22,0.5,8,0.182,0,0,0,6,0.136,1,108,8125,1,help-id-fb-56143412firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
393383.txt,https://www.lamoredesign.com,27,www.lamoredesign.com,20,0,com,100,1,0.5229071,0.067125937,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,3560,4872,1,lamoredesign,100,100,1,0,1,1,0,1,0,21,0,1,1,1,1,1,1,0,1,14,5,26,129,4,17,1
704137.txt,https://www.airmaxindia.com,26,www.airmaxindia.com,19,0,com,100,1,0.5229071,0.06344712,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1017,8047,1,airmaxindia,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,32,22,36,81,3,91,1
512551.txt,https://www.campluscollege.it,28,www.campluscollege.it,21,0,it,100,1,0.012178,0.060197186,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1154,692,1,campluscollege,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,45,5,18,62,3,30,1
641172.txt,https://www.estonado.com.br,26,www.estonado.com.br,19,0,br,100,0.75,0.0094423,0.069496466,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,16031,2046,1,estonadocom,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,113,7,18,476,0,502,1
