FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
19117.txt,https://www.podcastaddict.com,28,www.podcastaddict.com,21,0,com,100,1,0.5229071,0.062046203,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,542,3452,1,podcastaddict,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,17,4,10,67,0,45,1
248392.txt,https://www.tavarnaroconsultoria.com.br,38,www.tavarnaroconsultoria.com.br,31,0,br,100,0.875,0.0094423,0.065912979,2,2,0,0,0,24,0.632,0,0,0,0,0,2,0.053,1,6708,2364,1,tavarnaroconsultoriacom,0,0,1,1,1,1,0,1,0,4,0,1,1,1,1,0,1,0,1,70,113,46,7,6,16,1
819866.txt,https://www.irishbaptistcollege.co.uk,36,www.irishbaptistcollege.co.uk,29,0,uk,100,0.909090909,0.028555,0.059171123,2,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,1157,324,1,irishbaptistcollegeco,0,0,1,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,36,10,9,100,7,68,1
689099.txt,https://www.fiveyearplanfanzine.co.uk,36,www.fiveyearplanfanzine.co.uk,29,0,uk,100,0.909090909,0.028555,0.054926695,2,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,892,6443,1,fiveyearplanfanzineco,0,0,0,0,1,0,0,1,0,2,0,0,1,1,1,0,0,0,1,9,9,22,53,3,4,1
565399.txt,https://www.ddistillery.com,26,www.ddistillery.com,19,0,com,100,1,0.5229071,0.055668974,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2634,5337,1,ddistillery,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,19,4,19,122,0,20,1
mw4558.txt,http://www.github.wiki,21,www.github.wiki,15,0,wiki,75.75757576,1,8.97E-05,0.035024438,4,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,50,1,github,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28878.txt,https://www.fcb.ch,17,www.fcb.ch,10,0,ch,100,1,0.0049832,0.045801409,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,2343,23763,1,fb,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,100,5,11,113,0,23,1
109093.txt,https://www.dirsyncpro.org,25,www.dirsyncpro.org,18,0,org,100,1,0.0799628,0.059087096,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,117,916,1,dirsyncpro,100,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,11,1,2,0,0,22,1
8088714.txt,https://bafybeietvzo363d3a2xmlrwn7j7uaqurqw6jvilvz4uvpja7xehjtrsozy.ipfs.dweb.link/,83,bafybeietvzo363d3a2xmlrwn7j7uaqurqw6jvilvz4uvpja7xehjtrsozy.ipfs.dweb.link,74,0,link,11.0513757,0.231884058,0.0003306,0.033240877,4,2,0,0,0,61,0.735,10,0.12,0,0,0,4,0.048,1,11,575509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
573793.txt,https://www.cityoftracy.org,26,www.cityoftracy.org,19,0,org,100,1,0.0799628,0.059340375,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2138,9275,1,cityoftracy,100,100,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,24,31,92,1,30,1
655154.txt,https://www.markit4events.com,28,www.markit4events.com,21,0,com,100,0.538461538,0.5229071,0.058274592,3,1,0,0,0,14,0.5,1,0.036,0,0,0,1,0.036,1,2339,644,1,markit4events,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,22,11,14,582,5,20,1
784033.txt,https://www.seattlekrakenhockey.com,34,www.seattlekrakenhockey.com,27,0,com,100,1,0.5229071,0.061202386,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,553,1780,1,seattlekrakenhockey,100,100,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,23,2,5,0,0,7,1
oph02420.txt,http://metemock.com/,20,metemock.com,12,0,com,76.17521368,1,0.5229071,0.071427482,3,0,0,0,0,11,0.55,0,0,0,0,0,2,0.1,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795567.txt,https://www.zeyos.com,20,www.zeyos.com,13,0,com,100,1,0.5229071,0.063033861,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,344,2737,1,zeyos,100,100,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,9,10,33,1,37,1
mw9981.txt,http://www.mx20.blocktrail.com,29,www.mx20.blocktrail.com,23,0,com,62.16066482,0.866666667,0.5229071,0.050376831,3,2,0,0,0,14,0.483,2,0.069,0,0,0,2,0.069,0,16,93,1,mx20blocktrail,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040749.txt,https://www.pentagonchemical.com/js/dhll/billing.php,51,www.pentagonchemical.com,24,0,com,43.42378049,1,0.5229071,0.053322588,3,1,0,0,0,34,0.667,0,0,0,0,0,5,0.098,1,120,141,1,pentagonchemicaljsdhllbillingph,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0
506492.txt,https://www.jungledragon.com,27,www.jungledragon.com,20,0,com,100,1,0.5229071,0.056641153,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1186,736,1,jungledragon,100,100,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,38,2,5,180,0,12,1
612390.txt,https://www.vangasfireplaces.com,31,www.vangasfireplaces.com,24,0,com,100,1,0.5229071,0.060423812,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,681,8047,1,vangasfireplaces,100,100,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,17,28,45,72,2,108,1
66734.txt,https://www.meetingcpp.com,25,www.meetingcpp.com,18,0,com,100,1,0.5229071,0.061909952,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,182,913,1,meetingcpp,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,3,0,9,0,28,1
oph03220.txt,http://onlinebasvurusayfasibireyselbasvuru.line.pm/devlet/guvenlik.php,70,onlinebasvurusayfasibireyselbasvuru.line.pm,43,0,pm,25.69916856,0.9,8.34E-05,0.049722252,2,1,0,0,0,58,0.829,0,0,0,0,0,5,0.071,0,69,322,1,onlinebasvurusayfasibireyselbasvurulinedevletguvenlikphp,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
mw169564.txt,http://www.zhermal.ru,21,www.zhermal.ru,14,0,ru,78.90909091,1,0.0180132,0.051164238,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787717.txt,https://www.thecwsa.org,22,www.thecwsa.org,15,0,org,100,1,0.0799628,0.061529309,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2240,34944,1,thecwsa,100,100,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,57,23,36,352,47,362,1
oph03924.txt,https://postfinance-b7c5.firebaseapp.com/,41,postfinance-b7c5.firebaseapp.com,32,0,com,55.29119318,0.464285714,0.5229071,0.055851222,3,1,0,0,0,27,0.659,2,0.049,0,0,0,4,0.098,1,108,8125,1,postfinance-b7c5firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
mw31j0276.txt,http://www.o5vvbn.webwave.dev,28,www.o5vvbn.webwave.dev,22,0,dev,45.02923977,0.642857143,0.0009613,0.042743389,3,2,0,0,0,14,0.5,1,0.036,0,0,0,2,0.071,0,9,81,1,o5vvbnwebwave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
145943.txt,https://www.discovered.us,24,www.discovered.us,17,0,us,100,1,0.0045585,0.058033979,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,15460,21898,1,discovered,100,100,0,0,1,0,0,1,0,19,0,1,1,1,0,1,1,0,1,156,2,23,231,241,18,1
mw203693.txt,http://www.sckland.com,22,www.sckland.com,15,0,com,80.99173554,1,0.5229071,0.059346694,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,9,50,1,sckland,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160210.txt,https://www.issdetector.com,26,www.issdetector.com,19,0,com,100,1,0.5229071,0.069721286,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,387,297,1,issdetector,100,100,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,11,5,8,0,13,6,1
mw210836.txt,http://www.atfalanabeebturkey.com,32,www.atfalanabeebturkey.com,26,0,com,58.82141574,1,0.5229071,0.058217545,3,1,0,0,0,20,0.625,0,0,0,0,0,1,0.031,0,14,221,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
805599.txt,https://www.brinkerhoffpoetry.org,32,www.brinkerhoffpoetry.org,25,0,org,100,1,0.0799628,0.054800454,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,936,10111,1,brinkerhoffpoetry,100,100,1,0,1,0,0,1,0,5,0,1,1,1,0,1,0,0,0,37,2,2,51,0,63,1
576248.txt,https://www.cilect.org,21,www.cilect.org,14,0,org,100,1,0.0799628,0.070111001,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1649,1464,1,cilect,100,100,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,1,20,10,14,124,2,126,1
169604.txt,https://www.pentel.co.jp,23,www.pentel.co.jp,16,0,jp,100,0.777777778,0.0230451,0.060049135,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1872,2803,1,pentelco,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,118,2,5,107,0,98,1
mw141690.txt,http://www.a.biewy.com,21,www.a.biewy.com,15,0,com,64.18732782,0.857142857,0.5229071,0.057100023,3,2,0,0,0,8,0.381,0,0,0,0,0,2,0.095,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237815.txt,https://www.secform4.com,23,www.secform4.com,16,0,com,100,1,0.5229071,0.063515679,3,1,0,0,0,9,0.391,1,0.043,0,0,0,1,0.043,1,252,1925,1,secform4,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,11,21,1,3,1
8005080.txt,https://kraknn-plogn.godaddysites.com/,37,kraknn-plogn.godaddysites.com,29,0,com,60.94332144,0.52,0.5229071,0.054576074,3,1,0,0,0,26,0.703,0,0,0,0,0,3,0.081,1,30,115,1,kraknn-plogngodaddysites,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
mw25736.txt,http://www.ixrails.com,21,www.ixrails.com,15,0,com,73.55371901,1,0.5229071,0.060838721,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,268,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26693.txt,https://www.patentlyapple.com,28,www.patentlyapple.com,21,0,com,100,1,0.5229071,0.057281686,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2084,712,1,patentlyapple,100,100,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,3,26,18,116,0,143,1
8033959.txt,https://metawallet-connect.vercel.app/,37,metawallet-connect.vercel.app,29,0,app,47.56242568,0.44,0.001502,0.062216429,3,1,0,0,0,26,0.703,0,0,0,0,0,3,0.081,1,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
223421.txt,https://www.947qdr.com,21,www.947qdr.com,14,0,com,100,1,0.5229071,0.033921123,3,1,0,0,0,5,0.238,3,0.143,0,0,0,1,0.048,1,1107,8047,1,947qdr,100,100,1,1,1,1,1,1,1,6,0,1,1,1,0,0,0,0,1,34,28,52,83,1,131,1
424060.txt,https://www.sporttips.com,24,www.sporttips.com,17,0,com,100,1,0.5229071,0.061294569,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1319,2214,1,sporttips,100,100,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,70,4,11,9,0,13,1
485694.txt,https://www.finalbusiness.co.uk,30,www.finalbusiness.co.uk,23,0,uk,100,0.875,0.028555,0.056186248,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,19204,14144,1,finalbsinessco,0,0,1,1,1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,114,12,14,290,16,290,1
883666.txt,https://www.2id.org,18,www.2id.org,11,0,org,100,1,0.0799628,0.052007628,3,1,0,0,0,4,0.222,1,0.056,0,0,0,1,0.056,1,1878,25571,1,2id,100,100,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,187,15,39,8,0,223,1
mw134207.txt,http://www.appleidsell.ir,24,www.appleidsell.ir,18,0,ir,58.50340136,1,0.0012232,0.054289312,2,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8088712.txt,https://noisy-smoke-bbba.hopewellheating.workers.dev/,53,noisy-smoke-bbba.hopewellheating.workers.dev,44,0,dev,25.4476584,0.4,0.0009613,0.054429838,3,2,0,0,0,39,0.736,0,0,0,0,0,6,0.113,1,92,394,1,noisy-smoke-bbbahopewellheatingworkers,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0
31244.txt,https://www.vicchi.org,21,www.vicchi.org,14,0,org,100,1,0.0799628,0.058930738,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,894,1820,1,vicchi,100,100,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,8,16,53,2,66,1
mw173333.txt,http://www.mobi-go.in,21,www.mobi-go.in,14,0,in,80,0.714285714,0.0050842,0.062708375,2,1,0,0,0,8,0.381,0,0,0,0,0,2,0.095,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536533.txt,https://www.spokaneappliancepro.com,34,www.spokaneappliancepro.com,27,0,com,100,1,0.5229071,0.063394656,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,539,1820,1,spokaneappliancepro,100,100,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,13,8,8,53,1,56,1
450948.txt,https://www.crc.com,18,www.crc.com,11,0,com,100,1,0.5229071,0.076592336,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,576,4338,1,crc,100,100,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,11,7,22,25,0,11,1
122892.txt,https://www.arewewebyet.org,26,www.arewewebyet.org,19,0,org,100,1,0.0799628,0.059959372,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,419,154,1,arewewebyet,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4,3,2,52,0,51,1
6141.txt,https://www.ncl.ac.uk,20,www.ncl.ac.uk,13,0,uk,100,0.666666667,0.028555,0.059913856,2,2,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,652,955,1,nclac,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,13,4,17,49,0,47,1
712280.txt,https://www.thecouchgymnast.com,30,www.thecouchgymnast.com,23,0,com,100,1,0.5229071,0.058863743,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,604,270,1,theuchgymnast,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12,2,4,6,0,28,1
8004503.txt,https://0fbda97e-8dd4-4543-a1c0-880c302510ae.id.repl.co,54,0fbda97e-8dd4-4543-a1c0-880c302510ae.id.repl.co,47,0,co,30.71220325,0.25,0.0059772,0.028413683,2,2,0,0,0,19,0.352,20,0.37,0,0,0,7,0.13,1,198,869,1,0fbda97e-8dd4-4543-a10-880302510aeidrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8043602.txt,https://chefkunalkapur.com/c/zsccv/home/region.php,50,chefkunalkapur.com,18,0,com,43.99620313,1,0.5229071,0.053567317,3,0,0,0,0,36,0.72,0,0,0,0,0,6,0.12,1,172,202,1,chefkunalkapurczsccvhomeregionphp,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,5,0,10,0,0
73334.txt,https://www.fireclaytile.com,27,www.fireclaytile.com,20,0,com,100,1,0.5229071,0.061887556,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,4340,11154,1,fireclaytile,100,100,1,1,1,0,0,1,0,2,1,1,1,1,0,0,0,0,1,120,4,6,329,33,383,1
647025.txt,https://www.creativelyaltered.com,32,www.creativelyaltered.com,25,0,com,100,1,0.5229071,0.063538497,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,3090,8203,1,creativelyaltered,100,100,0,0,1,0,0,1,0,19,0,0,1,1,1,1,1,0,1,37,5,19,61,237,17,1
mw156442.txt,http://www.euromerltd.com,25,www.euromerltd.com,18,0,com,73.77777778,1,0.5229071,0.066482459,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,9,71,1,euromerltd,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
717832.txt,https://www.foulaheritage.org.uk,31,www.foulaheritage.org.uk,24,0,uk,100,0.823529412,0.028555,0.058301622,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,380,2410,1,folaheritageorg,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,4,6,31,3,35,1
op76.txt,https://att-verification-c80fbf.webflow.io/,43,att-verification-c80fbf.webflow.io,34,0,io,39.10034602,0.483870968,0.0129268,0.05051402,2,1,0,0,0,28,0.651,2,0.047,0,0,0,5,0.116,1,30,134,1,att-verificatn-c80fbfwebflow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
8054251.txt,https://michealletscher.wixsite.com/my-site-4,45,michealletscher.wixsite.com,27,0,com,49.27915113,0.695652174,0.5229071,0.057657067,3,1,0,0,0,31,0.689,1,0.022,0,0,0,5,0.111,1,64,151,1,michealletscherwixsitemy-site-4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,1,0
mw131716.txt,http://www.utyagram.ga,21,www.utyagram.ga,15,0,ga,59.50854701,1,0.0002256,0.049317199,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,20,209,1,utyaram,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015427.txt,http://kdbryfhew.square.site/,28,kdbryfhew.square.site,21,0,site,65.63595135,0.625,0.0017656,0.045750319,4,1,0,0,0,19,0.679,0,0,0,0,0,2,0.071,0,13,97,1,kdbryfhewsquare,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
713609.txt,https://www.travelhouseuk.co.uk,30,www.travelhouseuk.co.uk,23,0,uk,100,0.875,0.028555,0.056261327,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,1856,1211,1,travelhosekco,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,50,8,20,41,0,48,1
mw66338.txt,http://www.vjnfm.nowurl.fun,26,www.vjnfm.nowurl.fun,20,0,fun,44.99080882,0.583333333,0.0001194,0.03884258,3,2,0,0,0,13,0.5,0,0,0,0,0,2,0.077,0,8,41,1,vjnfmnowurl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129455.txt,https://www.desert-tropicals.com,31,www.desert-tropicals.com,24,0,com,100,0.625,0.5229071,0.065755061,3,1,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,269,279,1,desert-tropicals,100,100,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,3,2,6,0,4,4,1
34141.txt,https://www.slickremix.com,25,www.slickremix.com,18,0,com,100,1,0.5229071,0.058841342,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,943,9381,1,slickremix,100,100,0,1,1,0,0,0,0,5,0,1,1,1,0,0,1,0,1,8,1,26,33,3,43,1
mw129503.txt,http://www.divar-appex.ml,24,www.divar-appex.ml,18,0,ml,58.23129252,0.545454545,0.0001306,0.048577057,2,1,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,20,212,1,divar-appex,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009889.txt,https://yahoomail-107645.weeblysite.com/,39,yahoomail-107645.weeblysite.com,31,0,com,37.00284091,0.62962963,0.5229071,0.048205123,3,1,0,0,0,22,0.564,6,0.154,0,0,0,3,0.077,1,68,80,1,yahoomail-107645weeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8009006.txt,http://cf28646.tw1.ru/mssd/,26,cf28646.tw1.ru,14,0,ru,31.85595568,0.727272727,0.0180132,0.028634709,2,1,0,0,0,10,0.385,6,0.231,0,0,0,3,0.115,0,9,57,1,cf28646tw1mssd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546678.txt,https://www.detail-verliebt.de,29,www.detail-verliebt.de,22,0,de,100,0.6,0.0326503,0.05524588,2,1,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1027,8047,1,etail-verliebt,93.33333333,93.33333333,0,1,1,0,0,1,8,0,1,1,0,1,0,0,0,0,0,25,8,25,70,3,71,1
490796.txt,https://www.audiostance.com,26,www.audiostance.com,19,0,com,100,1,0.5229071,0.068964242,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4225,17309,1,audiostance,100,100,0,1,1,0,0,1,0,7,1,1,1,1,0,0,0,0,1,49,35,30,179,2,185,1
mw160528.txt,http://www.cht.conduit-download.com,34,www.cht.conduit-download.com,28,0,com,57.5,0.45,0.5229071,0.059898435,3,2,0,0,0,20,0.588,0,0,0,0,0,3,0.088,0,14,123,1,chtnduit-download,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96480.txt,https://www.teriin.org,21,www.teriin.org,14,0,org,100,1,0.0799628,0.069414173,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1142,1149,1,teriin,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,27,23,15,128,0,50,1
178440.txt,https://www.simplystreep.com,27,www.simplystreep.com,20,0,com,100,1,0.5229071,0.058146516,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,475,9381,1,simplystreep,100,100,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,28,10,5,94,0,104,1
221474.txt,https://www.jasoncolavito.com,28,www.jasoncolavito.com,21,0,com,100,1,0.5229071,0.067281885,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,13873,1350,1,jasonlavito,0,0,0,0,1,0,0,1,0,3,0,1,0,1,0,0,1,0,1,17,10,10,1002,2,2,1
op535.txt,http://dev-gracefulhk.pantheonsite.io/fonts/images/yahoo-logo.png,64,dev-gracefulhk.pantheonsite.io,30,0,io,36.69562063,0.481481481,0.0129268,0.058432546,2,1,0,0,0,49,0.766,0,0,0,0,0,8,0.125,0,9,71,1,dev-gracefulhkpantheonsitefontsimagesyahoo-logopn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
544057.txt,https://www.dbaciphotography.com,31,www.dbaciphotography.com,24,0,com,100,1,0.5229071,0.054924358,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1342,33012,1,dbaciphotography,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,28,18,28,192,0,203,1
497584.txt,https://www.scribefire.com,25,www.scribefire.com,18,0,com,100,1,0.5229071,0.064254061,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,334,465,1,scribefire,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,10,3,4,19,2,2,1
mw46811.txt,http://www.info24.live,21,www.info24.live,15,0,live,73.81818182,1,0.0003718,0.039798988,4,1,0,0,0,7,0.333,2,0.095,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op806.txt,https://weddingsbysonix.com/,27,weddingsbysonix.com,19,0,com,79.94459834,1,0.5229071,0.051181172,3,0,0,0,0,18,0.667,0,0,0,0,0,1,0.037,1,18,102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
414926.txt,https://www.mcnaul.com,21,www.mcnaul.com,14,0,com,100,1,0.5229071,0.065448575,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,422,584,1,mcnaul,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,29,3,8,55,2,15,1
710499.txt,https://www.amy-ray.com,22,www.amy-ray.com,15,0,com,100,0.571428571,0.5229071,0.061151292,3,1,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,3947,14361,1,amy-ray,100,100,1,0,1,0,0,1,0,12,0,1,0,1,0,0,1,0,1,31,4,14,63,0,25,1
8075711.txt,http://alter-ed.com.ng/wells_fargo/login.php?id=signin547507691128b66525cc28ff2,79,alter-ed.com.ng,15,0,ng,15.62182902,0.5,0.0003306,0.036153858,2,1,0,0,0,43,0.544,20,0.253,1,1,0,7,0.114,0,494,451,1,alter-edcomwells_fargologinphp?id=signin547507691128b66525cc28ff2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,14,20,4,0,8,0,0
616666.txt,https://www.colober.com,22,www.colober.com,15,0,com,100,1,0.5229071,0.074458521,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,639,4077,1,lober,71.42857143,71.42857143,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,26,7,8,76,0,84,1
