FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
553565.txt,https://www.robertomarmo.net,27,www.robertomarmo.net,20,0,net,100,1,0.0384199,0.072352829,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,286,630,1,robertomarmo,100,100,1,0,1,0,0,1,0,4,0,1,0,0,0,0,0,0,0,16,4,7,4,0,25,1
237422.txt,https://www.vegandukkan.com,26,www.vegandukkan.com,19,0,com,100,1,0.5229071,0.052006273,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,14967,2677,1,vegandukkan,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,85,9,29,341,3,28,1
8090689.txt,https://aol-mail-102919.weeblysite.com/,39,aol-mail-102919.weeblysite.com,30,0,com,40.86021505,0.653846154,0.5229071,0.048287808,3,1,0,0,0,20,0.513,6,0.154,0,0,0,5,0.128,1,273,19925,1,aol-mail-102919weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
mw180795.txt,http://www.rjmdesign.ca,23,www.rjmdesign.ca,16,0,ca,81.62393162,1,0.0101825,0.055295902,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,33,133,1,rjmdesign,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
242097.txt,https://www.at-creative.co.uk,28,www.at-creative.co.uk,21,0,uk,100,0.642857143,0.028555,0.066802934,2,2,0,0,0,13,0.464,0,0,0,0,0,3,0.107,1,751,2747,1,at-creativeco,0,0,0,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0,1,15,5,9,0,3,42,1
8119992.txt,https://amnpgs.com/,19,amnpgs.com,10,0,com,79.27272727,1,0.5229071,0.060730262,3,0,0,0,0,9,0.474,0,0,0,0,0,2,0.105,1,35,126,1,amnpgs,100,100,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
638267.txt,https://www.3pl.co.id,20,www.3pl.co.id,13,0,id,100,0.666666667,0.0014653,0.051241345,2,2,0,0,0,5,0.25,1,0.05,0,0,0,2,0.1,1,426,843,1,3plco,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,10,2,4,42,8,52,1
873593.txt,https://www.rslartunion.com.au,29,www.rslartunion.com.au,22,0,au,100,0.8,0.0100856,0.066026304,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1585,841,1,rslrtunioncom,0,0,1,0,1,0,0,1,0,3,0,1,0,1,0,0,1,0,1,19,1,14,62,2,11,1
8090544.txt,https://att-106649.weeblysite.com/,34,att-106649.weeblysite.com,25,0,com,66.69538462,0.80952381,0.5229071,0.044012204,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,273,19783,1,att-106649weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
788462.txt,https://www.darcorp.com,22,www.darcorp.com,15,0,com,100,1,0.5229071,0.067916957,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1972,24176,1,darrp,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,51,28,118,108,2,101,1
mw20894.txt,http://www.ntp-server.asia,25,www.ntp-server.asia,19,0,asia,69.44444444,0.7,0.0002355,0.058986066,4,1,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,2,2826,1,ntp-server,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
162626.txt,https://www.wzmh.com,19,www.wzmh.com,12,0,com,100,1,0.5229071,0.046093536,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,342,620,1,wzmh,100,100,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,13,2,11,61,0,61,1
503448.txt,https://www.nrg.eu,17,www.nrg.eu,10,0,eu,100,1,0.0056158,0.059367385,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,1398,2091,1,nrg,100,100,1,1,1,0,0,1,0,2,1,1,0,1,0,0,0,0,1,11,1,12,64,1,15,1
808126.txt,https://www.regulasip.id,23,www.regulasip.id,16,0,id,100,1,0.0014653,0.054328551,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,272,307,1,regulasp,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,11,8,8,26,3,9,1
791441.txt,https://www.nighttimestories.co.uk,33,www.nighttimestories.co.uk,26,0,uk,100,0.894736842,0.028555,0.062539777,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,393,208,1,nighttimestoriesco,0,0,1,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,1,28,1,10,38,0,17,1
8105120.txt,https://maildinshaakckjnw292.firebaseapp.com/,45,maildinshaakckjnw292.firebaseapp.com,36,0,com,49.38560977,0.65625,0.5229071,0.049243905,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw292firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
m2w00351.txt,http://www.fb-business-appeal-3f816.firebaseapp.com,50,www.fb-business-appeal-3f816.firebaseapp.com,44,0,com,37.52794214,0.416666667,0.5229071,0.047654678,3,2,0,0,0,30,0.6,4,0.08,0,0,0,5,0.1,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8123586.txt,https://ipfs.eth.aragon.network/ipfs/bafkreifjr3vmsdkemaskenifttszpkl4bdo5g2hf2ghctawqhcnzb2w4qm,96,ipfs.eth.aragon.network,23,0,network,12.69587473,0.466666667,0.0002818,0.041515369,7,2,0,0,0,76,0.792,7,0.073,0,0,0,5,0.052,1,3,421068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107455.txt,https://spring-butterfly-c0f2.ctaf2eduuo.workers.dev/,53,spring-butterfly-c0f2.ctaf2eduuo.workers.dev,44,0,dev,30.22727273,0.275,0.0009613,0.046462155,3,2,0,0,0,36,0.679,3,0.057,0,0,0,6,0.113,1,2,67,0,0,2.5,2.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8113974.txt,http://www.rrsi.co.in/voting/tattoo.php,39,www.rrsi.co.in,14,0,in,32.23961999,0.714285714,0.0050842,0.060079755,2,2,0,0,0,23,0.59,0,0,0,0,0,5,0.128,0,193,150,1,rrsicovotgtattoophp,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,1,0,0,0,0
mw214331.txt,http://www.lingaz.com,20,www.lingaz.com,14,0,com,81.45454545,1,0.5229071,0.056702411,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7997496.txt,https://storageapi.fleek.co/5b356bbd-54e0-4256-9aca-cad4da026d21-bucket/index.html,81,storageapi.fleek.co,19,0,co,26.54775248,0.6875,0.0059772,0.039954914,2,1,0,0,0,45,0.556,18,0.222,0,0,0,10,0.123,1,2,90,0,0,0,1.449275362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw136194.txt,http://www.aeenm.com,19,www.aeenm.com,13,0,com,88.88888889,1,0.5229071,0.079301249,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,14,637,1,aeenm,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
805721.txt,https://www.canehdian.com,24,www.canehdian.com,17,0,com,100,1,0.5229071,0.066638246,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,954,9664,1,canehdian,100,100,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,4,4,2,375,0,380,1
8103282.txt,https://grecocorps.com/agg,26,grecocorps.com,14,0,com,62.24821313,1,0.5229071,0.065496702,3,0,0,0,0,16,0.615,0,0,0,0,0,2,0.077,1,9,77,1,grecocorpsagg,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
624689.txt,https://www.leonardirealestate.com,33,www.leonardirealestate.com,26,0,com,100,1,0.5229071,0.070350388,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,697,9381,1,leonardirealestate,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,30,25,38,81,0,90,1
775459.txt,https://www.tomaz.me,19,www.tomaz.me,12,0,me,100,1,0.0036375,0.06121946,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1131,591,1,toaz,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,23,1,5,46,0,72,1
578873.txt,https://www.faststunnel.in,25,www.faststunnel.in,18,0,in,100,1,0.0050842,0.055027103,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,576,201,1,faststunnel,100,100,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,28,12,18,0,0,8,1
mw203198.txt,http://www.anselton.com,23,www.anselton.com,16,0,com,81.62393162,1,0.5229071,0.070824786,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8084434.txt,https://bafkreigcguqcegqkgudp6xrxp4kwvczksutxajx4ihjpsslv5prjbl7efm.ipfs.dweb.link/,83,bafkreigcguqcegqkgudp6xrxp4kwvczksutxajx4ihjpsslv5prjbl7efm.ipfs.dweb.link,74,0,link,11.0367665,0.333333333,0.0003306,0.033831899,4,2,0,0,0,66,0.795,5,0.06,0,0,0,4,0.048,1,9,91,1,bafkreigcguqcegqkgudp6xrxp4kwvczksutxajx4ihjpsslv5prjbl7efmipfsdweb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8128977.txt,https://aliceblueinsubstantialstructures--sdijfnsef.repl.co,59,aliceblueinsubstantialstructures--sdijfnsef.repl.co,51,0,co,23.7482625,0.708333333,0.0059772,0.055618093,2,1,0,0,0,47,0.797,0,0,0,0,0,4,0.068,1,198,869,1,aliceblueinsubstantialstructures--sdijfnsefrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
7909056.txt,http://pancakeswap.pages.dev,27,pancakeswap.pages.dev,21,0,dev,62.28571429,0.705882353,0.0009613,0.055360019,3,1,0,0,0,18,0.667,0,0,0,0,0,2,0.074,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88791.txt,https://www.r-pkg.org,20,www.r-pkg.org,13,0,org,100,0.8,0.0799628,0.049296712,3,1,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,731,187,1,r-pkg,100,100,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,14,5,8,115,0,12,1
mw155046.txt,http://www.hilikus.com,22,www.hilikus.com,15,0,com,83.19559229,1,0.5229071,0.053365188,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159782.txt,https://www.buka.ru,18,www.buka.ru,11,0,ru,100,1,0.0180132,0.042853354,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1305,438,1,buka,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,96,2,7,106,4,14,1
8012285.txt,https://dnbauth0s.web.app/,25,dnbauth0s.web.app,17,0,app,59.9740091,0.692307692,0.001502,0.040978994,3,1,0,0,0,14,0.56,1,0.04,0,0,0,2,0.08,1,108,8125,1,dnbauth0sweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
778757.txt,https://www.fightingfantasycollector.co.uk,41,www.fightingfantasycollector.co.uk,34,0,uk,100,0.925925926,0.028555,0.057178803,2,2,0,0,0,27,0.659,0,0,0,0,0,2,0.049,1,2258,23302,1,fightingfantasycollectorco,0,0,0,1,1,0,0,0,2,0,0,1,1,1,0,0,1,0,1,33,29,65,35,0,71,1
8080644.txt,https://gscpolesc.firebaseapp.com/,34,gscpolesc.firebaseapp.com,25,0,com,70.72,0.571428571,0.5229071,0.06054027,3,1,0,0,0,23,0.676,0,0,0,0,0,3,0.088,1,16,110,1,gscpolescfirebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
oph03028.txt,http://ccoinbaselogin.blogspot.cl/,33,ccoinbaselogin.blogspot.cl,26,0,cl,55.22682446,0.652173913,0.0012193,0.060948208,2,1,0,0,0,24,0.727,0,0,0,0,0,2,0.061,0,11,78,1,ccoinbaseloginblogspot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
621367.txt,https://www.eskuvotszervezek.hu,30,www.eskuvotszervezek.hu,23,0,hu,100,1,0.0022172,0.047545861,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,492,774,1,eskuvotszervezek,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,17,7,17,36,2,11,1
8130064.txt,https://bafybeif5da5uioyg7zqeiciidlid2yp5pkrwmolqm3mtw2qlhwfsr4feu4.ipfs.dweb.link/asb.html/,92,bafybeif5da5uioyg7zqeiciidlid2yp5pkrwmolqm3mtw2qlhwfsr4feu4.ipfs.dweb.link,74,0,link,11.02447656,0.188405797,0.0003306,0.037725771,4,2,0,0,0,69,0.75,9,0.098,0,0,0,6,0.065,1,292,5542,1,bafybeif5da5uioyg7zqeiciidlid2yp5pkrwmolqm3mtw2qlhwfsr4feu4ipfsdwebasbhtml,0,0,1,0,1,0,0,0,0,3,0,0,1,1,1,0,0,0,0,1,0,1,0,0,2,0
8075716.txt,http://payitbehindyou.com/wp-includes/wwii11/jdn8pyysvjfhdkwqpgbrzuzksbxzj/login.php?public/enroll/identifyuser-aspx-lob=rbglogon=odu3ntq3nzmwodu3ntq3nzmw&amp;session=odu3ntq3nzmwodu3ntq3nzmw,191,payitbehindyou.com,18,0,com,5.487597711,1,0.5229071,0.041251107,3,0,0,0,0,156,0.817,11,0.058,3,1,0,13,0.089,0,90,199,1,payitbehindyouwp-includeswwii11jdn8pyysvjfhdkwqpgbrzuzksbxzjloginphp?publicenrollidentifyuser-aspx-lob=rbglogon=odu3ntq3nzmwodu3ntq3nzmw&amp;session=odu3ntq3nzmwodu3ntq3nzmw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
mw77311.txt,http://www.scoutsilverlake.com,29,www.scoutsilverlake.com,23,0,com,67.25146199,1,0.5229071,0.061600613,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221319.txt,https://www.aqp.it,17,www.aqp.it,10,0,it,100,1,0.012178,0.042815316,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,2325,5993,1,aqp,100,100,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,26,41,29,186,3,44,1
8024368.txt,https://pqoemsma56.dbjkpo94.repl.co/,35,pqoemsma56.dbjkpo94.repl.co,27,0,co,39.24173118,0.458333333,0.0059772,0.044950197,2,2,0,0,0,20,0.571,4,0.114,0,0,0,3,0.086,1,254,347,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,3,0,0,0,0
117050.txt,https://www.outlived.co.uk,25,www.outlived.co.uk,18,0,uk,100,0.818181818,0.028555,0.057558708,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1304,9381,1,otlivedco,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,12,13,28,482,0,486,1
mw159165.txt,http://www.baims.ru,18,www.baims.ru,12,0,ru,77.08333333,1,0.0180132,0.057839422,2,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081310.txt,https://still-lab-b849.kosaci4411.workers.dev/,46,still-lab-b849.kosaci4411.workers.dev,37,0,dev,34.47387644,0.363636364,0.0009613,0.042484812,3,2,0,0,0,25,0.543,7,0.152,0,0,0,6,0.13,1,2,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
382104.txt,https://www.kollaboration.org,28,www.kollaboration.org,21,0,org,100,1,0.0799628,0.066481342,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1209,14903,1,kollabation,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,19,2,12,45,0,22,1
19905.txt,https://www.janefriedman.com,27,www.janefriedman.com,20,0,com,100,1,0.5229071,0.062154426,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,693,9698,1,janefriedman,100,100,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,13,1,18,49,3,60,1
mw212821.txt,http://www.timeq.uz,18,www.timeq.uz,12,0,uz,77.77777778,1,0.0001245,0.050494255,2,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw31j25901.txt,http://www.shopiil.store,23,www.shopiil.store,17,0,store,62.72189349,1,0.0003212,0.059216743,5,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,2826,1,shopiil,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
800998.txt,https://www.findresources.co.uk,30,www.findresources.co.uk,23,0,uk,100,0.875,0.028555,0.062151436,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,776,609,1,findresorcesco,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,18,2,8,80,0,75,1
68425.txt,https://www.jckonline.com,24,www.jckonline.com,17,0,com,100,1,0.5229071,0.062083491,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1309,13532,1,jckonline,100,100,0,1,1,0,0,0,0,2,0,1,1,0,1,0,1,0,1,52,15,25,189,16,225,1
621282.txt,https://www.rafting.es,21,www.rafting.es,14,0,es,100,1,0.0064109,0.056509438,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,681,450,1,rafting,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,33,12,21,3,5,25,1
oph09187.txt,http://7730308.com/home,23,7730308.com,11,0,com,45.17463235,1,0.5229071,0.03728613,3,0,0,0,0,7,0.304,7,0.304,0,0,0,2,0.087,0,9,50,1,7730308home,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392401.txt,https://www.renown-travel.com,28,www.renown-travel.com,21,0,com,100,0.538461538,0.5229071,0.064092031,3,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,567,307,1,renown-travel,100,100,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,43,2,4,1,0,1,1
98701.txt,https://www.goldenstateofmind.com,32,www.goldenstateofmind.com,25,0,com,100,1,0.5229071,0.062770194,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,5816,29737,1,goldenstateofmind,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,1,1,1,1,98,4,17,206,0,281,1
8022488.txt,https://www2-aamonnm1.xyz/,25,www2-aamonnm1.xyz,17,0,xyz,48.82737409,0.692307692,0.0017496,0.037546625,3,0,0,0,0,13,0.52,2,0.08,0,0,0,2,0.08,1,19,70,1,www2-aamonnm1,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
8025423.txt,https://galiciasingreso.francesne.repl.co/,41,galiciasingreso.francesne.repl.co,33,0,co,33.49538162,0.533333333,0.0059772,0.064121558,2,2,0,0,0,30,0.732,0,0,0,0,0,3,0.073,1,198,869,1,galiciasingresofrancesnerepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
831931.txt,https://www.greatscores.com,26,www.greatscores.com,19,0,com,100,1,0.5229071,0.071520739,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,709,7811,1,greatsres,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,7,6,5,23,0,22,1
oph04819.txt,http://3659m.com/,16,3659m.com,9,0,com,77.28395062,1,0.5229071,0.037745427,3,0,0,0,0,4,0.25,4,0.25,0,0,0,1,0.062,0,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8078679.txt,https://f10ba9204570385a9a28.ae-ae.xyz/dsk5304/?=d7e7ea21abbcc786d2894a19a36413f8?=ok,85,f10ba9204570385a9a28.ae-ae.xyz,30,0,xyz,9.254381982,0.5,0.0017496,0.024757889,3,1,0,0,0,30,0.353,38,0.447,2,2,0,5,0.106,1,2,93,0,0,3.846153846,1.408450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw39155.txt,http://www.klbar.purpledaily.com,31,www.klbar.purpledaily.com,25,0,com,46.28099174,0.705882353,0.5229071,0.05045471,3,2,0,0,0,18,0.581,0,0,0,0,0,2,0.065,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560326.txt,https://www.blluemade.com,24,www.blluemade.com,17,0,com,100,1,0.5229071,0.060736566,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1624,2675,1,blluemade,100,100,1,0,1,1,0,1,0,19,0,1,1,1,1,1,1,0,1,14,3,26,38,0,7,1
74851.txt,https://www.rosotravel.com,25,www.rosotravel.com,18,0,com,100,1,0.5229071,0.069976537,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1196,2025,1,rosotravel,100,100,1,1,1,0,0,1,0,2,0,1,1,0,0,0,1,0,1,83,7,16,193,1,204,1
mw30150.txt,http://www.prox201stealer.ru.xsph.ru,35,www.prox201stealer.ru.xsph.ru,29,0,ru,37.13230769,0.5,0.0180132,0.044739097,2,3,0,0,0,18,0.514,3,0.086,0,0,0,3,0.086,0,9,44,1,pox201stealeuxsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149716.txt,https://www.defesanet.com.br,27,www.defesanet.com.br,20,0,br,100,0.769230769,0.0094423,0.063309887,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,1415,9381,1,defesanetcom,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,32,23,22,138,4,176,1
8041654.txt,https://mistica-3ec66.firebaseapp.com/,38,mistica-3ec66.firebaseapp.com,29,0,com,62.50896057,0.56,0.5229071,0.056374418,3,1,0,0,0,23,0.605,3,0.079,0,0,0,4,0.105,1,16,110,1,mistica-3ec66firebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
867203.txt,https://www.isbasel.ch,21,www.isbasel.ch,14,0,ch,100,1,0.0049832,0.060509186,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1690,18173,1,isbasel,100,100,1,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,1,20,4,10,42,1,24,1
8062623.txt,http://bit.ly/3swk69j,21,bit.ly,6,0,ly,46.12244898,1,0.0001384,0.024024003,2,0,0,0,0,9,0.429,3,0.143,0,0,0,2,0.095,0,5,95,1,bit3swk69j,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
472630.txt,https://www.amth.gr,18,www.amth.gr,11,0,gr,100,1,0.0016589,0.050076495,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,657,4646,1,amth,100,100,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40,5,14,105,0,21,1
8026236.txt,https://arvest-bank-91ad2.firebaseapp.com/,41,arvest-bank-91ad2.firebaseapp.com,33,0,com,54.90855166,0.482758621,0.5229071,0.051618235,3,1,0,0,0,26,0.634,3,0.073,0,0,0,4,0.098,1,11,71,1,arvest-bank-91ad2firebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
241210.txt,https://www.graphistry.com,25,www.graphistry.com,18,0,com,100,1,0.5229071,0.053791541,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1724,11765,1,graphistry,100,100,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,7,4,8,93,0,101,1
554042.txt,https://www.isocard.net,22,www.isocard.net,15,0,net,100,1,0.0384199,0.068331953,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2010,930,1,isocard,100,100,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,26,3,5,48,0,52,1
8123735.txt,https://bafybeiccshzk6ser2djbuecdg5b6cgs4gs3cyc6y4o6yomxqwcqmc6owwa.ipfs.cf-ipfs.com/,85,bafybeiccshzk6ser2djbuecdg5b6cgs4gs3cyc6y4o6yomxqwcqmc6owwa.ipfs.cf-ipfs.com,76,0,com,10.7349714,0.208333333,0.5229071,0.039873522,3,2,0,0,0,62,0.729,10,0.118,0,0,0,5,0.059,1,90,394,1,bafybeiccshzk6ser2djbuecdg5b6cgs4gs3cyc6y4o6yomxqwcqmc6owwaipfscf-ipfs,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
7705464.txt,https://reactivate-device.firebaseapp.com/,41,reactivate-device.firebaseapp.com,33,0,com,63.2798574,0.413793103,0.5229071,0.062171649,3,1,0,0,0,30,0.732,0,0,0,0,0,3,0.073,1,11,1663,1,reactivate-devicefirebaseapp,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0
mw208157.txt,http://www.worshiphubug.com,26,www.worshiphubug.com,20,0,com,75.64338235,1,0.5229071,0.04692019,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,41,521,1,worshiphubug,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,12,0,4,0
